client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
8,13,1574298049.0140278,1574298050.8681886,1.851353645324707,0.0028066635131835938,1.8541603088378906
4,7,1574298049.912947,1574298051.734717,1.818713665008545,0.003055572509765625,1.8217692375183105
0,13,1574298051.1654584,1574298053.2237465,2.0554933547973633,0.002794027328491211,2.0582873821258545
6,10,1574298051.478475,1574298053.432743,1.9516620635986328,0.002605438232421875,1.9542675018310547
0,14,1574298051.627981,1574298053.5780952,1.947035551071167,0.0030782222747802734,1.9501137733459473
2,12,1574298052.068053,1574298054.113547,2.0427024364471436,0.002790689468383789,2.0454931259155273
3,9,1574298052.0930035,1574298054.3160634,2.220306873321533,0.0027523040771484375,2.2230591773986816
1,6,1574298052.7315457,1574298054.9018734,2.167116641998291,0.0032100677490234375,2.1703267097473145
7,8,1574298052.978709,1574298055.0371408,2.0555763244628906,0.0028541088104248047,2.0584304332733154
7,9,1574298053.2904735,1574298055.3519423,2.0586700439453125,0.002798318862915039,2.0614683628082275
7,10,1574298053.5608706,1574298055.6568656,2.093226671218872,0.0027675628662109375,2.095994234085083
8,14,1574298053.7547605,1574298055.875908,2.118697166442871,0.00244903564453125,2.1211462020874023
2,13,1574298053.8670185,1574298056.1348526,2.265004873275757,0.0028285980224609375,2.2678334712982178
2,14,1574298054.0718365,1574298056.2623317,2.1864566802978516,0.0040357112884521484,2.1904923915863037
5,17,1574298054.0580761,1574298056.4695604,2.4075005054473877,0.003981113433837891,2.4114816188812256
1,7,1574298054.9225395,1574298057.0492535,2.123297691345215,0.0034143924713134766,2.1267120838165283
7,11,1574298055.086719,1574298057.205803,2.1155788898468018,0.0035028457641601562,2.119081735610962
9,11,1574298055.9794219,1574298057.9259996,1.9434471130371094,0.0031299591064453125,1.9465770721435547
3,10,1574298056.226834,1574298058.2793343,2.0483500957489014,0.004148006439208984,2.0524981021881104
2,15,1574298056.4268768,1574298058.3433592,1.9136323928833008,0.002849102020263672,1.9164814949035645
6,11,1574298057.0405145,1574298059.005067,1.9604971408843994,0.004053354263305664,1.964550495147705
1,8,1574298057.6572766,1574298059.5093317,1.8491172790527344,0.00293731689453125,1.8520545959472656
3,11,1574298058.0073166,1574298059.9626348,1.951509714126587,0.0038061141967773438,1.9553158283233643
9,12,1574298059.6016827,1574298061.4421208,1.8376271724700928,0.0028104782104492188,1.840437650680542
6,12,1574298059.6949272,1574298061.6181192,1.919795274734497,0.003394603729248047,1.9231898784637451
1,9,1574298060.383384,1574298062.1950734,1.8089380264282227,0.002750873565673828,1.8116888999938965
6,13,1574298060.6007614,1574298062.4070065,1.8030505180358887,0.003194093704223633,1.8062446117401123
6,14,1574298062.4455667,1574298064.23168,1.7838144302368164,0.0022983551025390625,1.7861127853393555
2,16,1574298063.1645641,1574298064.9810426,1.813598394393921,0.002879619598388672,1.8164780139923096
9,13,1574298063.520135,1574298065.3431964,1.8196964263916016,0.00336456298828125,1.8230609893798828
0,15,1574298064.6859524,1574298066.6711633,1.9823534488677979,0.0028569698333740234,1.9852104187011719
3,12,1574298065.3127246,1574298067.4971716,2.18164324760437,0.002803325653076172,2.1844465732574463
3,13,1574298065.4519784,1574298067.5635278,2.1088125705718994,0.002735614776611328,2.1115481853485107
7,12,1574298065.543056,1574298067.6267543,2.080923557281494,0.002773761749267578,2.0836973190307617
7,13,1574298065.6591008,1574298067.742142,2.0793659687042236,0.003673553466796875,2.0830395221710205
0,16,1574298065.6301763,1574298067.8360927,2.2029426097869873,0.002973318099975586,2.205915927886963
8,15,1574298065.656801,1574298068.1106672,2.450639009475708,0.003226041793823242,2.4538650512695312
3,14,1574298066.1549265,1574298068.2708447,2.1130874156951904,0.002830028533935547,2.115917444229126
2,17,1574298066.1683087,1574298068.687045,2.5161213874816895,0.0026140213012695312,2.518735408782959
1,10,1574298066.676782,1574298068.7383995,2.0593814849853516,0.0022356510162353516,2.061617136001587
8,16,1574298067.1799836,1574298069.3315835,2.14858078956604,0.003017902374267578,2.1515986919403076
7,14,1574298067.4770305,1574298069.4975069,2.0176751613616943,0.0028002262115478516,2.020475387573242
4,8,1574298067.901692,1574298069.8988972,1.9943199157714844,0.0028846263885498047,1.9972045421600342
0,17,1574298067.9277809,1574298069.9466076,2.0161328315734863,0.0026929378509521484,2.0188257694244385
6,15,1574298068.5170932,1574298070.4952023,1.9750003814697266,0.0031082630157470703,1.9781086444854736
6,16,1574298068.5601037,1574298070.5607908,1.997725248336792,0.0029611587524414062,2.0006864070892334
0,18,1574298069.077687,1574298071.0691905,1.988722801208496,0.0027801990509033203,1.9915030002593994
6,17,1574298069.3124578,1574298071.3370192,2.0220980644226074,0.0024623870849609375,2.0245604515075684
7,15,1574298070.055153,1574298072.3564444,2.297680377960205,0.003610372543334961,2.30129075050354
8,17,1574298070.447347,1574298072.8487186,2.398165464401245,0.003205537796020508,2.4013710021972656
2,18,1574298070.867347,1574298073.2797983,2.4094431400299072,0.0030074119567871094,2.4124505519866943
2,19,1574298071.142148,1574298073.3494914,2.2039623260498047,0.00337982177734375,2.2073421478271484
8,19,1574298071.1955125,1574298073.4081464,2.2098751068115234,0.002758026123046875,2.2126331329345703
8,18,1574298071.1475222,1574298073.577682,2.426994800567627,0.003164052963256836,2.430158853530884
9,14,1574298071.244429,1574298073.6047134,2.3576951026916504,0.002588033676147461,2.360283136367798
2,20,1574298071.7089756,1574298074.0315392,2.319371223449707,0.003191709518432617,2.3225629329681396
1,11,1574298071.8014092,1574298074.2082136,2.40370774269104,0.003095865249633789,2.406803607940674
5,18,1574298072.0423255,1574298074.3733268,2.3283448219299316,0.002655506134033203,2.331000328063965
2,21,1574298071.9905403,1574298074.3994327,2.406135320663452,0.002756357192993164,2.4088916778564453
5,19,1574298072.7713306,1574298074.9555085,2.179973840713501,0.004202604293823242,2.184176445007324
5,20,1574298073.1586852,1574298075.1876016,2.0261411666870117,0.0027740001678466797,2.0289151668548584
9,15,1574298074.0777802,1574298075.9992168,1.9189913272857666,0.0024445056915283203,1.921435832977295
0,19,1574298074.4756908,1574298076.3915107,1.9120347499847412,0.0037844181060791016,1.9158191680908203
6,18,1574298074.602563,1574298076.4834535,1.8779220581054688,0.0029671192169189453,1.8808891773223877
2,22,1574298074.8490455,1574298076.7090175,1.8569350242614746,0.0030364990234375,1.859971523284912
5,21,1574298076.7009964,1574298078.5266953,1.8225011825561523,0.003197193145751953,1.8256983757019043
5,22,1574298077.4064987,1574298079.4504201,2.0410139560699463,0.0029070377349853516,2.0439209938049316
6,19,1574298077.5886297,1574298079.769083,2.17732572555542,0.0031270980834960938,2.180452823638916
8,20,1574298077.9616606,1574298080.1178553,2.1510703563690186,0.005123615264892578,2.156193971633911
2,23,1574298077.9532423,1574298080.1691196,2.212531328201294,0.0033452510833740234,2.215876579284668
7,16,1574298078.395134,1574298080.5437932,2.1454215049743652,0.0032367706298828125,2.148658275604248
4,9,1574298078.3940399,1574298080.6164963,2.2181856632232666,0.004269838333129883,2.2224555015563965
6,20,1574298078.8003366,1574298080.9468493,2.1436731815338135,0.0028388500213623047,2.146512031555176
0,20,1574298078.8839085,1574298081.133159,2.246760606765747,0.0024886131286621094,2.249249219894409
2,24,1574298079.1312773,1574298081.5134366,2.379431962966919,0.0027260780334472656,2.382158041000366
8,21,1574298079.2514486,1574298081.6724646,2.418224573135376,0.0027904510498046875,2.4210150241851807
7,17,1574298079.7238612,1574298081.7688973,2.042154312133789,0.0028808116912841797,2.0450351238250732
4,10,1574298080.0434892,1574298082.0392818,1.9927403926849365,0.0030510425567626953,1.9957914352416992
4,11,1574298080.836319,1574298082.8225765,1.9835615158081055,0.002695322036743164,1.9862568378448486
6,21,1574298080.907666,1574298082.8539407,1.9433808326721191,0.0028929710388183594,1.9462738037109375
1,12,1574298080.924577,1574298082.888841,1.961503267288208,0.002759695053100586,1.9642629623413086
2,25,1574298080.9968755,1574298083.0279324,2.0283823013305664,0.002673625946044922,2.0310559272766113
7,18,1574298082.239034,1574298084.2036324,1.9614298343658447,0.0031681060791015625,1.9645979404449463
2,26,1574298082.3931093,1574298084.3188255,1.9227137565612793,0.0030014514923095703,1.9257152080535889
7,19,1574298082.8495443,1574298084.7676861,1.9147658348083496,0.0033752918243408203,1.9181411266326904
9,16,1574298083.01074,1574298084.9602063,1.9464695453643799,0.0029959678649902344,1.9494655132293701
7,20,1574298083.3811934,1574298085.3353367,1.951026201248169,0.0031163692474365234,1.9541425704956055
6,22,1574298083.3944466,1574298085.3489943,1.9518311023712158,0.0027158260345458984,1.9545469284057617
8,22,1574298083.6037889,1574298085.5308905,1.924184799194336,0.002916097640991211,1.9271008968353271
8,23,1574298083.8705812,1574298085.795207,1.921553611755371,0.003071308135986328,1.9246249198913574
1,13,1574298085.4129658,1574298087.2639842,1.848205804824829,0.0028116703033447266,1.8510174751281738
1,14,1574298085.8652656,1574298087.7253132,1.857450008392334,0.0025970935821533203,1.8600471019744873
7,21,1574298086.0196695,1574298087.8538892,1.8311703205108643,0.0030488967895507812,1.834219217300415
8,24,1574298086.5189826,1574298088.4146304,1.8925397396087646,0.003107309341430664,1.8956470489501953
6,23,1574298086.957811,1574298088.856823,1.895878791809082,0.003132343292236328,1.8990111351013184
0,21,1574298087.2504973,1574298089.1353998,1.881697654724121,0.0032041072845458984,1.884901762008667
8,25,1574298087.699218,1574298089.593979,1.891878604888916,0.0028815269470214844,1.8947601318359375
6,24,1574298088.036966,1574298089.934367,1.8944764137268066,0.002923727035522461,1.897400140762329
4,12,1574298088.5802932,1574298090.485797,1.90266752243042,0.002835512161254883,1.9055030345916748
7,22,1574298088.6507773,1574298090.5475245,1.8936829566955566,0.0030634403228759766,1.8967463970184326
6,25,1574298089.363898,1574298091.2465844,1.8794217109680176,0.003264188766479492,1.882685899734497
7,23,1574298089.409184,1574298091.2566938,1.8436903953552246,0.0038187503814697266,1.8475091457366943
1,15,1574298089.733763,1574298091.562735,1.8263893127441406,0.002582073211669922,1.8289713859558105
0,22,1574298090.132837,1574298091.9678714,1.8324830532073975,0.002550840377807617,1.835033893585205
4,13,1574298092.020093,1574298093.7900832,1.7668194770812988,0.003170013427734375,1.7699894905090332
3,15,1574298092.8180847,1574298094.6071806,1.7861878871917725,0.0029075145721435547,1.789095401763916
3,16,1574298093.7307384,1574298095.5163448,1.7818403244018555,0.0037653446197509766,1.7856056690216064
5,23,1574298094.4369566,1574298096.2744982,1.834550380706787,0.002990245819091797,1.837540626525879
8,26,1574298094.857488,1574298096.7515078,1.891083002090454,0.002936124801635742,1.8940191268920898
4,14,1574298095.4332554,1574298097.436815,2.0007548332214355,0.0028040409088134766,2.003558874130249
3,17,1574298095.6003356,1574298097.6227424,2.019549608230591,0.002856731414794922,2.0224063396453857
8,27,1574298095.681809,1574298097.7849052,2.1000657081604004,0.003030061721801758,2.103095769882202
5,24,1574298095.9151692,1574298097.9400811,2.0219404697418213,0.0029706954956054688,2.0249111652374268
3,18,1574298095.812999,1574298097.9804375,2.1648104190826416,0.002626657485961914,2.1674370765686035
7,24,1574298096.2494552,1574298098.2620177,2.0098915100097656,0.0026702880859375,2.012561798095703
7,25,1574298096.840047,1574298098.8390992,1.9962115287780762,0.0028400421142578125,1.999051570892334
2,27,1574298096.9953728,1574298099.0017838,2.0040159225463867,0.0023937225341796875,2.0064096450805664
3,19,1574298097.0459795,1574298099.1487672,2.10009503364563,0.0026917457580566406,2.1027867794036865
0,23,1574298097.394773,1574298099.4235818,2.0256848335266113,0.003122568130493164,2.0288074016571045
6,26,1574298097.893707,1574298099.8498125,1.9535670280456543,0.002537250518798828,1.9561042785644531
4,15,1574298097.9933066,1574298099.9335694,1.9362943172454834,0.003968000411987305,1.9402623176574707
2,28,1574298098.7259364,1574298100.6105986,1.8819074630737305,0.002753734588623047,1.8846611976623535
2,29,1574298099.0121825,1574298100.8874595,1.8728244304656982,0.0024521350860595703,1.8752765655517578
3,20,1574298099.162696,1574298101.052843,1.8865618705749512,0.003584623336791992,1.8901464939117432
6,27,1574298100.0269465,1574298101.873674,1.8440001010894775,0.0027265548706054688,1.846726655960083
1,16,1574298100.4940364,1574298102.4151297,1.918142318725586,0.002950429916381836,1.9210927486419678
7,26,1574298101.0989358,1574298103.0477922,1.9457590579986572,0.0030965805053710938,1.9488556385040283
1,17,1574298101.1499476,1574298103.0884674,1.9357872009277344,0.0027320384979248047,1.9385192394256592
9,17,1574298101.671103,1574298103.6793287,2.0047006607055664,0.0035245418548583984,2.008225202560425
0,24,1574298101.780304,1574298103.763555,1.9796514511108398,0.003598928451538086,1.983250379562378
5,25,1574298101.8151207,1574298103.8083785,1.9904491901397705,0.0028078556060791016,1.9932570457458496
9,18,1574298102.0311759,1574298104.0255654,1.9918608665466309,0.0025277137756347656,1.9943885803222656
0,25,1574298102.3657043,1574298104.353895,1.9853954315185547,0.002794504165649414,1.988189935684204
3,21,1574298102.5418074,1574298104.58868,2.0442934036254883,0.0025780200958251953,2.0468714237213135
3,22,1574298103.4089887,1574298105.4489272,2.037078619003296,0.002858877182006836,2.0399374961853027
8,28,1574298103.449817,1574298105.7157328,2.2633209228515625,0.0025942325592041016,2.2659151554107666
0,26,1574298103.7209737,1574298105.7793682,2.0548832416534424,0.003509998321533203,2.0583932399749756
8,29,1574298104.156606,1574298106.174361,2.01456356048584,0.0031909942626953125,2.017754554748535
2,30,1574298104.2749765,1574298106.3127809,2.0351178646087646,0.002686023712158203,2.037803888320923
1,18,1574298104.3168983,1574298106.3747032,2.0552642345428467,0.002539396286010742,2.0578036308288574
2,31,1574298104.6665838,1574298106.6789467,2.0095293521881104,0.002832651138305664,2.012362003326416
0,27,1574298104.6385794,1574298106.793391,2.151716947555542,0.0030939579010009766,2.154810905456543
6,28,1574298105.2406445,1574298107.1807125,1.9376857280731201,0.0023813247680664062,1.9400670528411865
8,30,1574298105.3779213,1574298107.334616,1.9539363384246826,0.0027573108673095703,1.9566936492919922
0,28,1574298106.056282,1574298107.8833764,1.8245353698730469,0.0025577545166015625,1.8270931243896484
4,16,1574298108.3391,1574298110.1386974,1.7966639995574951,0.002933025360107422,1.7995970249176025
2,32,1574298108.5055935,1574298110.3414154,1.8334059715270996,0.002415180206298828,1.8358211517333984
7,27,1574298108.60373,1574298110.4170842,1.8105106353759766,0.002843141555786133,1.8133537769317627
8,31,1574298108.769283,1574298110.6026194,1.8296244144439697,0.003711223602294922,1.8333356380462646
5,26,1574298110.012093,1574298111.8825326,1.867426872253418,0.0030121803283691406,1.870439052581787
5,27,1574298110.2110486,1574298112.083577,1.869706630706787,0.002821207046508789,1.872527837753296
3,23,1574298110.5152473,1574298112.3997438,1.881713628768921,0.002782583236694336,1.8844962120056152
3,24,1574298111.0406308,1574298112.9253855,1.8814575672149658,0.003296375274658203,1.884753942489624
8,32,1574298111.101984,1574298113.0118759,1.9066202640533447,0.003271341323852539,1.9098916053771973
3,25,1574298111.3842573,1574298113.2524068,1.8651726245880127,0.0029761791229248047,1.8681488037109375
5,28,1574298111.9447398,1574298113.795742,1.8477048873901367,0.0032968521118164062,1.8510017395019531
6,29,1574298112.715085,1574298114.5298903,1.8118858337402344,0.0029189586639404297,1.8148047924041748
7,28,1574298113.560695,1574298115.364581,1.80112886428833,0.002756357192993164,1.8038852214813232
7,29,1574298113.843233,1574298115.645353,1.798858404159546,0.003261089324951172,1.802119493484497
4,17,1574298114.1798,1574298115.9966319,1.8136928081512451,0.0031385421752929688,1.816831350326538
4,18,1574298115.559814,1574298117.4632373,1.900801181793213,0.0026216506958007812,1.9034228324890137
5,29,1574298115.6018636,1574298117.4894779,1.8844895362854004,0.003124237060546875,1.8876137733459473
6,30,1574298115.9200768,1574298117.8279185,1.9048137664794922,0.003027200698852539,1.9078409671783447
2,33,1574298116.0707886,1574298117.9554274,1.881235122680664,0.0034029483795166016,1.8846380710601807
5,30,1574298116.1320908,1574298118.0254977,1.890336036682129,0.003070354461669922,1.8934063911437988
0,29,1574298116.2472692,1574298118.1661315,1.9159884452819824,0.0028727054595947266,1.9188611507415771
2,34,1574298117.0393546,1574298118.9069827,1.8650646209716797,0.0025625228881835938,1.8676271438598633
4,19,1574298117.6371944,1574298119.5401866,1.8995163440704346,0.003475189208984375,1.902991533279419
1,19,1574298118.1386073,1574298120.0433636,1.9019405841827393,0.00281524658203125,1.9047558307647705
7,30,1574298118.6737733,1574298120.6445134,1.9677276611328125,0.0030117034912109375,1.9707393646240234
3,26,1574298118.9984787,1574298120.9548223,1.9534709453582764,0.0028722286224365234,1.956343173980713
5,31,1574298119.0088723,1574298121.009158,1.9963088035583496,0.003976345062255859,2.0002851486206055
3,27,1574298119.0381863,1574298121.0151002,1.973219633102417,0.003693819046020508,1.9769134521484375
8,33,1574298119.6080008,1574298121.603012,1.9918522834777832,0.0031585693359375,1.9950108528137207
7,31,1574298119.6629589,1574298121.6341012,1.9685511589050293,0.002590656280517578,1.9711418151855469
5,32,1574298119.7219112,1574298121.7101035,1.9850211143493652,0.003170490264892578,1.9881916046142578
5,33,1574298120.2140505,1574298122.1134589,1.8969776630401611,0.0024297237396240234,1.8994073867797852
3,28,1574298120.6291974,1574298122.5046601,1.8724334239959717,0.003028392791748047,1.8754618167877197
7,32,1574298123.0327222,1574298124.8611305,1.8255393505096436,0.002868175506591797,1.8284075260162354
8,34,1574298123.9969337,1574298125.9684086,1.9686882495880127,0.002785921096801758,1.9714741706848145
2,35,1574298123.9374738,1574298126.210575,2.2701666355133057,0.0029342174530029297,2.2731008529663086
