client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
5,41,1574379087.2252238,1574379089.1012816,1.872359275817871,0.0036978721618652344,1.8760571479797363
2,54,1574379087.4356441,1574379089.307001,1.868621587753296,0.002734661102294922,1.8713562488555908
6,51,1574379088.0711517,1574379089.962528,1.8882412910461426,0.003134012222290039,1.8913753032684326
4,47,1574379088.4251573,1574379090.301596,1.8731811046600342,0.003256559371948242,1.8764376640319824
6,52,1574379088.490564,1574379090.3916779,1.8974053859710693,0.0037078857421875,1.9011132717132568
6,53,1574379088.8921,1574379090.73307,1.8380191326141357,0.002949953079223633,1.8409690856933594
7,41,1574379091.3063133,1574379093.1207025,1.811502456665039,0.0028862953186035156,1.8143887519836426
6,54,1574379091.5712457,1574379093.351448,1.7772018909454346,0.002999544143676758,1.7802014350891113
5,42,1574379091.7592838,1574379093.584362,1.822141408920288,0.0029358863830566406,1.8250772953033447
8,53,1574379093.0394394,1574379094.8524292,1.809584379196167,0.0034046173095703125,1.8129889965057373
2,55,1574379093.6799674,1574379095.513429,1.830782413482666,0.002678394317626953,1.833460807800293
0,46,1574379094.4453743,1574379096.3282287,1.8799529075622559,0.002900838851928711,1.8828537464141846
7,42,1574379094.5586145,1574379096.4358919,1.8740148544311523,0.0032618045806884766,1.8772766590118408
2,56,1574379094.6987686,1574379096.5809793,1.8790297508239746,0.0031805038452148438,1.8822102546691895
2,57,1574379094.8212476,1574379096.6860635,1.8615076541900635,0.0033075809478759766,1.8648152351379395
7,43,1574379095.7920394,1574379097.617126,1.8219163417816162,0.003169536590576172,1.8250858783721924
0,47,1574379097.5609167,1574379099.3766668,1.8128252029418945,0.0029244422912597656,1.8157496452331543
2,58,1574379097.6419365,1574379099.4434316,1.7983081340789795,0.003186464309692383,1.8014945983886719
6,55,1574379098.9939141,1574379100.8608198,1.8638339042663574,0.0030710697174072266,1.8669049739837646
5,43,1574379099.3601327,1574379101.2099748,1.8467991352081299,0.0030422210693359375,1.8498413562774658
4,48,1574379099.5246634,1574379101.4232655,1.8955729007720947,0.003028392791748047,1.8986012935638428
5,44,1574379099.5772064,1574379101.4326286,1.8525569438934326,0.0028650760650634766,1.855422019958496
0,48,1574379100.2815182,1574379102.1487226,1.864469051361084,0.002734661102294922,1.867203712463379
9,37,1574379100.8938925,1574379102.71611,1.8187873363494873,0.0034296512603759766,1.8222169876098633
2,59,1574379101.266637,1574379103.0625381,1.7927560806274414,0.003144502639770508,1.795900583267212
5,45,1574379103.2452912,1574379105.1098955,1.8618955612182617,0.0027081966400146484,1.8646037578582764
9,38,1574379103.4242675,1574379105.2989702,1.8715884685516357,0.0031137466430664062,1.8747022151947021
8,54,1574379103.970553,1574379105.8642924,1.890458345413208,0.0032806396484375,1.8937389850616455
6,56,1574379104.0269814,1574379105.9086504,1.8784782886505127,0.003190279006958008,1.8816685676574707
6,57,1574379104.4089823,1574379106.2843401,1.8720381259918213,0.0033190250396728516,1.8753571510314941
3,45,1574379104.945227,1574379106.7942047,1.8457965850830078,0.0031805038452148438,1.8489770889282227
1,42,1574379106.8657835,1574379108.6579056,1.7896490097045898,0.0024726390838623047,1.7921216487884521
3,46,1574379109.005329,1574379110.8138392,1.8054451942443848,0.0030646324157714844,1.8085098266601562
0,49,1574379109.3611612,1574379111.191048,1.8269574642181396,0.0029287338256835938,1.8298861980438232
2,60,1574379110.450101,1574379112.304102,1.8508810997009277,0.003119230270385742,1.8540003299713135
8,55,1574379110.4964879,1574379112.3202884,1.8205571174621582,0.0032422542572021484,1.8237993717193604
4,49,1574379110.5496461,1574379112.3926847,1.839582920074463,0.003454923629760742,1.8430378437042236
6,58,1574379111.5560699,1574379113.3885174,1.8293960094451904,0.0030510425567626953,1.8324470520019531
4,50,1574379112.2075849,1574379114.0361724,1.824486494064331,0.004100322723388672,1.8285868167877197
9,39,1574379112.5710876,1574379114.3926175,1.8185062408447266,0.0030231475830078125,1.8215293884277344
9,40,1574379112.66251,1574379114.484267,1.8186554908752441,0.0031011104583740234,1.8217566013336182
0,50,1574379113.9915862,1574379115.776451,1.7815451622009277,0.00331878662109375,1.7848639488220215
9,41,1574379114.5653708,1574379116.3393316,1.7712163925170898,0.0027437210083007812,1.7739601135253906
1,43,1574379115.2553177,1574379117.0372574,1.77921462059021,0.0027244091033935547,1.7819390296936035
3,47,1574379117.109347,1574379118.8621914,1.7499608993530273,0.002882719039916992,1.7528436183929443
4,51,1574379118.0656981,1574379119.8697782,1.8006656169891357,0.0034139156341552734,1.804079532623291
9,42,1574379118.0919805,1574379119.87888,1.7837822437286377,0.003116607666015625,1.7868988513946533
4,52,1574379119.5750425,1574379121.4173443,1.8391773700714111,0.003123760223388672,1.8423011302947998
1,44,1574379119.7802672,1574379121.6496036,1.8660457134246826,0.0032901763916015625,1.8693358898162842
1,45,1574379120.0291584,1574379121.8462725,1.814420223236084,0.0026934146881103516,1.8171136379241943
1,46,1574379120.1971588,1574379122.019482,1.8182766437530518,0.004045724868774414,1.8223223686218262
3,48,1574379122.44822,1574379124.203977,1.7529473304748535,0.002809286117553711,1.7557566165924072
7,44,1574379123.9338462,1574379125.726959,1.7901043891906738,0.003007173538208008,1.7931115627288818
2,61,1574379125.7096844,1574379127.4748704,1.762265682220459,0.0029196739196777344,1.7651853561401367
3,49,1574379125.7426574,1574379127.5486393,1.8029634952545166,0.003017902374267578,1.8059813976287842
7,45,1574379126.5417914,1574379128.318516,1.773674726486206,0.0030493736267089844,1.776724100112915
0,51,1574379133.2804615,1574379135.0618005,1.7782347202301025,0.0031037330627441406,1.7813384532928467
7,46,1574379134.150087,1574379135.9731183,1.8199539184570312,0.0030765533447265625,1.8230304718017578
4,53,1574379135.3529232,1574379137.1508996,1.7955381870269775,0.002437591552734375,1.797975778579712
9,43,1574379135.8336837,1574379137.6731892,1.8363637924194336,0.0031409263610839844,1.8395047187805176
9,44,1574379136.5805442,1574379138.4461432,1.862527847290039,0.0030705928802490234,1.865598440170288
8,56,1574379137.0940206,1574379138.9822557,1.884798526763916,0.003435850143432617,1.8882343769073486
9,45,1574379137.4103022,1574379139.3025017,1.8889367580413818,0.0032622814178466797,1.8921990394592285
9,46,1574379137.46618,1574379139.3407507,1.8714330196380615,0.0031371116638183594,1.8745701313018799
8,57,1574379138.1789424,1574379140.058822,1.876338243484497,0.003540515899658203,1.8798787593841553
1,47,1574379138.6283598,1574379140.5025141,1.8709557056427002,0.0031981468200683594,1.8741538524627686
4,54,1574379138.8329585,1574379140.7026415,1.8662693500518799,0.003412961959838867,1.8696823120117188
3,50,1574379139.3143306,1574379141.1760082,1.857419729232788,0.0042574405670166016,1.8616771697998047
8,58,1574379140.1467187,1574379141.9805484,1.8305065631866455,0.0033223628997802734,1.8338289260864258
9,47,1574379140.3819635,1574379142.2087615,1.8236336708068848,0.003163576126098633,1.8267972469329834
3,51,1574379140.9406452,1574379142.7343435,1.7904152870178223,0.0032825469970703125,1.7936978340148926
7,47,1574379141.5848508,1574379143.3840141,1.795785665512085,0.0033769607543945312,1.7991626262664795
7,48,1574379144.2055833,1574379146.039461,1.8305859565734863,0.003290891647338867,1.8338768482208252
1,48,1574379144.6572416,1574379146.4957025,1.8355274200439453,0.002933025360107422,1.8384604454040527
7,49,1574379144.89333,1574379146.7312984,1.8345060348510742,0.0034613609313964844,1.8379673957824707
6,59,1574379145.8626328,1574379147.6847904,1.818812608718872,0.0033445358276367188,1.8221571445465088
0,52,1574379146.1383412,1574379147.9512756,1.8101451396942139,0.002788543701171875,1.8129336833953857
7,50,1574379147.0604455,1574379148.8853838,1.8221116065979004,0.0028259754180908203,1.8249375820159912
1,49,1574379147.2431781,1574379149.0461643,1.8000214099884033,0.0029642581939697266,1.802985668182373
4,55,1574379149.4433851,1574379151.2213614,1.7752654552459717,0.002710580825805664,1.7779760360717773
4,56,1574379149.9473,1574379151.7355537,1.7848937511444092,0.0033593177795410156,1.7882530689239502
8,59,1574379151.9773738,1574379153.7856665,1.8050868511199951,0.0032050609588623047,1.8082919120788574
4,57,1574379152.5800467,1574379154.3376489,1.7545535564422607,0.0030481815338134766,1.7576017379760742
5,46,1574379153.8277047,1574379155.608128,1.7778477668762207,0.002574920654296875,1.7804226875305176
4,58,1574379154.8048913,1574379156.6281207,1.819753646850586,0.003475189208984375,1.8232288360595703
7,51,1574379157.8978446,1574379159.7399309,1.8389790058135986,0.0031061172485351562,1.8420851230621338
9,48,1574379157.9307823,1574379159.7789714,1.84513258934021,0.0030558109283447266,1.8481884002685547
4,59,1574379158.2675874,1574379160.0922112,1.8214831352233887,0.003139972686767578,1.8246231079101562
8,60,1574379159.1294932,1574379160.9981287,1.8655273914337158,0.003107309341430664,1.8686347007751465
3,52,1574379159.178462,1574379161.0996625,1.917712926864624,0.0034868717193603516,1.9211997985839844
3,53,1574379159.360788,1574379161.2397678,1.875849962234497,0.0031290054321289062,1.878978967666626
9,49,1574379160.300755,1574379162.185035,1.880887746810913,0.0033915042877197266,1.8842792510986328
4,60,1574379160.31076,1574379162.1922832,1.8767445087432861,0.0047779083251953125,1.8815224170684814
4,61,1574379160.91728,1574379162.7714477,1.850872278213501,0.003294706344604492,1.8541669845581055
2,62,1574379161.5767627,1574379163.4125826,1.8325464725494385,0.0032722949981689453,1.8358187675476074
8,61,1574379161.9081554,1574379163.7306554,1.819079875946045,0.0034193992614746094,1.8224992752075195
1,50,1574379163.10741,1574379164.9111123,1.8005738258361816,0.0031278133392333984,1.803701639175415
2,63,1574379163.1272545,1574379164.9362934,1.80543851852417,0.003599882125854492,1.8090384006500244
8,62,1574379165.2849138,1574379167.069269,1.7811408042907715,0.003213644027709961,1.7843544483184814
7,52,1574379165.5527148,1574379167.3329806,1.7776079177856445,0.0026574134826660156,1.7802653312683105
0,53,1574379166.5480673,1574379168.3514194,1.800405502319336,0.002946138381958008,1.803351640701294
1,51,1574379167.6062455,1574379169.3921976,1.7829632759094238,0.0029883384704589844,1.7859516143798828
0,54,1574379168.9360092,1574379171.1075144,2.1685197353363037,0.002984762191772461,2.171504497528076
3,54,1574379169.1871285,1574379171.2232969,2.0329771041870117,0.0031905174255371094,2.036167621612549
6,60,1574379169.3848972,1574379171.4001071,2.0117008686065674,0.003508329391479492,2.015209197998047
3,55,1574379169.3702967,1574379171.4370234,2.0634896755218506,0.003236532211303711,2.0667262077331543
9,50,1574379169.4492154,1574379171.5177681,2.0656285285949707,0.002923250198364258,2.068551778793335
8,63,1574379169.237253,1574379171.6310413,2.390474557876587,0.0033130645751953125,2.3937876224517822
0,55,1574379169.2863214,1574379171.8597167,2.569718837738037,0.0036759376525878906,2.573394775390625
2,64,1574379169.761424,1574379171.907173,2.1430578231811523,0.0026900768280029297,2.1457479000091553
2,65,1574379170.0285027,1574379172.578302,2.546804189682007,0.0029942989349365234,2.5497984886169434
3,56,1574379170.6779273,1574379172.8113205,2.1303658485412598,0.003026247024536133,2.133392095565796
5,47,1574379170.7646034,1574379173.0630207,2.2953572273254395,0.0030591487884521484,2.2984163761138916
8,64,1574379171.0696273,1574379173.132105,2.0588345527648926,0.0036423206329345703,2.062476873397827
5,48,1574379171.5323691,1574379173.50027,1.965101957321167,0.002797842025756836,1.9678997993469238
3,57,1574379171.9010527,1574379173.8076303,1.903550148010254,0.0030269622802734375,1.9065771102905273
8,65,1574379172.029226,1574379173.9600244,1.927802324295044,0.002995014190673828,1.9307973384857178
6,61,1574379172.8882396,1574379174.7105165,1.8192837238311768,0.002992391586303711,1.8222761154174805
5,49,1574379173.6367528,1574379175.4235318,1.7836840152740479,0.0030944347381591797,1.786778450012207
2,66,1574379174.3273473,1574379176.1344984,1.804152488708496,0.0029981136322021484,1.8071506023406982
8,66,1574379175.1705008,1574379176.9759493,1.8023695945739746,0.003078460693359375,1.805448055267334
0,56,1574379175.6113827,1574379177.4017131,1.7875287532806396,0.002801179885864258,1.790329933166504
7,53,1574379176.1943238,1574379177.9702418,1.7730343341827393,0.002882719039916992,1.7759170532226562
8,67,1574379178.0233278,1574379179.8321843,1.805983543395996,0.002872467041015625,1.8088560104370117
0,57,1574379178.4942172,1574379180.3342383,1.837059497833252,0.0029609203338623047,1.8400204181671143
1,52,1574379179.0410783,1574379180.907187,1.863178014755249,0.0029299259185791016,1.8661079406738281
3,58,1574379179.5524864,1574379181.4379997,1.8819756507873535,0.0035369396209716797,1.8855125904083252
5,50,1574379179.777743,1574379181.6740186,1.89259672164917,0.0036783218383789062,1.8962750434875488
1,53,1574379180.5090308,1574379182.4326751,1.920231819152832,0.0034117698669433594,1.9236435890197754
8,68,1574379180.8938663,1574379182.8322365,1.9345707893371582,0.003798961639404297,1.9383697509765625
8,69,1574379181.1251562,1574379183.0584621,1.9299230575561523,0.003382444381713867,1.9333055019378662
9,51,1574379181.2318976,1574379183.167845,1.9323899745941162,0.0035567283630371094,1.9359467029571533
8,70,1574379181.694466,1574379183.6399317,1.9427785873413086,0.0026865005493164062,1.945465087890625
9,52,1574379181.7836757,1574379183.6820693,1.8952288627624512,0.003164052963256836,1.898392915725708
3,59,1574379183.00727,1574379184.9106522,1.9001545906066895,0.0032269954681396484,1.903381586074829
1,54,1574379183.1073613,1574379185.0452223,1.9350759983062744,0.002784252166748047,1.9378602504730225
2,67,1574379183.3263853,1574379185.270495,1.9408180713653564,0.0032911300659179688,1.9441092014312744
2,68,1574379183.5945642,1574379185.5158226,1.918215274810791,0.0030426979064941406,1.9212579727172852
5,51,1574379183.7908392,1574379185.7262964,1.9323346614837646,0.003122091293334961,1.9354567527770996
0,58,1574379184.3185852,1574379186.242773,1.9211015701293945,0.003085613250732422,1.924187183380127
8,71,1574379184.4761958,1574379186.3767173,1.8973658084869385,0.0031549930572509766,1.9005208015441895
3,60,1574379185.1883397,1574379187.031876,1.8402605056762695,0.0032749176025390625,1.8435354232788086
2,69,1574379186.401513,1574379188.2221382,1.8174786567687988,0.003145933151245117,1.820624589920044
2,70,1574379186.914258,1574379188.7439928,1.826648235321045,0.0030858516693115234,1.8297340869903564
3,61,1574379187.5742345,1574379189.4689257,1.8916852474212646,0.0030052661895751953,1.8946905136108398
0,59,1574379187.7203295,1574379189.6095183,1.886193037033081,0.0029947757720947266,1.8891878128051758
7,54,1574379187.7704918,1574379189.6571758,1.8837335109710693,0.002949953079223633,1.886683464050293
5,52,1574379187.9392529,1574379189.8043702,1.8622126579284668,0.0029039382934570312,1.8651165962219238
9,53,1574379188.5221615,1574379190.4103956,1.8850419521331787,0.003191709518432617,1.8882336616516113
2,71,1574379189.295855,1574379191.132195,1.8329312801361084,0.0034079551696777344,1.8363392353057861
0,60,1574379190.2475913,1574379192.0745888,1.824073076248169,0.002923727035522461,1.8269968032836914
2,72,1574379190.710212,1574379192.5454514,1.8324222564697266,0.0028162002563476562,1.8352384567260742
7,55,1574379190.9896057,1574379192.8659894,1.8730506896972656,0.0033321380615234375,1.876382827758789
7,56,1574379191.1208162,1574379193.0439181,1.9200496673583984,0.0030517578125,1.9231014251708984
9,54,1574379191.4510362,1574379193.350111,1.8956258296966553,0.0034482479095458984,1.8990740776062012
3,62,1574379191.9205313,1574379193.8644962,1.940542221069336,0.0034220218658447266,1.9439642429351807
6,62,1574379192.5896013,1574379194.516618,1.923919916152954,0.0030961036682128906,1.927016019821167
7,57,1574379192.5924563,1574379194.526,1.9305429458618164,0.0030002593994140625,1.9335432052612305
5,53,1574379192.6309361,1574379194.5759954,1.941563606262207,0.003494739532470703,1.9450583457946777
0,61,1574379192.7725713,1574379194.7129645,1.937805414199829,0.0025866031646728516,1.940392017364502
4,62,1574379193.8688972,1574379195.7376952,1.8652622699737549,0.0035352706909179688,1.8687975406646729
6,63,1574379194.6216438,1574379196.4881678,1.8639616966247559,0.0025615692138671875,1.866523265838623
5,54,1574379194.642209,1574379196.4932103,1.8476436138153076,0.0033571720123291016,1.8510007858276367
5,55,1574379194.758789,1574379196.6191778,1.8574142456054688,0.002973794937133789,1.8603880405426025
5,56,1574379195.9141288,1574379197.8204467,1.9031620025634766,0.0031549930572509766,1.9063169956207275
4,63,1574379196.093472,1574379198.0109978,1.9138920307159424,0.003632783889770508,1.917524814605713
2,73,1574379196.198153,1574379198.1062026,1.9050536155700684,0.0029954910278320312,1.9080491065979004
3,63,1574379196.7948933,1574379198.7219214,1.9236867427825928,0.003340482711791992,1.9270272254943848
1,55,1574379196.8759959,1574379198.7812686,1.9020586013793945,0.0032134056091308594,1.9052720069885254
4,64,1574379197.4582548,1574379199.337504,1.8761167526245117,0.0031316280364990234,1.8792483806610107
5,57,1574379197.5916882,1574379199.4798577,1.885376214981079,0.002792835235595703,1.8881690502166748
2,74,1574379198.4077818,1574379200.2434509,1.8324472904205322,0.003220796585083008,1.8356680870056152
3,64,1574379198.8733683,1574379200.6781008,1.8021459579467773,0.0025861263275146484,1.804732084274292
0,62,1574379199.6711876,1574379201.5329878,1.858673095703125,0.003126382827758789,1.8617994785308838
7,58,1574379200.6839063,1574379202.60917,1.922426700592041,0.002836465835571289,1.9252631664276123
5,58,1574379200.7068002,1574379202.6572797,1.9471869468688965,0.003291606903076172,1.9504785537719727
8,72,1574379200.7238078,1574379202.68726,1.9602258205413818,0.0032258033752441406,1.963451623916626
0,63,1574379200.7736163,1574379202.767531,1.9906394481658936,0.003274679183959961,1.9939141273498535
1,56,1574379200.8311565,1574379202.7692997,1.9353163242340088,0.002826213836669922,1.9381425380706787
3,65,1574379201.2885585,1574379203.2013686,1.9097435474395752,0.003065824508666992,1.9128093719482422
3,66,1574379201.8439405,1574379203.7771363,1.9303255081176758,0.0028696060180664062,1.9331951141357422
0,64,1574379202.6510694,1574379204.490733,1.8369860649108887,0.0026764869689941406,1.8396625518798828
0,65,1574379202.8471603,1574379204.6782775,1.82802414894104,0.0030922889709472656,1.8311164379119873
8,73,1574379203.2876408,1574379205.089304,1.7986953258514404,0.0029668807983398438,1.8016622066497803
3,67,1574379204.8345356,1574379206.6229722,1.7858097553253174,0.002626180648803711,1.788435935974121
5,59,1574379205.529069,1574379207.3042123,1.7723054885864258,0.0028374195098876953,1.7751429080963135
6,64,1574379206.7281852,1574379208.4847326,1.753748893737793,0.002797842025756836,1.7565467357635498
2,75,1574379208.7805488,1574379210.6253889,1.8414084911346436,0.003431081771850586,1.8448395729064941
8,74,1574379209.344282,1574379211.1994867,1.8521478176116943,0.0030565261840820312,1.8552043437957764
3,68,1574379209.5130758,1574379211.3619227,1.8457412719726562,0.003104686737060547,1.8488459587097168
2,76,1574379209.54433,1574379211.4225001,1.8747773170471191,0.003392457962036133,1.8781697750091553
6,65,1574379209.5692234,1574379211.4370747,1.8644859790802002,0.0033648014068603516,1.8678507804870605
4,65,1574379211.623044,1574379213.4703646,1.844372272491455,0.0029473304748535156,1.8473196029663086
6,66,1574379211.872281,1574379213.7348325,1.8595125675201416,0.0030384063720703125,1.862550973892212
0,66,1574379211.9826329,1574379213.8440154,1.8584012985229492,0.002980947494506836,1.861382246017456
5,60,1574379212.147585,1574379213.9862747,1.8357014656066895,0.0029878616333007812,1.8386893272399902
0,67,1574379212.545154,1574379214.4267206,1.8779613971710205,0.003604412078857422,1.881565809249878
6,67,1574379213.686282,1574379215.530539,1.8412420749664307,0.0030143260955810547,1.8442564010620117
8,75,1574379213.9948606,1574379215.8270645,1.829531192779541,0.002671957015991211,1.8322031497955322
9,55,1574379214.1025379,1574379215.964726,1.8593418598175049,0.00284576416015625,1.8621876239776611
5,61,1574379214.5614517,1574379216.4250073,1.8605823516845703,0.0029726028442382812,1.8635549545288086
3,69,1574379215.2732182,1574379217.107686,1.8311176300048828,0.0033490657806396484,1.8344666957855225
9,56,1574379216.068026,1574379217.8675668,1.7963683605194092,0.003171682357788086,1.7995400428771973
7,59,1574379216.4435766,1574379218.237658,1.7908082008361816,0.003272533416748047,1.7940807342529297
9,57,1574379217.4232879,1574379219.2071128,1.7811408042907715,0.002683401107788086,1.7838242053985596
6,68,1574379217.8928175,1574379219.676183,1.7804021835327148,0.002962827682495117,1.78336501121521
4,66,1574379218.4705095,1574379220.2712462,1.797682762145996,0.0030531883239746094,1.8007359504699707
8,76,1574379219.344764,1574379221.1509657,1.803314208984375,0.0028867721557617188,1.8062009811401367
4,67,1574379219.8174703,1574379221.6631143,1.8429162502288818,0.0027272701263427734,1.8456435203552246
1,57,1574379220.232537,1574379222.0889874,1.8534002304077148,0.0030493736267089844,1.8564496040344238
8,77,1574379220.8509364,1574379222.704811,1.8503496646881104,0.0035245418548583984,1.8538742065429688
2,77,1574379221.463843,1574379223.2899513,1.8227651119232178,0.0033423900604248047,1.8261075019836426
4,68,1574379221.6057155,1574379223.4520266,1.843073844909668,0.0032367706298828125,1.8463106155395508
3,70,1574379221.913868,1574379223.7491853,1.8321640491485596,0.0031523704528808594,1.8353164196014404
5,62,1574379223.3568232,1574379225.1661022,1.806398630142212,0.002879619598388672,1.8092782497406006
4,69,1574379223.9944913,1574379225.8338554,1.8363113403320312,0.0030519962310791016,1.8393633365631104
0,68,1574379224.062231,1574379225.945099,1.8799262046813965,0.002941131591796875,1.8828673362731934
8,78,1574379224.15453,1574379226.0243044,1.866260290145874,0.003513336181640625,1.8697736263275146
0,69,1574379224.3788724,1574379226.2221005,1.8393938541412354,0.003833770751953125,1.8432276248931885
3,71,1574379225.799578,1574379227.6701257,1.8670806884765625,0.003466367721557617,1.8705470561981201
7,60,1574379225.9252877,1574379227.7909884,1.8626158237457275,0.003084421157836914,1.8657002449035645
0,70,1574379226.5419066,1574379228.4229896,1.878178596496582,0.002903461456298828,1.8810820579528809
4,70,1574379226.9280503,1574379228.8125918,1.880986213684082,0.0035543441772460938,1.8845405578613281
3,72,1574379227.1364243,1574379229.0197499,1.8802952766418457,0.0030298233032226562,1.8833250999450684
2,78,1574379227.3965883,1574379229.2575781,1.8578317165374756,0.003156900405883789,1.8609886169433594
4,71,1574379227.74675,1574379229.6025722,1.8525655269622803,0.0032558441162109375,1.8558213710784912
2,79,1574379229.5032225,1574379231.2847378,1.7784290313720703,0.0030858516693115234,1.7815148830413818
8,79,1574379229.664742,1574379231.4822614,1.814788579940796,0.002730131149291992,1.817518711090088
5,63,1574379233.9204953,1574379235.698844,1.7753124237060547,0.0030355453491210938,1.7783479690551758
9,58,1574379235.185271,1574379237.042138,1.8539297580718994,0.002936840057373047,1.8568665981292725
9,59,1574379235.2383618,1574379237.111065,1.8694074153900146,0.003294706344604492,1.8727021217346191
1,58,1574379235.923678,1574379237.8069508,1.8802459239959717,0.0030264854431152344,1.883272409439087
0,71,1574379236.084346,1574379237.987595,1.9001033306121826,0.0031452178955078125,1.9032485485076904
4,72,1574379236.5913053,1574379238.5099876,1.915494441986084,0.0031871795654296875,1.9186816215515137
4,73,1574379236.7570598,1574379238.647916,1.8880417346954346,0.0028138160705566406,1.8908555507659912
8,80,1574379236.7503622,1574379238.6552064,1.9016437530517578,0.003199338912963867,1.9048430919647217
7,61,1574379237.7117436,1574379239.562596,1.8475162982940674,0.003335237503051758,1.8508515357971191
3,73,1574379238.3982735,1574379240.205379,1.803581953048706,0.003523111343383789,1.8071050643920898
2,80,1574379238.9998162,1574379240.7756157,1.7725560665130615,0.003242969512939453,1.775799036026001
9,60,1574379239.5780923,1574379241.381202,1.8002440929412842,0.0028650760650634766,1.8031091690063477
0,72,1574379240.8363283,1574379242.6384542,1.7993199825286865,0.002805471420288086,1.8021254539489746
7,62,1574379241.177857,1574379242.9784734,1.7975013256072998,0.0031147003173828125,1.8006160259246826
5,64,1574379243.7791746,1574379245.6262236,1.843860149383545,0.0031883716583251953,1.8470485210418701
5,65,1574379243.815969,1574379245.6569192,1.8377809524536133,0.0031685829162597656,1.840949535369873
1,59,1574379244.507642,1574379246.3819966,1.8712406158447266,0.0031135082244873047,1.8743541240692139
5,66,1574379244.6087139,1574379246.501413,1.8895599842071533,0.003138303756713867,1.8926982879638672
4,74,1574379244.7481666,1574379246.616732,1.8651401996612549,0.003424406051635742,1.8685646057128906
1,60,1574379245.4064772,1574379247.2810147,1.8711497783660889,0.0033872127532958984,1.8745369911193848
3,74,1574379246.0054717,1574379247.8472984,1.8383772373199463,0.003448963165283203,1.8418262004852295
6,69,1574379246.4543633,1574379248.272461,1.8152122497558594,0.0028846263885498047,1.8180968761444092
1,61,1574379247.181028,1574379248.971115,1.7872636318206787,0.0028228759765625,1.7900865077972412
2,81,1574379248.2347279,1574379250.0641844,1.8263733386993408,0.0030825138092041016,1.829455852508545
8,81,1574379248.5136507,1574379250.3474116,1.8306095600128174,0.00315093994140625,1.8337604999542236
0,73,1574379249.3703406,1574379251.2358825,1.8624558448791504,0.003085613250732422,1.8655414581298828
0,74,1574379249.5332549,1574379251.3931947,1.8569228649139404,0.003016233444213867,1.8599390983581543
8,82,1574379250.0357065,1574379251.8522465,1.8134379386901855,0.0031015872955322266,1.8165395259857178
5,67,1574379250.8005404,1574379252.6229782,1.8192651271820068,0.003172159194946289,1.8224372863769531
8,83,1574379251.6270618,1574379253.4601185,1.8296539783477783,0.0034019947052001953,1.8330559730529785
0,75,1574379252.1227617,1574379253.9686632,1.8428020477294922,0.0030989646911621094,1.8459010124206543
1,62,1574379252.2610009,1574379254.098009,1.8336806297302246,0.003326892852783203,1.8370075225830078
8,84,1574379252.3818944,1574379254.187686,1.8025102615356445,0.0032808780670166016,1.8057911396026611
3,75,1574379254.0612352,1574379255.8533177,1.7890992164611816,0.002982616424560547,1.7920818328857422
5,68,1574379254.2220657,1574379256.0154994,1.7910358905792236,0.0023970603942871094,1.7934329509735107
1,63,1574379255.232755,1574379257.0725281,1.8363277912139893,0.0034449100494384766,1.8397727012634277
3,76,1574379255.8216841,1574379257.6774228,1.8524212837219238,0.0033168792724609375,1.8557381629943848
8,85,1574379256.028591,1574379257.891428,1.8601999282836914,0.002636432647705078,1.8628363609313965
0,76,1574379256.175771,1574379258.0392146,1.8601326942443848,0.0033104419708251953,1.86344313621521
1,64,1574379256.9279542,1574379258.7691379,1.837700366973877,0.0034825801849365234,1.8411829471588135
4,75,1574379256.9949908,1574379258.834208,1.836294174194336,0.002922534942626953,1.839216709136963
0,77,1574379258.3654358,1574379260.1576974,1.7894272804260254,0.002833843231201172,1.7922611236572266
0,78,1574379258.9022439,1574379260.6885757,1.7837836742401123,0.0025475025177001953,1.7863311767578125
0,79,1574379260.4240065,1574379262.1994333,1.7724134922027588,0.0030128955841064453,1.7754263877868652
6,70,1574379260.5995512,1574379262.4000387,1.7973122596740723,0.0031745433807373047,1.8004868030548096
4,76,1574379261.88741,1574379263.699445,1.8090157508850098,0.0030183792114257812,1.8120341300964355
1,65,1574379264.3765066,1574379266.2077293,1.8282759189605713,0.0029463768005371094,1.8312222957611084
4,77,1574379264.4194384,1574379266.2489235,1.8264572620391846,0.0030274391174316406,1.8294847011566162
0,80,1574379264.6012645,1574379266.444015,1.8398370742797852,0.002912759780883789,1.842749834060669
6,71,1574379264.804113,1574379266.6087077,1.8011789321899414,0.0034151077270507812,1.8045940399169922
4,78,1574379267.747653,1574379269.5873246,1.8365576267242432,0.0031135082244873047,1.8396711349487305
8,86,1574379267.9907577,1574379269.829663,1.8354394435882568,0.0034651756286621094,1.838904619216919
3,77,1574379267.976366,1574379269.840532,1.8611807823181152,0.0029845237731933594,1.8641653060913086
2,82,1574379268.3703172,1574379270.2403817,1.8671174049377441,0.0029463768005371094,1.8700637817382812
8,87,1574379268.564478,1574379270.4168386,1.849036693572998,0.003323078155517578,1.8523597717285156
0,81,1574379269.6710124,1574379271.5001523,1.8258488178253174,0.0032906532287597656,1.8291394710540771
3,78,1574379270.4765878,1574379272.2848194,1.8054602146148682,0.0027709007263183594,1.8082311153411865
4,79,1574379271.2507923,1574379273.116128,1.862428903579712,0.0029060840606689453,1.8653349876403809
9,61,1574379271.4372766,1574379273.2364085,1.7956480979919434,0.003483295440673828,1.7991313934326172
