id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
957,9,98,1574188635.12128,1574188637.36193,2.23711705207825,0.00353813171386719,2.24065518379211
958,1,91,1574188635.17932,1574188637.82037,2.63791346549988,0.00314092636108398,2.64105439186096
959,8,94,1574188635.46912,1574188637.88948,2.41775846481323,0.00260329246520996,2.42036175727844
960,6,74,1574188635.46376,1574188637.98614,2.5193452835083,0.00303506851196289,2.52238035202026
961,9,99,1574188635.76122,1574188638.30873,2.54486870765686,0.00263500213623047,2.54750370979309
962,7,83,1574188636.11429,1574188638.49982,2.38226389884949,0.003265380859375,2.38552927970886
963,2,89,1574188636.00269,1574188638.5119,2.50666928291321,0.00253725051879883,2.50920653343201
964,6,76,1574188636.23532,1574188638.52534,2.28714680671692,0.0028684139251709,2.29001522064209
965,7,84,1574188636.26732,1574188638.776,2.50593686103821,0.00274872779846191,2.50868558883667
966,6,75,1574188636.14765,1574188638.81262,2.66220211982727,0.00276947021484375,2.66497159004211
967,6,77,1574188636.67537,1574188639.104,2.42554879188538,0.00307941436767578,2.42862820625305
968,1,92,1574188637.43352,1574188639.71029,2.27366924285889,0.00309419631958008,2.27676343917847
969,1,93,1574188637.76161,1574188640.07759,2.31321620941162,0.0027611255645752,2.3159773349762
970,8,95,1574188637.68535,1574188640.70932,3.0202169418335,0.00375509262084961,3.02397203445435
971,3,93,1574188638.10857,1574188640.7616,2.65014672279358,0.00288152694702148,2.6530282497406
972,5,87,1574188638.61529,1574188640.84027,2.22229528427124,0.00268125534057617,2.22497653961182
973,0,76,1574188638.95964,1574188641.24185,2.27977180480957,0.00243616104125977,2.28220796585083
974,2,90,1574188638.85089,1574188641.39222,2.53907513618469,0.00225114822387695,2.54132628440857
975,2,91,1574188639.20966,1574188641.7786,2.56652355194092,0.00241255760192871,2.56893610954285
976,4,100,1574188639.12711,1574188641.93224,2.80273246765137,0.00240182876586914,2.80513429641724
977,2,92,1574188639.52057,1574188642.41828,2.89489245414734,0.00281691551208496,2.89770936965942
978,6,78,1574188639.71851,1574188642.67426,2.95279455184937,0.00295662879943848,2.9557511806488
979,3,94,1574188640.21976,1574188643.00342,2.78079080581665,0.00287055969238281,2.78366136550903
980,0,78,1574188640.35613,1574188643.02731,2.6680006980896,0.0031745433807373,2.67117524147034
981,0,77,1574188639.97065,1574188643.05565,3.08219718933105,0.00279450416564941,3.0849916934967
982,5,88,1574188640.26,1574188643.1152,2.85232591629028,0.00287151336669922,2.85519742965698
983,0,79,1574188640.95815,1574188643.7,2.73880290985107,0.00304436683654785,2.74184727668762
984,2,93,1574188641.16752,1574188644.07407,2.90370988845825,0.00284171104431152,2.90655159950256
985,4,101,1574188641.43951,1574188644.36064,2.9181182384491,0.00301146507263184,2.92112970352173
986,4,101,1574188641.43951,1574188644.36064,2.9181182384491,0.00301146507263184,2.92112970352173
987,8,96,1574188642.04605,1574188644.40519,2.35608696937561,0.0030519962310791,2.35913896560669
988,4,102,1574188641.64554,1574188644.48249,2.83394503593445,0.00300455093383789,2.83694958686829
989,0,80,1574188641.88033,1574188644.56194,2.67866325378418,0.00293970108032227,2.6816029548645
990,7,86,1574188642.6955,1574188644.89021,2.19008278846741,0.00462508201599121,2.1947078704834
991,8,97,1574188642.27418,1574188644.91511,2.63768005371094,0.00325107574462891,2.64093112945557
992,5,89,1574188643.06222,1574188645.10673,2.04173684120178,0.0027766227722168,2.044513463974
993,3,95,1574188643.75043,1574188645.89716,2.14346599578857,0.00326061248779297,2.14672660827637
994,0,81,1574188644.43268,1574188646.34809,1.91312599182129,0.00227713584899902,1.91540312767029
995,4,103,1574188644.92267,1574188646.82313,1.8972442150116,0.00321674346923828,1.90046095848084
996,6,79,1574188645.27608,1574188647.17627,1.89723062515259,0.00296187400817871,1.90019249916077
997,8,98,1574188645.37206,1574188647.28202,1.90543794631958,0.00452780723571777,1.9099657535553
998,4,104,1574188645.36158,1574188647.30983,1.9449303150177,0.00332307815551758,1.94825339317322
999,6,80,1574188645.80158,1574188647.72522,1.92095017433167,0.00269603729248047,1.92364621162415
1000,4,105,1574188646.90843,1574188648.89507,1.98345708847046,0.00317811965942383,1.98663520812988
1001,9,100,1574188647.09227,1574188649.07184,1.97710990905762,0.00246095657348633,1.9795708656311
1002,3,96,1574188647.10014,1574188649.13017,2.02742218971252,0.00261306762695312,2.03003525733948
1003,7,87,1574188647.29093,1574188649.32537,2.03169393539429,0.00273942947387695,2.03443336486816
1004,1,94,1574188647.39599,1574188649.41128,2.01237201690674,0.00291967391967773,2.01529169082642
1005,3,97,1574188647.64693,1574188649.6581,2.00836229324341,0.00280904769897461,2.01117134094238
1006,1,95,1574188648.01865,1574188650.02405,2.00263023376465,0.00276899337768555,2.00539922714233
1007,8,99,1574188648.23663,1574188650.2451,2.00578022003174,0.00268983840942383,2.00847005844116
1008,4,106,1574188648.81924,1574188650.90488,2.08272790908813,0.00290608406066895,2.0856339931488
1009,0,82,1574188649.22293,1574188651.31056,2.08462977409363,0.00299835205078125,2.08762812614441
1010,2,94,1574188649.30105,1574188651.51059,2.20702385902405,0.0025184154510498,2.2095422744751
1011,6,81,1574188649.9436,1574188652.25592,2.30987095832825,0.00245070457458496,2.31232166290283
1012,7,88,1574188651.02409,1574188653.29728,2.27006673812866,0.00311756134033203,2.27318429946899
1013,1,96,1574188650.3122,1574188653.32052,3.00415849685669,0.00416374206542969,3.00832223892212
1014,6,82,1574188650.78788,1574188653.49378,2.70322871208191,0.00267314910888672,2.7059018611908
1015,5,90,1574188650.31386,1574188653.50559,3.18908667564392,0.00264143943786621,3.19172811508179
1016,8,101,1574188650.76996,1574188653.56863,2.79587960243225,0.00279092788696289,2.79867053031921
1017,8,100,1574188650.74161,1574188653.64326,2.89871764183044,0.00292730331420898,2.90164494514465
1018,8,102,1574188650.82887,1574188653.79731,2.96568322181702,0.00275993347167969,2.9684431552887
1019,6,83,1574188651.06501,1574188653.90272,2.83444452285767,0.00327277183532715,2.83771729469299
1020,6,84,1574188651.28643,1574188654.00676,2.71745657920837,0.00287508964538574,2.72033166885376
1021,5,91,1574188651.53894,1574188654.06331,2.52166271209717,0.00270867347717285,2.52437138557434
1022,8,103,1574188651.67467,1574188654.16703,2.48941349983215,0.00294637680053711,2.49235987663269
1023,5,92,1574188652.91459,1574188655.02215,2.105055809021,0.00250816345214844,2.10756397247314
1024,3,98,1574188653.23705,1574188655.3096,2.0693302154541,0.00321173667907715,2.07254195213318
1025,2,95,1574188653.47446,1574188655.38527,1.90767860412598,0.00312995910644531,1.91080856323242
1026,6,85,1574188654.50467,1574188656.42052,1.91275930404663,0.00309085845947266,1.9158501625061
1027,0,83,1574188654.7701,1574188656.66808,1.89508175849915,0.00289678573608398,1.89797854423523
1028,6,86,1574188654.8331,1574188656.73862,1.90280246734619,0.00271940231323242,1.90552186965942
1029,1,97,1574188655.44233,1574188657.42585,1.9809684753418,0.00255179405212402,1.98352026939392
1030,4,107,1574188655.46985,1574188657.47684,2.00409531593323,0.00289440155029297,2.00698971748352
1031,3,99,1574188655.56577,1574188657.53585,1.9672474861145,0.00282931327819824,1.9700767993927
1032,4,108,1574188655.61129,1574188657.58519,1.97100520133972,0.00288581848144531,1.97389101982117
1033,9,101,1574188656.72483,1574188658.72855,2.0011830329895,0.00253963470458984,2.00372266769409
1034,3,100,1574188656.79983,1574188658.83848,2.03504800796509,0.00360107421875,2.03864908218384
1035,0,84,1574188656.84373,1574188658.88345,2.03699684143066,0.00272107124328613,2.03971791267395
1036,0,85,1574188657.14079,1574188659.16948,2.0260705947876,0.00261402130126953,2.02868461608887
1037,2,96,1574188657.81808,1574188659.84453,2.02271509170532,0.00373363494873047,2.02644872665405
1038,1,98,1574188658.56119,1574188660.48809,1.92425727844238,0.00264453887939453,1.92690181732178
1039,9,102,1574188658.84354,1574188660.76655,1.91996240615845,0.0030512809753418,1.92301368713379
1040,6,87,1574188659.06522,1574188660.9799,1.91167378425598,0.00300240516662598,1.91467618942261
1041,3,101,1574188659.50996,1574188661.44924,1.93595504760742,0.00331735610961914,1.93927240371704
1042,9,103,1574188660.53858,1574188662.51116,1.969651222229,0.00293350219726562,1.97258472442627
1043,3,102,1574188660.9468,1574188662.93411,1.98426961898804,0.0030372142791748,1.98730683326721
1044,2,97,1574188661.05584,1574188663.1915,2.13222169876099,0.0034327507019043,2.13565444946289
1045,9,104,1574188661.17183,1574188663.38121,2.20594215393066,0.00342822074890137,2.20937037467957
1046,2,98,1574188661.34179,1574188663.44007,2.09552049636841,0.00275969505310059,2.09828019142151
1047,3,103,1574188662.11354,1574188664.1856,2.06928300857544,0.00277161598205566,2.0720546245575
1048,4,109,1574188662.46236,1574188664.50738,2.04247093200684,0.00255060195922852,2.04502153396606
1049,9,105,1574188662.60626,1574188664.70437,2.09500741958618,0.0030977725982666,2.09810519218445
1050,0,86,1574188662.53925,1574188664.82745,2.28603005409241,0.00215935707092285,2.28818941116333
1051,4,110,1574188662.55417,1574188664.89869,2.34138202667236,0.00313425064086914,2.34451627731323
1052,7,89,1574188663.0917,1574188665.35972,2.26476907730103,0.00325989723205566,2.26802897453308
1053,7,90,1574188663.78247,1574188665.84265,2.05763077735901,0.00254321098327637,2.06017398834229
1054,0,87,1574188664.07249,1574188666.10087,2.02570486068726,0.0026698112487793,2.02837467193604
1055,0,88,1574188664.14921,1574188666.17726,2.02522301673889,0.00282526016235352,2.02804827690125
1056,6,88,1574188664.11073,1574188666.29061,2.17704963684082,0.0028235912322998,2.17987322807312
1057,5,93,1574188664.31557,1574188666.46345,2.14493441581726,0.00295019149780273,2.14788460731506
1058,0,89,1574188664.99056,1574188666.89462,1.90149068832397,0.00257134437561035,1.90406203269959
1059,4,111,1574188665.12724,1574188667.08322,1.95360779762268,0.00237274169921875,1.9559805393219
1060,1,99,1574188666.51501,1574188668.33422,1.81642532348633,0.00279068946838379,1.81921601295471
1061,5,94,1574188666.58217,1574188668.41329,1.82821440696716,0.00290179252624512,1.83111619949341
1062,8,104,1574188666.73051,1574188668.55235,1.81904196739197,0.00279974937438965,1.82184171676636
1063,4,112,1574188667.54247,1574188669.37045,1.82531380653381,0.00266718864440918,1.82798099517822
1064,4,113,1574188668.0116,1574188669.87595,1.86098790168762,0.00336074829101562,1.86434864997864
1065,2,99,1574188668.84732,1574188670.74835,1.89820837974548,0.00281858444213867,1.90102696418762
1066,0,90,1574188669.01658,1574188670.92654,1.90652823448181,0.00342822074890137,1.90995645523071
1067,6,89,1574188669.20794,1574188671.14144,1.93027019500732,0.00322651863098145,1.93349671363831
1068,7,91,1574188669.30973,1574188671.239,1.92627143859863,0.00299549102783203,1.92926692962646
1069,5,95,1574188669.42942,1574188671.33925,1.90693330764771,0.00289702415466309,1.90983033180237
1070,2,100,1574188669.89915,1574188671.83346,1.93177127838135,0.00253820419311523,1.93430948257446
1071,5,96,1574188670.36655,1574188672.32874,1.95980739593506,0.00238537788391113,1.96219277381897
1072,3,104,1574188670.90046,1574188672.82048,1.91742205619812,0.00260281562805176,1.92002487182617
1073,4,114,1574188671.26708,1574188673.22264,1.95247769355774,0.00307989120483398,1.95555758476257
1074,2,101,1574188671.5336,1574188673.51097,1.97418570518494,0.00319099426269531,1.97737669944763
1075,4,115,1574188672.15086,1574188674.13458,1.98078584671021,0.00293111801147461,1.98371696472168
1076,9,106,1574188672.42192,1574188674.40735,1.98218870162964,0.00323653221130371,1.98542523384094
1077,3,105,1574188672.70245,1574188674.72365,2.01792073249817,0.0032801628112793,2.02120089530945
1078,8,105,1574188673.08232,1574188675.08245,1.99764728546143,0.00248885154724121,2.00013613700867
1079,9,107,1574188673.773,1574188675.7719,1.99568319320679,0.00321292877197266,1.99889612197876
1080,9,108,1574188674.07434,1574188676.18933,2.11227226257324,0.00271844863891602,2.11499071121216
1081,1,100,1574188674.19172,1574188676.33709,2.14264011383057,0.00273442268371582,2.14537453651428
1082,1,101,1574188674.54213,1574188676.61421,2.06914043426514,0.00293874740600586,2.07207918167114
1083,1,102,1574188675.09991,1574188677.23818,2.13571333885193,0.0025489330291748,2.1382622718811
1084,2,102,1574188675.10234,1574188677.35683,2.25208115577698,0.00241303443908691,2.25449419021606
1085,5,97,1574188675.68529,1574188677.97896,2.29104614257812,0.00262451171875,2.29367065429687
1086,5,98,1574188675.7527,1574188678.01056,2.25497007369995,0.00288891792297363,2.25785899162292
1087,6,90,1574188675.60797,1574188678.15658,2.54618859291077,0.00241684913635254,2.54860544204712
1088,5,99,1574188676.29333,1574188678.85552,2.55894923210144,0.00324392318725586,2.5621931552887
1089,1,103,1574188675.94058,1574188678.94026,2.99688196182251,0.0027925968170166,2.99967455863953
1090,1,104,1574188676.67986,1574188678.97632,2.29407262802124,0.00238037109375,2.29645299911499
1091,7,92,1574188676.86821,1574188679.37402,2.50315999984741,0.00264787673950195,2.50580787658691
1092,3,106,1574188677.2189,1574188679.49937,2.27773571014404,0.00274062156677246,2.28047633171082
1093,7,93,1574188677.47035,1574188679.94004,2.46633267402649,0.00335073471069336,2.46968340873718
1094,6,91,1574188677.34153,1574188679.94944,2.60512542724609,0.00277948379516602,2.60790491104126
1095,6,91,1574188677.34153,1574188679.94944,2.60512542724609,0.00277948379516602,2.60790491104126
1096,4,116,1574188677.31269,1574188679.96516,2.64962697029114,0.00284504890441895,2.65247201919556
1097,4,116,1574188677.31269,1574188679.96516,2.64962697029114,0.00284504890441895,2.65247201919556
1098,8,106,1574188677.5251,1574188680.04302,2.51498508453369,0.00293469429016113,2.51791977882385
1099,8,107,1574188678.03007,1574188680.13983,2.1058943271637,0.00386238098144531,2.10975670814514
1100,2,103,1574188678.46594,1574188680.66962,2.2008113861084,0.0028681755065918,2.20367956161499
1101,0,91,1574188678.98365,1574188681.00434,2.0181131362915,0.0025787353515625,2.02069187164307
1102,7,94,1574188679.28152,1574188681.24022,1.95584559440613,0.00285434722900391,1.95869994163513
1103,8,108,1574188679.8331,1574188681.74713,1.91097593307495,0.00306034088134766,1.9140362739563
1104,9,109,1574188680.93057,1574188682.74435,1.81064987182617,0.00312042236328125,1.81377029418945
1105,7,95,1574188681.19329,1574188683.05322,1.85717368125916,0.00275588035583496,1.85992956161499
1106,2,104,1574188681.43899,1574188683.3077,1.86564064025879,0.00307178497314453,1.86871242523193
1107,2,104,1574188681.43899,1574188683.3077,1.86564064025879,0.00307178497314453,1.86871242523193
1108,4,118,1574188682.79359,1574188684.80862,2.01184606552124,0.0031745433807373,2.01502060890198
1109,4,117,1574188682.73974,1574188684.8891,2.14623427391052,0.00311946868896484,2.14935374259949
1110,8,109,1574188682.86167,1574188684.9968,2.13215398788452,0.00298142433166504,2.13513541221619
1111,0,92,1574188682.88462,1574188685.15909,2.27193307876587,0.00253009796142578,2.27446317672729
1112,4,119,1574188683.22574,1574188685.24602,2.01760029792786,0.00267505645751953,2.02027535438538
1113,3,109,1574188683.88855,1574188685.92171,2.03078866004944,0.00236201286315918,2.0331506729126
1114,3,108,1574188683.82172,1574188685.94258,2.11756777763367,0.0032963752746582,2.12086415290833
1115,7,96,1574188683.92229,1574188686.01381,2.08864307403564,0.00287318229675293,2.0915162563324
1116,0,93,1574188684.45486,1574188686.67667,2.21860146522522,0.00321030616760254,2.22181177139282
1117,0,94,1574188684.86641,1574188686.86473,1.99552750587463,0.00279426574707031,1.9983217716217
1118,3,110,1574188685.05726,1574188687.07673,2.01664996147156,0.00282096862792969,2.01947093009949
1119,5,100,1574188685.45033,1574188687.43842,1.98513889312744,0.00295162200927734,1.98809051513672
1120,9,110,1574188685.46526,1574188687.45245,1.98443722724915,0.00275135040283203,1.98718857765198
1121,9,111,1574188686.15181,1574188688.19322,2.03783011436462,0.0035851001739502,2.04141521453857
1122,8,110,1574188686.96021,1574188689.03506,2.0719165802002,0.00293159484863281,2.07484817504883
1123,2,105,1574188687.05055,1574188689.31889,2.26554441452026,0.00280094146728516,2.26834535598755
1124,7,97,1574188686.73081,1574188689.34186,2.60826134681702,0.00279092788696289,2.61105227470398
1125,6,92,1574188687.06738,1574188689.4673,2.3968493938446,0.00307321548461914,2.39992260932922
1126,6,93,1574188687.45404,1574188690.03983,2.58293294906616,0.00286293029785156,2.58579587936401
1127,6,94,1574188687.74395,1574188690.19193,2.44566822052002,0.00230741500854492,2.44797563552856
1128,1,105,1574188687.57487,1574188690.25061,2.67262935638428,0.0031123161315918,2.67574167251587
1129,0,95,1574188688.11512,1574188690.90587,2.78802585601807,0.00272846221923828,2.7907543182373
1130,3,111,1574188688.23407,1574188691.04083,2.8034565448761,0.00330543518066406,2.80676198005676
1131,3,112,1574188688.62698,1574188691.30641,2.67667317390442,0.00275850296020508,2.67943167686462
1132,5,101,1574188689.0262,1574188691.53115,2.50152397155762,0.00342702865600586,2.50495100021362
1133,8,111,1574188689.27326,1574188691.55138,2.27430844306946,0.0038151741027832,2.27812361717224
1134,1,106,1574188688.3022,1574188691.57189,3.26700568199158,0.00267958641052246,3.2696852684021
1135,6,95,1574188688.53099,1574188691.60856,3.07482218742371,0.00275015830993652,3.07757234573364
1136,3,113,1574188688.94552,1574188691.71395,2.76511192321777,0.00331473350524902,2.76842665672302
1137,4,120,1574188689.12189,1574188691.84279,2.717453956604,0.00344610214233398,2.72090005874634
1138,4,121,1574188689.59154,1574188691.94919,2.35452008247375,0.00312924385070801,2.35764932632446
1139,2,106,1574188690.46924,1574188692.56335,2.09106922149658,0.00303268432617187,2.09410190582275
1140,7,98,1574188690.72008,1574188692.93401,2.21096324920654,0.00296401977539062,2.21392726898193
1141,8,112,1574188692.25726,1574188694.08477,1.82455730438232,0.00294661521911621,1.82750391960144
1142,2,107,1574188693.46137,1574188695.3033,1.83895206451416,0.00296878814697266,1.84192085266113
1143,1,107,1574188693.88423,1574188695.79009,1.90279340744019,0.00306177139282227,1.90585517883301
1144,1,107,1574188693.88423,1574188695.79009,1.90279340744019,0.00306177139282227,1.90585517883301
1145,8,113,1574188694.276,1574188696.20102,1.92195153236389,0.0030677318572998,1.92501926422119
1146,7,99,1574188694.59935,1574188696.55016,1.94805073738098,0.00276064872741699,1.9508113861084
1147,2,108,1574188694.91253,1574188696.92644,2.01118874549866,0.00271892547607422,2.01390767097473
1148,3,114,1574188695.09562,1574188697.06942,1.97103881835938,0.00275897979736328,1.97379779815674
1149,8,115,1574188695.99148,1574188697.96884,1.97333335876465,0.0040285587310791,1.97736191749573
1150,8,115,1574188695.99148,1574188697.96884,1.97333335876465,0.0040285587310791,1.97736191749573
1151,9,112,1574188696.15021,1574188698.20638,2.05366373062134,0.00251197814941406,2.05617570877075
1152,7,100,1574188696.29366,1574188698.28424,1.98804140090942,0.00254440307617187,1.9905858039856
1153,5,102,1574188696.6146,1574188698.72761,2.11041903495789,0.00258898735046387,2.11300802230835
1154,7,101,1574188696.89812,1574188698.9033,2.0027449131012,0.00243711471557617,2.00518202781677
1155,2,109,1574188697.1731,1574188699.13115,1.95502710342407,0.00302028656005859,1.95804738998413
1156,9,113,1574188697.54675,1574188699.53224,1.98257684707642,0.00290465354919434,1.98548150062561
1157,0,96,1574188697.91,1574188699.8585,1.94529843330383,0.00320291519165039,1.94850134849548
1158,9,114,1574188697.97106,1574188699.91873,1.94513297080994,0.002532958984375,1.94766592979431
1159,7,102,1574188697.91297,1574188699.96733,2.05146336555481,0.00289511680603027,2.05435848236084
1160,6,97,1574188699.41113,1574188701.30105,1.88684773445129,0.00306916236877441,1.88991689682007
1161,0,97,1574188699.48803,1574188701.37173,1.88067817687988,0.00302457809448242,1.88370275497437
1162,9,115,1574188699.57989,1574188701.47124,1.88903594017029,0.00230717658996582,1.89134311676025
1163,1,108,1574188700.19076,1574188702.05227,1.85845971107483,0.00304555892944336,1.86150527000427
1164,5,103,1574188700.78828,1574188702.71252,1.92104125022888,0.00319647789001465,1.9242377281189
1165,8,116,1574188701.12306,1574188703.10176,1.97616744041443,0.00253582000732422,1.97870326042175
1166,6,98,1574188701.43194,1574188703.40916,1.97442126274109,0.00279688835144043,1.97721815109253
1167,3,115,1574188701.64095,1574188703.67268,2.02870535850525,0.0030219554901123,2.03172731399536
1168,1,109,1574188701.90731,1574188703.96671,2.05636882781982,0.00303459167480469,2.05940341949463
1169,1,110,1574188702.13919,1574188704.18006,2.03822565078735,0.00264668464660645,2.04087233543396
1170,6,99,1574188702.14682,1574188704.22438,2.07525420188904,0.00230860710144043,2.07756280899048
1171,2,110,1574188703.24812,1574188705.3128,2.06160593032837,0.00306987762451172,2.06467580795288
1172,0,98,1574188703.04415,1574188705.42782,2.3810977935791,0.0025637149810791,2.38366150856018
1173,8,117,1574188703.61507,1574188705.65,2.03230690956116,0.00262165069580078,2.03492856025696
1174,0,99,1574188703.93474,1574188705.96296,2.02556228637695,0.00265407562255859,2.02821636199951
1175,4,122,1574188704.11898,1574188706.20069,2.07856225967407,0.00314807891845703,2.08171033859253
1176,1,111,1574188703.99667,1574188706.23135,2.23223352432251,0.00245165824890137,2.23468518257141
1177,7,103,1574188704.24107,1574188706.29346,2.04974412918091,0.00264430046081543,2.05238842964172
1178,6,100,1574188704.30454,1574188706.49597,2.18877840042114,0.00265812873840332,2.19143652915955
1179,8,118,1574188705.11902,1574188707.30609,2.1842474937439,0.00281572341918945,2.18706321716309
1180,3,116,1574188705.70654,1574188707.74896,2.03967452049255,0.00274467468261719,2.04241919517517
1181,4,123,1574188705.95814,1574188708.0589,2.09738945960999,0.00336599349975586,2.10075545310974
1182,8,119,1574188706.12015,1574188708.15217,2.02944493293762,0.00257039070129395,2.03201532363892
1183,8,120,1574188706.61867,1574188708.66398,2.0423686504364,0.00294160842895508,2.04531025886536
1184,8,121,1574188707.16619,1574188709.23497,2.06611037254333,0.00266671180725098,2.06877708435059
1185,1,112,1574188708.21716,1574188710.30099,2.08078813552856,0.00304675102233887,2.0838348865509
1186,9,116,1574188708.36519,1574188710.43983,2.0713369846344,0.00330352783203125,2.07464051246643
1187,8,122,1574188708.27574,1574188710.49061,2.21180725097656,0.00305819511413574,2.2148654460907
1188,9,117,1574188708.72993,1574188710.89084,2.15759587287903,0.00332093238830566,2.16091680526733
1189,8,123,1574188708.8948,1574188711.0043,2.10691452026367,0.00258374214172363,2.1094982624054
1190,5,104,1574188709.44321,1574188711.71177,2.26575756072998,0.00280642509460449,2.26856398582458
1191,4,124,1574188709.87133,1574188712.25806,2.38422751426697,0.0025022029876709,2.38672971725464
1192,1,113,1574188710.11587,1574188712.41267,2.29388856887817,0.00290822982788086,2.29679679870605
1193,4,125,1574188710.3642,1574188712.58687,2.21994042396545,0.00273418426513672,2.22267460823059
1194,9,118,1574188710.34829,1574188712.62349,2.27234220504761,0.00285720825195312,2.27519941329956
1195,3,117,1574188710.28708,1574188712.66327,2.3733651638031,0.00282049179077148,2.37618565559387
1196,0,100,1574188710.48052,1574188712.68552,2.20196986198425,0.00303268432617187,2.20500254631042
1197,8,124,1574188710.71963,1574188713.38204,2.65953874588013,0.00287270545959473,2.66241145133972
1198,6,101,1574188711.31781,1574188713.54663,2.22593331336975,0.00288558006286621,2.22881889343262
1199,0,101,1574188711.34871,1574188713.85576,2.50400137901306,0.00304460525512695,2.50704598426819
1200,0,101,1574188711.34871,1574188713.85576,2.50400137901306,0.00304460525512695,2.50704598426819
1201,5,105,1574188712.41384,1574188714.42482,2.00782012939453,0.00316190719604492,2.01098203659058
1202,6,102,1574188712.742,1574188714.77256,2.02766680717468,0.00288891792297363,2.03055572509766
1203,3,118,1574188712.8074,1574188714.80137,1.99137496948242,0.00259184837341309,1.99396681785584
1204,5,106,1574188713.026,1574188715.07026,2.04189991950989,0.00236058235168457,2.04426050186157
1205,9,119,1574188713.62345,1574188715.6951,2.0688624382019,0.00278067588806152,2.07164311408997
1206,4,126,1574188713.8946,1574188715.89235,1.99576854705811,0.00198721885681152,1.99775576591492
1207,6,103,1574188713.73583,1574188715.96251,2.22429609298706,0.00237607955932617,2.22667217254639
1208,9,120,1574188714.33739,1574188716.37684,2.03714537620544,0.00230145454406738,2.03944683074951
1209,4,127,1574188714.42459,1574188716.57184,2.14399123191833,0.00325536727905273,2.14724659919739
1210,4,128,1574188714.92408,1574188717.13148,2.20479989051819,0.0025932788848877,2.20739316940308
1211,3,119,1574188715.27411,1574188717.30697,2.03004193305969,0.00280857086181641,2.03285050392151
1212,0,102,1574188715.30467,1574188717.51812,2.21068811416626,0.00275826454162598,2.21344637870789
1213,5,107,1574188715.3369,1574188717.52415,2.18452072143555,0.00273251533508301,2.18725323677063
1214,5,107,1574188715.3369,1574188717.52415,2.18452072143555,0.00273251533508301,2.18725323677063
1215,7,104,1574188715.46824,1574188717.56198,2.09057569503784,0.00317168235778809,2.09374737739563
1216,4,129,1574188716.05224,1574188718.07928,2.02463150024414,0.00240874290466309,2.0270402431488
1217,6,104,1574188716.61004,1574188718.56973,1.9572970867157,0.00238776206970215,1.9596848487854
1218,0,103,1574188716.8494,1574188718.84076,1.98882484436035,0.00253176689147949,1.99135661125183
1219,6,105,1574188716.98909,1574188719.02152,2.02954769134521,0.0028836727142334,2.03243136405945
1220,6,105,1574188716.98909,1574188719.02152,2.02954769134521,0.0028836727142334,2.03243136405945
1221,5,109,1574188717.78018,1574188719.61529,1.83218050003052,0.00292539596557617,1.83510589599609
1222,6,106,1574188719.39542,1574188721.23742,1.83920359611511,0.00280165672302246,1.84200525283813
1223,6,107,1574188719.75228,1574188721.61457,1.85969710350037,0.00258994102478027,1.86228704452515
1224,2,112,1574188720.05373,1574188721.95519,1.89863753318787,0.00281572341918945,1.90145325660706
1225,4,130,1574188720.50674,1574188722.55309,2.04323029518127,0.00311541557312012,2.04634571075439
1226,8,125,1574188720.8776,1574188722.88515,2.00509738922119,0.00245237350463867,2.00754976272583
1227,8,126,1574188720.96755,1574188723.00332,2.032719373703,0.00304841995239258,2.0357677936554
1228,9,122,1574188720.9892,1574188723.02131,2.0295238494873,0.0025794506072998,2.0321033000946
1229,9,121,1574188720.8036,1574188723.09783,2.29117059707642,0.00306200981140137,2.29423260688782
1230,1,114,1574188721.89258,1574188723.95148,2.05643558502197,0.00246572494506836,2.05890130996704
1231,6,108,1574188721.92602,1574188724.00745,2.07906675338745,0.00237011909484863,2.0814368724823
1232,1,115,1574188722.23588,1574188724.51704,2.27836847305298,0.00279092788696289,2.28115940093994
1233,9,123,1574188722.55066,1574188724.62835,2.07450270652771,0.00318360328674316,2.07768630981445
1234,7,105,1574188722.6116,1574188724.72494,2.11043429374695,0.00290036201477051,2.11333465576172
1235,8,127,1574188724.08447,1574188725.99335,1.90589880943298,0.00298023223876953,1.90887904167175
1236,3,120,1574188724.98803,1574188726.95307,1.96211934089661,0.0029149055480957,1.9650342464447
1237,7,106,1574188725.04259,1574188727.12134,2.07601261138916,0.00274276733398437,2.07875537872314
1238,3,121,1574188725.02985,1574188727.19213,2.15930962562561,0.0029604434967041,2.16227006912231
1239,0,104,1574188725.56966,1574188727.62527,2.05239510536194,0.00321722030639648,2.05561232566833
1240,3,122,1574188725.8651,1574188727.90372,2.03614258766174,0.00248026847839355,2.03862285614014
1241,1,116,1574188725.897,1574188728.09741,2.19803667068481,0.0023801326751709,2.20041680335999
1242,6,109,1574188726.16461,1574188728.55287,2.38549470901489,0.00276303291320801,2.3882577419281
1243,3,123,1574188726.31968,1574188728.61599,2.29330253601074,0.00300168991088867,2.29630422592163
1244,9,124,1574188726.06494,1574188728.81411,2.74657344818115,0.00260066986083984,2.74917411804199
1245,5,110,1574188726.91856,1574188729.02426,2.10285305976868,0.00285172462463379,2.10570478439331
1246,2,113,1574188727.11555,1574188729.24931,2.13058495521545,0.00317502021789551,2.13375997543335
1247,6,110,1574188727.33374,1574188729.41831,2.08179140090942,0.00277495384216309,2.08456635475159
1248,5,111,1574188727.20549,1574188729.51534,2.30733847618103,0.00250387191772461,2.30984234809875
