client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
6,2,1574374228.2826102,1574374232.0464685,3.695366382598877,0.06848931312561035,3.7638556957244873
7,6,1574374230.5251794,1574374235.30999,4.655097246170044,0.12970972061157227,4.784806966781616
8,1,1574374229.6720965,1574374234.5454109,4.807734489440918,0.06557726860046387,4.873311758041382
3,2,1574374229.8279166,1574374234.6575701,4.727310657501221,0.1023397445678711,4.829650402069092
8,2,1574374229.923841,1574374235.3454442,5.081344842910767,0.3402552604675293,5.421600103378296
7,5,1574374229.259706,1574374233.6780071,4.303326845169067,0.11497139930725098,4.418298244476318
4,1,1574374227.5980773,1574374231.8250132,4.001158237457275,0.22577619552612305,4.226934432983398
4,3,1574374230.8250892,1574374235.9297187,4.70937967300415,0.3952457904815674,5.104625463485718
4,2,1574374230.2786984,1574374235.1403623,4.649489164352417,0.21217131614685059,4.861660480499268
1,5,1574374229.088594,1574374233.9314775,4.744172811508179,0.09870743751525879,4.8428802490234375
7,3,1574374228.3532116,1574374233.2049968,4.694567918777466,0.15721392631530762,4.851781845092773
9,7,1574374229.8761134,1574374234.800488,4.775012969970703,0.14935851097106934,4.9243714809417725
9,8,1574374230.208807,1574374235.4753578,4.984565734863281,0.2819819450378418,5.266547679901123
2,4,1574374227.4623284,1574374232.3060143,4.738384485244751,0.1053004264831543,4.843684911727905
0,2,1574374224.6275945,1574374229.3204405,4.5388712882995605,0.15397167205810547,4.692842960357666
0,5,1574374230.972227,1574374235.9820101,4.76167106628418,0.24810791015625,5.00977897644043
1,6,1574374231.4275215,1574374236.0815158,4.473630666732788,0.1803605556488037,4.653991222381592
6,3,1574374232.4186335,1574374236.1086266,3.5810694694519043,0.10892271995544434,3.6899921894073486
4,4,1574374231.5419362,1574374236.3470533,4.504795551300049,0.30031824111938477,4.805113792419434
6,4,1574374233.1707282,1574374236.7650282,3.48264741897583,0.11165142059326172,3.594298839569092
1,7,1574374233.2157178,1574374237.14652,3.709772825241089,0.22102785110473633,3.930800676345825
9,9,1574374232.985279,1574374237.2241802,4.1078033447265625,0.13109683990478516,4.238900184631348
8,3,1574374233.4088063,1574374237.7618532,4.111467361450195,0.2415759563446045,4.3530433177948
4,5,1574374234.1893122,1574374237.8893416,3.571373224258423,0.12865519523620605,3.700028419494629
3,4,1574374234.104295,1574374237.861834,3.6648495197296143,0.09268808364868164,3.757537603378296
3,5,1574374234.5716677,1574374237.9149122,3.275747537612915,0.06749606132507324,3.3432435989379883
7,7,1574374235.0914867,1574374238.7556198,3.5795445442199707,0.08458757400512695,3.6641321182250977
4,6,1574374235.3887906,1574374238.7561796,3.3172221183776855,0.05016374588012695,3.3673858642578125
5,6,1574374235.2462156,1574374238.7786863,3.459505319595337,0.07296228408813477,3.5324676036834717
4,7,1574374235.8635247,1574374239.4105613,3.5102121829986572,0.03682351112365723,3.5470356941223145
4,8,1574374236.7964087,1574374240.2123883,3.4116621017456055,0.004316806793212891,3.4159789085388184
3,6,1574374236.7391255,1574374240.386218,3.644120693206787,0.0029709339141845703,3.6470916271209717
3,7,1574374236.88658,1574374240.4621823,3.5654497146606445,0.010151863098144531,3.575601577758789
9,10,1574374236.7558527,1574374240.4471982,3.6851420402526855,0.006199836730957031,3.6913418769836426
2,8,1574374237.0130498,1574374240.7331002,3.6711854934692383,0.048861026763916016,3.7200465202331543
2,7,1574374236.7977524,1574374240.8618321,4.059308052062988,0.004767894744873047,4.064075946807861
0,6,1574374237.275291,1574374240.9792414,3.7003729343414307,0.0035762786865234375,3.703949213027954
9,11,1574374237.4005814,1574374241.0686054,3.661480665206909,0.00654149055480957,3.6680221557617188
8,4,1574374238.053739,1574374241.3469965,3.2891733646392822,0.004083156585693359,3.2932565212249756
3,8,1574374237.7419462,1574374241.4041853,3.6189992427825928,0.043236494064331055,3.662235736846924
5,7,1574374237.8404307,1574374241.5021098,3.6329548358917236,0.02872300148010254,3.661677837371826
1,8,1574374238.0892432,1574374241.7152333,3.6217448711395264,0.004244327545166016,3.6259891986846924
5,8,1574374238.7634954,1574374241.73911,2.9381015300750732,0.03751182556152344,2.9756133556365967
2,9,1574374238.199643,1574374241.7958207,3.5325424671173096,0.06363439559936523,3.596176862716675
0,7,1574374238.3806486,1574374241.9767344,3.518446683883667,0.0776374340057373,3.5960841178894043
9,12,1574374238.8765352,1574374242.0770392,3.1541683673858643,0.04633450508117676,3.200502872467041
7,8,1574374239.304621,1574374242.2097526,2.833469867706299,0.07166028022766113,2.90513014793396
6,5,1574374239.349522,1574374242.3907526,2.9295389652252197,0.11169028282165527,3.041229248046875
1,9,1574374240.4762554,1574374243.0011702,2.4932961463928223,0.03161764144897461,2.524913787841797
4,9,1574374240.3821254,1574374243.1470912,2.678703784942627,0.0862586498260498,2.7649624347686768
5,9,1574374241.4957633,1574374243.925215,2.4261293411254883,0.0033211708068847656,2.429450511932373
0,9,1574374241.9626548,1574374244.0336604,2.0677106380462646,0.003293752670288086,2.0710043907165527
7,9,1574374242.056391,1574374244.1372335,2.0775229930877686,0.0033185482025146484,2.080841541290283
5,10,1574374242.0843499,1574374244.18062,2.093782663345337,0.002486705780029297,2.096269369125366
0,8,1574374241.923352,1574374244.436048,2.509960174560547,0.0027348995208740234,2.512695074081421
4,10,1574374242.1013522,1574374244.504463,2.399879217147827,0.0032300949096679688,2.403109312057495
0,10,1574374242.0104778,1574374244.6755288,2.661930561065674,0.0031194686889648438,2.6650500297546387
4,11,1574374242.5807743,1574374244.8622944,2.2784018516540527,0.0031173229217529297,2.2815191745758057
5,11,1574374243.5962577,1574374246.2356691,2.6364614963531494,0.002949237823486328,2.6394107341766357
8,5,1574374244.062232,1574374246.610734,2.545497179031372,0.003003358840942383,2.5485005378723145
4,12,1574374243.8092716,1574374246.627873,2.815577507019043,0.0030231475830078125,2.818600654602051
0,11,1574374244.0945299,1574374246.702302,2.604816198348999,0.0029549598693847656,2.607771158218384
3,9,1574374244.0385435,1574374246.8386798,2.7975287437438965,0.002606630325317383,2.800135374069214
3,10,1574374244.269534,1574374247.0190945,2.746591091156006,0.0029680728912353516,2.749559164047241
1,10,1574374244.4613898,1574374247.415551,2.9510231018066406,0.003136873245239258,2.95415997505188
3,11,1574374245.1484692,1574374248.3964083,3.243823289871216,0.004114627838134766,3.2479379177093506
2,10,1574374245.1497645,1574374248.465141,3.3124547004699707,0.0029211044311523438,3.315375804901123
7,10,1574374245.1057346,1574374248.4642494,3.3553030490875244,0.0032112598419189453,3.3585143089294434
0,12,1574374245.5223174,1574374248.8498805,3.3244736194610596,0.0030884742736816406,3.327562093734741
5,12,1574374245.3637295,1574374248.9486008,3.5818073749542236,0.0030629634857177734,3.5848703384399414
9,13,1574374245.456617,1574374248.9619892,3.502490758895874,0.002880096435546875,3.505370855331421
1,11,1574374245.4790409,1574374248.9781919,3.495868682861328,0.0032813549041748047,3.499150037765503
8,7,1574374246.1189911,1574374249.7917113,3.6634044647216797,0.009315013885498047,3.6727194786071777
8,8,1574374246.3247843,1574374250.0454223,3.6609866619110107,0.05965018272399902,3.7206368446350098
8,6,1574374246.0774355,1574374250.019575,3.936800003051758,0.005336284637451172,3.942136287689209
9,14,1574374246.2230077,1574374250.0514944,3.806619167327881,0.021863937377929688,3.8284831047058105
9,15,1574374246.841776,1574374250.6004584,3.7542202472686768,0.0044612884521484375,3.758681535720825
7,11,1574374246.8613517,1574374250.7770717,3.9108736515045166,0.004842996597290039,3.9157166481018066
3,12,1574374247.3852134,1574374251.1059537,3.6837663650512695,0.036972761154174805,3.7207391262054443
7,12,1574374247.2758555,1574374251.1142797,3.833850622177124,0.004572153091430664,3.8384227752685547
1,12,1574374247.2022724,1574374251.2726357,4.06710958480835,0.003252267837524414,4.070361852645874
5,13,1574374247.439171,1574374251.3847885,3.8251986503601074,0.12041807174682617,3.9456167221069336
8,9,1574374247.9723985,1574374252.1185412,4.041423320770264,0.10471844673156738,4.146141767501831
6,6,1574374248.4924805,1574374252.640394,4.129381418228149,0.018531084060668945,4.147912502288818
0,14,1574374248.9798336,1574374253.1828709,4.16806173324585,0.034974098205566406,4.203035831451416
8,10,1574374248.7203386,1574374252.7554011,3.9549615383148193,0.08010005950927734,4.035061597824097
4,13,1574374249.1987174,1574374253.2598133,3.9632182121276855,0.09787631034851074,4.061094522476196
9,16,1574374248.9701169,1574374252.9510262,3.9689881801605225,0.01192021369934082,3.9809083938598633
0,13,1574374248.8073196,1574374253.287428,4.406645774841309,0.07345938682556152,4.48010516166687
5,14,1574374249.2466984,1574374253.3901772,3.936711549758911,0.20676612854003906,4.14347767829895
9,17,1574374249.203039,1574374253.5075636,4.128931283950806,0.17559194564819336,4.304523229598999
7,13,1574374250.0586607,1574374253.921902,3.8217103481292725,0.04152965545654297,3.8632400035858154
1,13,1574374250.097835,1574374254.2656586,4.054204940795898,0.1136174201965332,4.167822360992432
0,15,1574374250.4406562,1574374254.2750688,3.624019145965576,0.21039247512817383,3.83441162109375
7,14,1574374250.8144214,1574374254.7509832,3.771902084350586,0.164658784866333,3.936560869216919
6,7,1574374250.3764615,1574374254.5971892,3.9477221965789795,0.27300453186035156,4.220726728439331
5,15,1574374250.7812905,1574374254.8265061,3.9699368476867676,0.07527780532836914,4.045214653015137
1,14,1574374251.3867397,1574374255.1542501,3.665234088897705,0.10227537155151367,3.7675094604492188
2,11,1574374250.8487747,1574374255.2361586,4.081082105636597,0.3063008785247803,4.387382984161377
9,18,1574374250.9783201,1574374255.251094,4.082128524780273,0.1906445026397705,4.272773027420044
6,8,1574374251.6165638,1574374255.4024656,3.635357141494751,0.150543212890625,3.785900354385376
4,14,1574374251.8100731,1574374255.5964997,3.66145658493042,0.1249690055847168,3.7864255905151367
9,19,1574374252.4403312,1574374256.14915,3.545137643814087,0.1636800765991211,3.708817720413208
9,20,1574374253.422593,1574374257.0230174,3.5930752754211426,0.0073473453521728516,3.6004226207733154
5,16,1574374253.3694408,1574374256.999135,3.6193509101867676,0.01034235954284668,3.6296932697296143
9,21,1574374253.5204277,1574374257.019265,3.4872164726257324,0.01161956787109375,3.498836040496826
2,12,1574374253.3669913,1574374257.050007,3.679201126098633,0.0038137435913085938,3.6830148696899414
2,13,1574374253.532708,1574374257.2259398,3.5897974967956543,0.10343360900878906,3.6932311058044434
3,13,1574374253.9773426,1574374257.6234848,3.5605175495147705,0.08562374114990234,3.646141290664673
9,22,1574374254.0936453,1574374257.7682555,3.575253963470459,0.09935522079467773,3.6746091842651367
5,17,1574374254.3603659,1574374258.0637834,3.629748821258545,0.07366728782653809,3.703416109085083
5,18,1574374254.7503355,1574374258.3128126,3.5305614471435547,0.031914472579956055,3.5624759197235107
6,9,1574374255.4403174,1574374259.1313233,3.6875221729278564,0.0034825801849365234,3.691004753112793
1,15,1574374254.8518755,1574374258.4272802,3.5683088302612305,0.007094383239746094,3.5754032135009766
1,16,1574374255.275747,1574374258.8106556,3.5319244861602783,0.0029828548431396484,3.534907341003418
6,10,1574374255.7791185,1574374259.3844056,3.6019861698150635,0.0032999515533447266,3.605286121368408
6,11,1574374256.1458642,1574374259.9953756,3.8380751609802246,0.011435270309448242,3.849510431289673
8,11,1574374256.1530254,1574374260.1110969,3.88055419921875,0.07751607894897461,3.9580702781677246
5,19,1574374255.8990178,1574374259.7827709,3.8737552165985107,0.009996891021728516,3.8837521076202393
9,23,1574374257.2506294,1574374260.9338205,3.5910346508026123,0.09215497970581055,3.683189630508423
7,15,1574374257.244117,1574374261.0554252,3.7997817993164062,0.011525630950927734,3.811307430267334
7,16,1574374258.1246035,1574374261.9933968,3.7570440769195557,0.11174821853637695,3.8687922954559326
9,24,1574374258.0863645,1574374262.1774652,4.026276350021362,0.06482291221618652,4.091099262237549
0,16,1574374257.0242524,1574374260.565842,3.504179000854492,0.03740978240966797,3.54158878326416
9,25,1574374258.7834399,1574374262.7391531,3.7810699939727783,0.17464208602905273,3.955712080001831
1,17,1574374257.6244543,1574374261.2988503,3.536742925643921,0.13765239715576172,3.6743953227996826
4,15,1574374255.7069376,1574374259.4121032,3.7021806240081787,0.0029840469360351562,3.705164670944214
1,18,1574374258.0205789,1574374261.8250675,3.735161542892456,0.06932592391967773,3.804487466812134
3,14,1574374256.7603645,1574374260.4871893,3.6076056957244873,0.1192178726196289,3.726823568344116
7,17,1574374258.5079594,1574374262.1855528,3.580249071121216,0.09734296798706055,3.6775920391082764
6,12,1574374258.3195229,1574374262.6487494,4.222458362579346,0.10676717758178711,4.329225540161133
8,12,1574374259.6113396,1574374263.4006476,3.6559441089630127,0.13336181640625,3.7893059253692627
1,19,1574374258.5619404,1574374263.1748834,4.383557558059692,0.229384183883667,4.612941741943359
2,14,1574374256.7179043,1574374260.4339757,3.6503915786743164,0.06567859649658203,3.7160701751708984
9,26,1574374260.1496084,1574374263.8453653,3.6118452548980713,0.08391046524047852,3.69575572013855
2,15,1574374260.043482,1574374263.9936285,3.863323450088501,0.0868220329284668,3.9501454830169678
5,20,1574374259.7000523,1574374263.6698272,3.7771780490875244,0.1925954818725586,3.969773530960083
4,16,1574374259.7289937,1574374264.235716,4.3490705490112305,0.15765070915222168,4.506721258163452
7,18,1574374260.8300014,1574374265.1165211,3.9927356243133545,0.29378318786621094,4.286518812179565
0,17,1574374261.7845695,1574374265.7165015,3.660306215286255,0.2716248035430908,3.9319310188293457
3,15,1574374261.7416074,1574374265.8500175,3.9596593379974365,0.14875006675720215,4.108409404754639
1,21,1574374261.3743172,1574374265.9252503,4.353073596954346,0.19785833358764648,4.550931930541992
4,18,1574374262.5655544,1574374266.6011813,3.895747184753418,0.1398787498474121,4.03562593460083
9,27,1574374260.5421426,1574374265.0204341,4.298817873001099,0.1794729232788086,4.478290796279907
1,20,1574374260.4391253,1574374264.402583,3.854321002960205,0.10913586616516113,3.963456869125366
4,17,1574374260.7739856,1574374264.5923069,3.533055543899536,0.2852647304534912,3.8183202743530273
2,16,1574374260.7203877,1574374265.4596796,4.3959996700286865,0.3432912826538086,4.739290952682495
8,13,1574374260.6020617,1574374264.9543667,4.232443809509277,0.11985993385314941,4.352303743362427
0,18,1574374262.580652,1574374267.1844974,4.4111175537109375,0.19272708892822266,4.60384464263916
3,17,1574374265.2005906,1574374269.6631296,4.26288366317749,0.19965410232543945,4.46253776550293
0,20,1574374264.0435054,1574374268.5757363,4.345025062561035,0.18720483779907227,4.532229900360107
2,18,1574374264.5080867,1574374269.2172835,4.40077018737793,0.3084256649017334,4.709195852279663
3,16,1574374264.6603787,1574374269.3398328,4.509558200836182,0.16989493370056152,4.679453134536743
5,21,1574374263.4930613,1574374267.974769,4.432523012161255,0.04918384552001953,4.481706857681274
2,17,1574374263.6160862,1574374267.6009884,3.7560737133026123,0.22882747650146484,3.984901189804077
4,19,1574374263.661145,1574374269.0514488,5.1990883350372314,0.19121360778808594,5.390301942825317
8,15,1574374264.8232276,1574374270.263835,5.17662501335144,0.2639811038970947,5.440606117248535
1,22,1574374265.7526345,1574374269.6906998,3.772602081298828,0.16546201705932617,3.9380640983581543
5,22,1574374264.457645,1574374268.5113757,3.918084144592285,0.13564538955688477,4.05372953414917
0,21,1574374265.0727756,1574374269.0286555,3.6256399154663086,0.33023834228515625,3.955878257751465
3,18,1574374266.7680836,1574374271.080081,3.988694667816162,0.3233017921447754,4.3119964599609375
9,28,1574374264.175561,1574374269.715655,5.341918468475342,0.19817471504211426,5.540093183517456
6,13,1574374263.7182193,1574374267.9072175,3.6792871952056885,0.5097098350524902,4.188997030258179
0,19,1574374263.5199656,1574374268.7767909,5.157384872436523,0.09943890571594238,5.256823778152466
8,14,1574374262.3680418,1574374266.9117894,4.473099708557129,0.07064700126647949,4.543746709823608
1,23,1574374266.6835592,1574374271.4094176,4.5591137409210205,0.16674375534057617,4.725857496261597
1,25,1574374268.4086099,1574374272.8521414,4.0711493492126465,0.37238097190856934,4.443530321121216
3,19,1574374268.5400681,1574374273.2054474,4.423135995864868,0.24224233627319336,4.6653783321380615
8,17,1574374267.7135713,1574374271.802288,3.9427714347839355,0.14594435691833496,4.0887157917022705
1,26,1574374269.2100434,1574374273.3109148,3.866046905517578,0.23482251167297363,4.100869417190552
0,22,1574374265.8445854,1574374270.3423464,4.216474533081055,0.28128576278686523,4.49776029586792
7,20,1574374268.1716495,1574374273.8016727,5.455310106277466,0.1747121810913086,5.630022287368774
9,29,1574374265.4634888,1574374270.6537447,4.956475734710693,0.2337791919708252,5.1902549266815186
8,18,1574374270.1193304,1574374274.0672827,3.8647830486297607,0.08316826820373535,3.947951316833496
9,30,1574374267.8706696,1574374271.7951877,3.7513487339019775,0.17316842079162598,3.9245171546936035
6,15,1574374268.8195922,1574374274.8957045,5.848942041397095,0.22716927528381348,6.076111316680908
7,19,1574374264.999181,1574374270.264872,5.175560235977173,0.09012937545776367,5.2656896114349365
8,16,1574374266.6941912,1574374272.7764995,5.692147254943848,0.39015984535217285,6.0823071002960205
9,31,1574374269.6736996,1574374273.6860998,3.907688617706299,0.10471034049987793,4.012398958206177
1,24,1574374267.4706178,1574374273.682539,6.071232318878174,0.1406877040863037,6.2119200229644775
0,23,1574374268.9786835,1574374273.336267,4.027376174926758,0.33020615577697754,4.357582330703735
5,23,1574374268.257628,1574374274.5457962,6.031534433364868,0.25663256645202637,6.2881669998168945
3,21,1574374271.1782658,1574374275.0951707,3.813298463821411,0.10360550880432129,3.9169039726257324
6,14,1574374265.3435903,1574374270.0178196,4.346390962600708,0.3278372287750244,4.674228191375732
9,32,1574374271.3712785,1574374275.1438832,3.6889724731445312,0.08363127708435059,3.772603750228882
6,16,1574374270.5341747,1574374274.4344907,3.8246538639068604,0.07566118240356445,3.900315046310425
8,19,1574374270.7867024,1574374274.6864984,3.82356858253479,0.07622647285461426,3.8997950553894043
5,24,1574374269.764638,1574374273.730679,3.7448246479034424,0.22121524810791016,3.9660398960113525
2,19,1574374269.1152246,1574374275.522557,6.200744867324829,0.20658612251281738,6.4073309898376465
3,20,1574374269.8257654,1574374275.8318036,5.842960357666016,0.16307663917541504,6.006036996841431
0,24,1574374271.8648064,1574374275.93842,3.9758379459381104,0.09777474403381348,4.073612689971924
1,27,1574374270.6227443,1574374275.9268775,5.19743013381958,0.10670137405395508,5.304131507873535
1,28,1574374272.2704933,1574374276.2475858,3.880537986755371,0.09655332565307617,3.9770913124084473
5,25,1574374272.4323146,1574374276.3500812,3.7561306953430176,0.1616349220275879,3.9177656173706055
9,34,1574374272.9168026,1574374276.6827338,3.6712801456451416,0.0946500301361084,3.76593017578125
6,17,1574374273.2438567,1574374276.9473073,3.5768544673919678,0.12659502029418945,3.7034494876861572
9,33,1574374271.9247806,1574374276.948017,4.821938753128052,0.20129656791687012,5.023235321044922
2,20,1574374273.3448157,1574374277.075904,3.5739495754241943,0.15713739395141602,3.7310869693756104
3,22,1574374272.6145425,1574374277.2179,4.439969301223755,0.16338729858398438,4.603356599807739
4,20,1574374273.7653167,1574374277.85137,4.025036811828613,0.06101512908935547,4.086051940917969
7,21,1574374274.3769057,1574374278.1317937,3.691089153289795,0.0637977123260498,3.7548868656158447
8,20,1574374274.4551477,1574374278.304019,3.731457471847534,0.11741256713867188,3.848870038986206
6,18,1574374275.324936,1574374278.9859133,3.6145079135894775,0.04646801948547363,3.660975933074951
7,22,1574374274.766455,1574374278.4644604,3.587245464324951,0.11075925827026367,3.698004722595215
6,20,1574374276.2048397,1574374280.800572,4.5921101570129395,0.0036208629608154297,4.595731019973755
1,29,1574374276.729526,1574374280.4057252,3.649099349975586,0.027098894119262695,3.6761982440948486
8,21,1574374276.3328424,1574374280.3556106,4.015807628631592,0.006959438323974609,4.022767066955566
4,21,1574374275.8202584,1574374279.8158193,3.9799153804779053,0.015644311904907227,3.9955596923828125
1,31,1574374277.310361,1574374281.2934964,3.8496437072753906,0.13349008560180664,3.9831337928771973
1,30,1574374277.2272394,1574374281.1662705,3.92571759223938,0.013312578201293945,3.939030170440674
5,27,1574374277.1299894,1574374281.0112007,3.8780856132507324,0.0031249523162841797,3.8812105655670166
5,26,1574374276.305762,1574374280.02036,3.709549903869629,0.005046844482421875,3.714596748352051
6,19,1574374275.830097,1574374280.2602327,4.39771294593811,0.03242182731628418,4.4301347732543945
8,22,1574374277.778704,1574374281.9230561,4.068279981613159,0.07607078552246094,4.14435076713562
9,35,1574374276.540731,1574374281.1398408,4.591507434844971,0.007601022720336914,4.599108457565308
4,22,1574374277.2205493,1574374281.8315945,4.59583854675293,0.015205621719360352,4.61104416847229
5,28,1574374277.1930444,1574374281.3456857,4.149418354034424,0.003221750259399414,4.152640104293823
6,21,1574374277.5292008,1574374281.8086183,4.1512062549591064,0.12821030616760254,4.279416561126709
8,23,1574374278.2817533,1574374282.094176,3.7336807250976562,0.07874083518981934,3.8124215602874756
1,32,1574374277.5982087,1574374282.3262286,4.563735008239746,0.16428351402282715,4.728018522262573
3,23,1574374278.0657678,1574374282.2497158,4.0662617683410645,0.11768507957458496,4.183946847915649
1,33,1574374279.329365,1574374283.420398,3.94294810295105,0.14808392524719238,4.091032028198242
5,29,1574374278.849578,1574374283.0599277,4.143704652786255,0.06664419174194336,4.210348844528198
9,36,1574374278.9163668,1574374283.4603758,4.4116902351379395,0.13231754302978516,4.544007778167725
0,25,1574374279.1122565,1574374283.7087328,4.492837190628052,0.1036379337310791,4.596475124359131
5,30,1574374279.8477583,1574374283.961958,4.024856328964233,0.08934187889099121,4.114198207855225
9,37,1574374281.2331495,1574374285.542366,4.184006214141846,0.12520933151245117,4.309215545654297
7,23,1574374281.6981373,1574374285.8562257,4.063732862472534,0.09435439109802246,4.158087253570557
0,26,1574374282.3849096,1574374286.4214413,4.0147318840026855,0.02179884910583496,4.0365307331085205
2,23,1574374281.5838003,1574374286.280955,4.6294238567352295,0.06772994995117188,4.697153806686401
7,24,1574374282.1211333,1574374286.9406395,4.811684846878052,0.007820367813110352,4.819505214691162
7,25,1574374283.232909,1574374287.5367644,4.224186420440674,0.07966804504394531,4.303854465484619
2,21,1574374280.3237596,1574374284.0857315,3.650308609008789,0.11166214942932129,3.7619707584381104
1,34,1574374280.9293408,1574374285.0156775,3.920104742050171,0.1662309169769287,4.0863356590271
8,25,1574374284.1478345,1574374289.530547,5.327078104019165,0.0556333065032959,5.382711410522461
5,31,1574374284.2798574,1574374288.284515,3.9209747314453125,0.08368158340454102,4.0046563148498535
1,35,1574374282.2995846,1574374286.3447547,4.020482540130615,0.024686574935913086,4.045169115066528
4,23,1574374281.1966808,1574374285.263242,4.014629602432251,0.05193042755126953,4.0665600299835205
6,23,1574374284.1791596,1574374288.3403878,3.988887071609497,0.17234015464782715,4.161227226257324
4,25,1574374284.8819895,1574374288.8434453,3.811951160430908,0.1495037078857422,3.9614548683166504
4,24,1574374284.00679,1574374288.7152262,4.620691537857056,0.08774352073669434,4.70843505859375
1,37,1574374283.8389237,1574374289.2351925,5.260602235794067,0.1356651782989502,5.396267414093018
8,24,1574374283.4751132,1574374287.5319185,3.9424142837524414,0.11438989639282227,4.056804180145264
2,26,1574374285.2619333,1574374290.394495,4.9729883670806885,0.15957188606262207,5.1325602531433105
3,24,1574374280.8547552,1574374284.7807467,3.78875470161438,0.1372356414794922,3.925990343093872
1,36,1574374283.4616926,1574374287.8237069,4.242197513580322,0.11981606483459473,4.362013578414917
6,22,1574374282.3934224,1574374286.5105948,4.079668998718262,0.037502288818359375,4.117171287536621
2,22,1574374281.3926532,1574374286.2970123,4.835739850997925,0.0686180591583252,4.90435791015625
6,24,1574374285.880917,1574374291.6030376,5.554503917694092,0.16761565208435059,5.722119569778442
5,34,1574374289.3139641,1574374293.4610476,3.980134963989258,0.1669466495513916,4.147081613540649
9,38,1574374284.6480143,1574374289.443134,4.609583377838135,0.18553519248962402,4.795118570327759
2,25,1574374284.5629466,1574374289.9225068,5.202992677688599,0.15656661987304688,5.3595592975616455
8,26,1574374285.8438733,1574374290.6068628,4.6530866622924805,0.10990118980407715,4.762987852096558
3,25,1574374285.6942239,1574374290.455353,4.6388537883758545,0.12227439880371094,4.761128187179565
9,39,1574374286.5288239,1574374291.0894487,4.493896961212158,0.0667266845703125,4.560623645782471
