id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
1565,0,167,1573776002.94538,1573776004.76785,1.81944537162781,0.00301718711853027,1.82246255874634
1566,9,144,1573776003.3062,1573776005.14612,1.83715415000916,0.00276017189025879,1.83991432189941
1567,7,136,1573776003.97472,1573776005.79911,1.82163262367249,0.00275707244873047,1.82438969612122
1568,4,146,1573776004.85337,1573776006.69659,1.84029221534729,0.00291991233825684,1.84321212768555
1569,9,145,1573776004.92647,1573776006.81453,1.88491773605347,0.00313448905944824,1.88805222511292
1570,3,177,1573776005.62906,1573776007.53112,1.89902567863464,0.00303411483764648,1.90205979347229
1571,2,163,1573776005.92026,1573776007.87527,1.95211791992188,0.00288963317871094,1.95500755310059
1572,1,156,1573776006.17484,1573776008.1115,1.93353772163391,0.00312423706054687,1.93666195869446
1573,3,178,1573776006.52934,1573776008.49361,1.96120095252991,0.0030677318572998,1.96426868438721
1574,7,137,1573776006.54905,1573776008.52214,1.9697892665863,0.00329709053039551,1.9730863571167
1575,7,138,1573776006.83995,1573776008.77652,1.93408608436584,0.00248289108276367,1.93656897544861
1576,4,147,1573776007.26671,1573776009.15978,1.89009952545166,0.00296807289123535,1.8930675983429
1577,2,164,1573776007.74298,1573776009.60238,1.85707473754883,0.00232887268066406,1.85940361022949
1578,1,157,1573776008.97298,1573776010.78569,1.8099639415741,0.00274968147277832,1.81271362304688
1579,2,165,1573776009.31573,1573776011.14066,1.82227730751038,0.00264382362365723,1.82492113113403
1580,9,146,1573776009.85593,1573776011.68886,1.83033013343811,0.0025942325592041,1.83292436599731
1581,5,144,1573776010.7874,1573776012.67312,1.88237023353577,0.00335502624511719,1.88572525978088
1582,5,144,1573776010.7874,1573776012.67312,1.88237023353577,0.00335502624511719,1.88572525978088
1583,2,166,1573776010.88788,1573776012.73311,1.84242057800293,0.00280141830444336,1.84522199630737
1584,5,146,1573776012.38052,1573776014.1876,1.80364346504211,0.00343227386474609,1.80707573890686
1585,3,179,1573776012.72659,1573776014.53065,1.80136966705322,0.00269675254821777,1.80406641960144
1586,5,147,1573776012.958,1573776014.80846,1.84767413139343,0.00278472900390625,1.85045886039734
1587,6,147,1573776013.85925,1573776015.69945,1.83712100982666,0.00307250022888184,1.84019351005554
1588,2,167,1573776014.36325,1573776016.23547,1.86936926841736,0.00284671783447266,1.87221598625183
1589,5,148,1573776014.72861,1573776016.58361,1.85168957710266,0.00330567359924316,1.8549952507019
1590,5,148,1573776014.72861,1573776016.58361,1.85168957710266,0.00330567359924316,1.8549952507019
1591,6,148,1573776015.82512,1573776017.72524,1.89727234840393,0.00284647941589355,1.90011882781982
1592,3,180,1573776016.15751,1573776018.08721,1.92673993110657,0.00296592712402344,1.92970585823059
1593,5,149,1573776016.17558,1573776018.10062,1.92167377471924,0.00336718559265137,1.92504096031189
1594,8,178,1573776016.24803,1573776018.17465,1.92414712905884,0.00247812271118164,1.92662525177002
1595,6,149,1573776016.94587,1573776018.89627,1.94735431671143,0.00304079055786133,1.95039510726929
1596,5,150,1573776017.1327,1573776019.10024,1.96495056152344,0.00259232521057129,1.96754288673401
1597,1,158,1573776017.34704,1573776019.37873,2.0285313129425,0.00316214561462402,2.03169345855713
1598,6,150,1573776018.16327,1573776020.14768,1.98161053657532,0.00280022621154785,1.98441076278687
1599,8,179,1573776018.24927,1573776020.26928,2.01691222190857,0.00309514999389648,2.02000737190247
1600,1,159,1573776018.34939,1573776020.41763,2.06554055213928,0.00269770622253418,2.06823825836182
1601,8,180,1573776018.5244,1573776020.54619,2.0190646648407,0.00271749496459961,2.0217821598053
1602,8,181,1573776018.64679,1573776020.72636,2.07692861557007,0.00264930725097656,2.07957792282104
1603,2,169,1573776018.71287,1573776020.94064,2.03054141998291,0.197228193283081,2.22776961326599
1604,6,151,1573776018.72057,1573776021.12658,2.01527762413025,0.390738964080811,2.40601658821106
1605,7,139,1573776018.94397,1573776021.42147,2.03163504600525,0.445862293243408,2.47749733924866
1606,7,140,1573776019.08233,1573776022.16153,2.0026741027832,1.07652115821838,3.07919526100159
1607,1,160,1573776019.3246,1573776022.29268,2.01178121566772,0.956307411193848,2.96808862686157
1608,1,161,1573776019.39249,1573776022.45155,2.02020716667175,1.03885412216187,3.05906128883362
1609,9,147,1573776020.40884,1573776022.56491,2.00665831565857,0.14941668510437,2.15607500076294
1610,9,148,1573776020.86004,1573776022.85343,1.99082946777344,0.00256013870239258,1.99338960647583
1611,4,148,1573776020.88695,1573776022.94545,1.99317169189453,0.0653328895568848,2.05850458145142
1612,9,149,1573776021.79594,1573776023.80312,2.00416898727417,0.00300431251525879,2.00717329978943
1613,1,162,1573776022.0017,1573776023.99578,1.99131774902344,0.00276374816894531,1.99408149719238
1614,4,149,1573776022.237,1573776024.20764,1.96781587600708,0.00282192230224609,1.97063779830933
1615,2,170,1573776022.48962,1573776024.44139,1.94729948043823,0.00447487831115723,1.95177435874939
1616,9,150,1573776022.49088,1573776024.47642,1.98019027709961,0.00535011291503906,1.98554039001465
1617,3,181,1573776022.6049,1573776024.55414,1.94696950912476,0.00227451324462891,1.94924402236938
1618,5,151,1573776023.76284,1573776025.68027,1.91483116149902,0.00259995460510254,1.91743111610413
1619,1,163,1573776024.06043,1573776026.02641,1.96316742897034,0.00280570983886719,1.9659731388092
1620,1,164,1573776024.45417,1573776026.38955,1.93163418769836,0.00374484062194824,1.93537902832031
1621,2,171,1573776024.7888,1573776026.74163,1.95008611679077,0.00274252891540527,1.95282864570618
1622,9,151,1573776024.7832,1573776026.75607,1.96966409683228,0.00320553779602051,1.9728696346283
1623,7,141,1573776025.02603,1573776027.01257,1.98360204696655,0.00293493270874023,1.98653697967529
1624,2,172,1573776025.42872,1573776027.41938,1.98789525032043,0.00276279449462891,1.99065804481506
1625,4,150,1573776025.62532,1573776027.59918,1.97119927406311,0.00265979766845703,1.97385907173157
1626,3,182,1573776025.91406,1573776027.84183,1.92501425743103,0.00275659561157227,1.9277708530426
1627,2,173,1573776026.63795,1573776028.5603,1.91920828819275,0.00313901901245117,1.9223473072052
1628,3,183,1573776026.64117,1573776028.57487,1.93133521080017,0.00236916542053223,1.9337043762207
1629,2,174,1573776027.10751,1573776028.97494,1.86474657058716,0.00268387794494629,1.8674304485321
1630,2,175,1573776027.74055,1573776029.59137,1.84774923324585,0.00306248664855957,1.85081171989441
1631,4,151,1573776028.6735,1573776030.54069,1.86444616317749,0.00273990631103516,1.86718606948853
1632,5,152,1573776028.80178,1573776030.65728,1.85242748260498,0.00307106971740723,1.85549855232239
1633,3,184,1573776028.95536,1573776030.78892,1.83057856559753,0.00298547744750977,1.83356404304504
1634,8,182,1573776029.29826,1573776031.12514,1.82352137565613,0.0033571720123291,1.82687854766846
1635,4,152,1573776031.63599,1573776033.55339,1.91426634788513,0.00313544273376465,1.9174017906189
1636,4,153,1573776032.09736,1573776034.06371,1.9634964466095,0.00285124778747559,1.96634769439697
1637,3,185,1573776033.07719,1573776035.07935,1.99949383735657,0.00266385078430176,2.00215768814087
1638,0,168,1573776033.10521,1573776035.09887,1.99080228805542,0.00285696983337402,1.99365925788879
1639,6,152,1573776033.75301,1573776035.76134,2.00544452667236,0.00287389755249023,2.00831842422485
1640,6,152,1573776033.75301,1573776035.76134,2.00544452667236,0.00287389755249023,2.00831842422485
1641,0,169,1573776034.23816,1573776036.24385,2.00291562080383,0.0027763843536377,2.00569200515747
1642,1,166,1573776034.29239,1573776036.32687,2.03200578689575,0.00246572494506836,2.03447151184082
1643,9,152,1573776035.77949,1573776037.73887,1.95659613609314,0.00278234481811523,1.95937848091126
1644,8,183,1573776036.16809,1573776038.11337,1.942387342453,0.00289392471313477,1.94528126716614
1645,0,170,1573776036.36988,1573776038.44425,2.07135128974915,0.0030219554901123,2.07437324523926
1646,7,142,1573776036.43462,1573776038.5324,2.09496736526489,0.00281238555908203,2.09777975082397
1647,6,153,1573776036.9368,1573776038.93616,1.9952757358551,0.00408101081848145,1.99935674667358
1648,5,153,1573776036.92758,1573776038.9493,2.01867723464966,0.00304317474365234,2.02172040939331
1649,1,167,1573776037.35656,1573776039.31039,1.95097374916077,0.00285840034484863,1.95383214950562
1650,2,176,1573776037.76537,1573776039.76394,1.99618768692017,0.00238132476806641,1.99856901168823
1651,8,184,1573776038.04522,1573776040.03428,1.98652648925781,0.00253510475158691,1.9890615940094
1652,7,143,1573776038.20321,1573776040.20227,1.99626684188843,0.00279521942138672,1.99906206130981
1653,1,168,1573776038.2913,1573776040.43769,1.98166847229004,0.164716720581055,2.14638519287109
1654,6,154,1573776038.86768,1573776040.90933,2.03933763504028,0.00232028961181641,2.0416579246521
1655,9,153,1573776039.43362,1573776041.50471,2.06771612167358,0.00336647033691406,2.0710825920105
1656,1,169,1573776039.76876,1573776041.86087,2.08877086639404,0.00333976745605469,2.0921106338501
1657,1,170,1573776039.97065,1573776042.09008,2.1168041229248,0.00263118743896484,2.11943531036377
1658,1,170,1573776039.97065,1573776042.09008,2.1168041229248,0.00263118743896484,2.11943531036377
1659,6,155,1573776040.05491,1573776042.26225,2.20459318161011,0.00274538993835449,2.20733857154846
1660,9,154,1573776040.09397,1573776042.60728,2.39078783988953,0.122521162033081,2.51330900192261
1661,6,156,1573776040.38582,1573776042.76465,2.31501245498657,0.0638246536254883,2.37883710861206
1662,7,144,1573776040.6095,1573776043.10806,2.18694496154785,0.31161618232727,2.49856114387512
1663,1,171,1573776040.77052,1573776043.6158,2.0989077091217,0.746376752853394,2.8452844619751
1664,6,157,1573776041.31331,1573776043.99865,2.11880707740784,0.566530704498291,2.68533778190613
1665,0,171,1573776041.44314,1573776044.19351,2.09243965148926,0.657933235168457,2.75037288665771
1666,2,178,1573776041.80612,1573776044.27442,2.16218543052673,0.306109189987183,2.46829462051392
1667,7,145,1573776041.85623,1573776044.31106,2.03436636924744,0.42046856880188,2.45483493804932
1668,3,186,1573776042.53931,1573776044.69056,2.07022714614868,0.0810225009918213,2.1512496471405
1669,3,187,1573776042.70904,1573776044.82018,2.04226350784302,0.0688731670379639,2.11113667488098
1670,9,155,1573776043.16354,1573776045.1598,1.99402856826782,0.00223088264465332,1.99625945091248
1671,1,172,1573776043.45417,1573776045.57088,1.94399213790894,0.172718048095703,2.11671018600464
1672,6,158,1573776043.79074,1573776045.94019,1.92950463294983,0.219943523406982,2.14944815635681
1673,2,179,1573776044.23485,1573776046.16685,1.92934226989746,0.00265955924987793,1.93200182914734
1674,5,154,1573776044.41882,1573776046.36207,1.94020962715149,0.00303864479064941,1.94324827194214
1675,7,146,1573776045.38283,1573776047.32451,1.93858814239502,0.00308704376220703,1.94167518615723
1676,6,159,1573776045.64446,1573776047.60965,1.96242713928223,0.00275993347167969,1.96518707275391
1677,1,173,1573776045.91538,1573776047.86425,1.94585037231445,0.00302457809448242,1.94887495040894
1678,7,147,1573776046.04612,1573776047.97721,1.92811894416809,0.00296974182128906,1.93108868598938
1679,7,147,1573776046.04612,1573776047.97721,1.92811894416809,0.00296974182128906,1.93108868598938
1680,5,155,1573776046.23029,1573776048.14753,1.9144241809845,0.00281500816345215,1.91723918914795
1681,9,156,1573776047.88058,1573776049.70858,1.82535004615784,0.00264501571655273,1.82799506187439
1682,9,156,1573776047.88058,1573776049.70858,1.82535004615784,0.00264501571655273,1.82799506187439
1683,3,188,1573776048.88989,1573776050.69165,1.79914903640747,0.00260591506958008,1.80175495147705
1684,0,172,1573776049.35937,1573776051.1543,1.79170656204224,0.0032196044921875,1.79492616653442
1685,0,173,1573776050.17869,1573776051.98004,1.79828238487244,0.00307512283325195,1.80135750770569
1686,1,174,1573776051.27664,1573776053.07609,1.79703831672668,0.00241184234619141,1.79945015907288
1687,0,174,1573776052.64002,1573776054.53173,1.88922882080078,0.00247788429260254,1.89170670509338
1688,5,156,1573776052.68786,1573776054.65699,1.96618318557739,0.00293660163879395,1.96911978721619
1689,5,156,1573776052.68786,1573776054.65699,1.96618318557739,0.00293660163879395,1.96911978721619
1690,7,148,1573776052.75096,1573776054.67852,1.92469787597656,0.00286579132080078,1.92756366729736
1691,5,158,1573776053.0809,1573776055.03858,1.95457053184509,0.00310206413269043,1.95767259597778
1692,8,186,1573776053.3833,1573776055.33182,1.94582271575928,0.00269770622253418,1.94852042198181
1693,0,175,1573776054.05467,1573776056.02641,1.96909189224243,0.0026543140411377,1.97174620628357
1694,1,175,1573776054.37781,1573776056.35335,1.97301888465881,0.00251507759094238,1.97553396224976
1695,9,157,1573776054.57786,1573776056.50887,1.92869567871094,0.00230979919433594,1.93100547790527
1696,0,176,1573776054.7997,1573776056.75068,1.94794368743896,0.0030367374420166,1.95098042488098
1697,2,181,1573776055.14337,1573776057.04432,1.89794921875,0.00299811363220215,1.9009473323822
1698,3,189,1573776055.54272,1573776057.46117,1.91573810577393,0.00270605087280273,1.91844415664673
1699,3,190,1573776055.82796,1573776057.71389,1.88338327407837,0.00254273414611816,1.88592600822449
1700,7,149,1573776056.43398,1573776058.25497,1.81807017326355,0.00292301177978516,1.82099318504334
1701,1,176,1573776058.50125,1573776060.36466,1.86039566993713,0.00301742553710937,1.86341309547424
1702,0,177,1573776058.53489,1573776060.38707,1.84924912452698,0.00293588638305664,1.85218501091003
1703,7,150,1573776058.68302,1573776060.56456,1.87877440452576,0.00276660919189453,1.88154101371765
1704,3,191,1573776058.70117,1573776060.59392,1.88987493515015,0.00287604331970215,1.89275097846985
1705,7,151,1573776058.89782,1573776060.7402,1.83894562721252,0.00343823432922363,1.84238386154175
1706,4,154,1573776060.04581,1573776061.91933,1.87043905258179,0.0030815601348877,1.87352061271667
1707,7,152,1573776060.58537,1573776062.43282,1.84432673454285,0.00312399864196777,1.84745073318481
1708,7,153,1573776060.90301,1573776062.72589,1.82029318809509,0.00258445739746094,1.82287764549255
1709,6,160,1573776061.19725,1573776063.04184,1.84155130386353,0.00304293632507324,1.8445942401886
1710,5,159,1573776062.06053,1573776063.86427,1.8002188205719,0.00352215766906738,1.80374097824097
1711,3,192,1573776062.96059,1573776064.749,1.78556966781616,0.0028378963470459,1.78840756416321
1712,9,158,1573776064.03623,1573776065.90604,1.86742448806763,0.00237798690795898,1.86980247497559
1713,4,155,1573776064.40578,1573776066.33219,1.92366194725037,0.0027461051940918,1.92640805244446
1714,1,177,1573776064.49657,1573776066.41765,1.91821312904358,0.00287032127380371,1.92108345031738
1715,9,159,1573776064.60008,1573776066.49742,1.89430451393127,0.00303173065185547,1.89733624458313
1716,8,187,1573776065.19368,1573776067.10407,1.9073600769043,0.00302028656005859,1.91038036346436
1717,4,156,1573776065.54519,1573776067.43892,1.89083814620972,0.00289607048034668,1.89373421669006
1718,5,160,1573776065.55611,1573776067.44829,1.88904166221619,0.00313067436218262,1.89217233657837
1719,5,160,1573776065.55611,1573776067.44829,1.88904166221619,0.00313067436218262,1.89217233657837
1720,5,161,1573776065.95046,1573776067.83778,1.88497376441956,0.00235104560852051,1.88732481002808
1721,1,178,1573776067.15611,1573776068.9943,1.83547306060791,0.00271701812744141,1.83819007873535
1722,1,179,1573776067.37315,1573776069.22598,1.84979724884033,0.00303268432617187,1.8528299331665
1723,5,162,1573776067.78014,1573776069.66863,1.88535022735596,0.00313711166381836,1.88848733901978
1724,0,178,1573776068.24161,1573776070.10345,1.85852742195129,0.0033113956451416,1.86183881759644
1725,6,161,1573776068.446,1573776070.3543,1.90547704696655,0.00281357765197754,1.90829062461853
1726,2,182,1573776068.8654,1573776070.75198,1.88388967514038,0.00269055366516113,1.88658022880554
1727,2,183,1573776069.45045,1573776071.34161,1.88792443275452,0.00323581695556641,1.89116024971008
1728,3,193,1573776070.36367,1573776072.20917,1.84233212471008,0.00317120552062988,1.84550333023071
1729,7,154,1573776070.38801,1573776072.21788,1.8267195224762,0.0031437873840332,1.82986330986023
1730,1,180,1573776070.46965,1573776072.30223,1.82939124107361,0.00318384170532227,1.83257508277893
1731,8,188,1573776073.52413,1573776075.33587,1.80907392501831,0.00266218185424805,1.81173610687256
1732,2,184,1573776074.32372,1573776076.18081,1.85448932647705,0.0026092529296875,1.85709857940674
1733,9,160,1573776074.34688,1573776076.246,1.89623188972473,0.00289177894592285,1.89912366867065
1734,8,189,1573776074.53125,1573776076.42074,1.88647317886353,0.00301694869995117,1.88949012756348
1735,0,179,1573776075.29369,1573776077.19408,1.89714646339417,0.0032508373260498,1.90039730072021
1736,8,190,1573776075.30326,1573776077.21473,1.90710783004761,0.00435471534729004,1.9114625453949
1737,1,181,1573776075.46701,1573776077.34506,1.87518548965454,0.00286865234375,1.87805414199829
1738,3,194,1573776076.29002,1573776078.11569,1.82260751724243,0.0030670166015625,1.82567453384399
1739,5,163,1573776077.20615,1573776079.03339,1.82440161705017,0.00284028053283691,1.82724189758301
1740,8,191,1573776077.86425,1573776079.76429,1.89714336395264,0.0028989315032959,1.90004229545593
1741,3,195,1573776078.58414,1573776080.56662,1.97977924346924,0.00270414352416992,1.98248338699341
1742,2,185,1573776078.61653,1573776080.58677,1.96693658828735,0.00329923629760742,1.97023582458496
1743,5,164,1573776078.6356,1573776080.60859,1.96979713439941,0.00319433212280273,1.97299146652222
1744,2,186,1573776078.72136,1573776080.66482,1.94035005569458,0.00310754776000977,1.94345760345459
1745,8,192,1573776078.72256,1573776080.69665,1.97020983695984,0.00387334823608398,1.97408318519592
1746,8,193,1573776079.09484,1573776081.01997,1.92188715934753,0.00324511528015137,1.92513227462769
1747,1,182,1573776079.79168,1573776081.67136,1.87735986709595,0.0023188591003418,1.87967872619629
1748,3,196,1573776080.78922,1573776082.67069,1.87891983985901,0.0025482177734375,1.88146805763245
1749,4,157,1573776081.25753,1573776083.16487,1.90476751327515,0.00257396697998047,1.90734148025513
1750,5,165,1573776081.37981,1573776083.31343,1.93091654777527,0.00270414352416992,1.93362069129944
1751,6,162,1573776081.92561,1573776083.8708,1.94209241867065,0.00310564041137695,1.94519805908203
1752,6,162,1573776081.92561,1573776083.8708,1.94209241867065,0.00310564041137695,1.94519805908203
1753,6,163,1573776082.07296,1573776084.04139,1.96570014953613,0.00272226333618164,1.96842241287231
1754,0,180,1573776082.27588,1573776084.23878,1.96037316322327,0.00252652168273926,1.96289968490601
1755,5,167,1573776082.99305,1573776084.9288,1.93299770355225,0.00275111198425293,1.9357488155365
1756,5,168,1573776083.5443,1573776085.50555,1.95847630500793,0.00276851654052734,1.96124482154846
1757,1,183,1573776083.59137,1573776085.5353,1.94112586975098,0.00280165672302246,1.943927526474
1758,4,158,1573776083.75259,1573776085.72116,1.96601915359497,0.00255060195922852,1.9685697555542
1759,3,197,1573776083.7902,1573776085.8435,1.96257901191711,0.0907166004180908,2.0532956123352
1760,5,169,1573776084.2247,1573776086.18154,1.95377826690674,0.00306177139282227,1.95684003829956
1761,6,164,1573776085.10754,1573776087.05346,1.94296026229858,0.00296115875244141,1.94592142105103
1762,1,184,1573776085.29427,1573776087.23973,1.94292259216309,0.00254249572753906,1.94546508789063
1763,9,161,1573776085.56236,1573776087.53028,1.96546316146851,0.00245547294616699,1.96791863441467
1764,4,159,1573776085.66733,1573776087.64754,1.97773671150208,0.00247287750244141,1.98020958900452
1765,3,198,1573776085.83742,1573776087.8278,1.98756527900696,0.00281596183776855,1.99038124084473
1766,7,155,1573776086.34144,1573776088.34592,2.00155854225159,0.00292348861694336,2.00448203086853
1767,4,160,1573776086.79616,1573776088.78021,1.98107624053955,0.00297689437866211,1.98405313491821
1768,4,161,1573776087.40865,1573776089.39024,1.97882032394409,0.00276494026184082,1.98158526420593
1769,8,194,1573776087.54411,1573776089.54097,1.99438261985779,0.00247025489807129,1.99685287475586
1770,7,156,1573776087.53136,1573776089.54695,2.01280307769775,0.00278496742248535,2.01558804512024
1771,7,156,1573776087.53136,1573776089.54695,2.01280307769775,0.00278496742248535,2.01558804512024
1772,9,162,1573776087.95437,1573776089.95483,1.99738550186157,0.00307488441467285,2.00046038627625
1773,3,199,1573776088.02621,1573776090.02507,1.99629211425781,0.00257110595703125,1.99886322021484
1774,4,162,1573776088.28014,1573776090.26506,1.9825005531311,0.00241637229919434,1.9849169254303
1775,1,185,1573776088.54659,1573776090.5297,1.98036003112793,0.00274896621704102,1.98310899734497
1776,4,163,1573776088.72961,1573776090.74888,1.95770907402039,0.0615615844726563,2.01927065849304
1777,8,195,1573776089.70104,1573776091.55777,1.85389113426209,0.00283646583557129,1.85672760009766
1778,5,170,1573776090.23839,1573776092.09966,1.85875105857849,0.00252151489257812,1.86127257347107
1779,0,181,1573776090.67787,1573776092.57493,1.89409065246582,0.00297045707702637,1.89706110954285
1780,4,164,1573776091.43196,1573776093.3662,1.93117547035217,0.00306534767150879,1.93424081802368
1781,1,186,1573776091.49093,1573776093.38496,1.89106726646423,0.00296139717102051,1.89402866363525
1782,7,157,1573776091.52133,1573776093.45272,1.92832565307617,0.0030663013458252,1.931391954422
1783,0,182,1573776091.84605,1573776093.78136,1.93274402618408,0.00255870819091797,1.935302734375
1784,7,158,1573776091.92916,1573776093.85573,1.9243004322052,0.00227499008178711,1.92657542228699
1785,8,196,1573776093.18638,1573776095.06009,1.87046647071838,0.0032501220703125,1.8737165927887
1786,1,187,1573776093.36088,1573776095.25961,1.89581799507141,0.00291132926940918,1.89872932434082
1787,9,163,1573776093.82932,1573776095.72466,1.89200639724731,0.00333523750305176,1.89534163475037
1788,1,188,1573776093.83429,1573776095.74102,1.9040470123291,0.00268077850341797,1.90672779083252
1789,6,165,1573776094.12648,1573776096.04931,1.9198796749115,0.00294923782348633,1.92282891273499
1790,8,197,1573776094.81376,1573776096.71278,1.89614081382751,0.00287532806396484,1.89901614189148
1791,0,183,1573776095.54184,1573776097.45612,1.91105937957764,0.0032191276550293,1.91427850723267
1792,3,200,1573776095.60685,1573776097.5146,1.90508055686951,0.00266647338867187,1.90774703025818
1793,3,201,1573776095.71166,1573776097.6211,1.90665078163147,0.00278806686401367,1.90943884849548
1794,8,198,1573776096.5141,1573776098.39539,1.8780505657196,0.0032355785369873,1.88128614425659
1795,0,184,1573776096.77539,1573776098.64781,1.86906552314758,0.00335812568664551,1.87242364883423
1796,0,185,1573776096.89971,1573776098.82071,1.91763973236084,0.00336408615112305,1.92100381851196
1797,7,159,1573776097.98893,1573776099.85156,1.85959076881409,0.00304579734802246,1.86263656616211
1798,1,189,1573776098.14076,1573776099.95966,1.81598210334778,0.00291609764099121,1.81889820098877
1799,6,166,1573776099.10944,1573776100.93872,1.82634687423706,0.00292563438415527,1.82927250862122
1800,9,164,1573776099.51181,1573776101.31494,1.800217628479,0.00291323661804199,1.80313086509705
1801,0,186,1573776099.99727,1573776101.78397,1.78388571739197,0.00281834602355957,1.78670406341553
1802,8,199,1573776101.19996,1573776103.00373,1.80099439620972,0.0027763843536377,1.80377078056335
1803,5,171,1573776101.31184,1573776103.12878,1.81399345397949,0.00294804573059082,1.81694149971008
1804,3,202,1573776102.29337,1573776104.14754,1.85146069526672,0.00271010398864746,1.85417079925537
1805,7,160,1573776102.87805,1573776104.7587,1.87752652168274,0.00313019752502441,1.88065671920776
1806,5,172,1573776103.15197,1573776104.98082,1.82654786109924,0.00229763984680176,1.82884550094605
1807,4,165,1573776103.54547,1573776105.38379,1.83532524108887,0.00298929214477539,1.83831453323364
1808,9,165,1573776103.69437,1573776105.53322,1.83574748039246,0.00310659408569336,1.83885407447815
1809,0,187,1573776105.2023,1573776107.01155,1.80646109580994,0.00279331207275391,1.80925440788269
1810,7,161,1573776105.6084,1573776107.47499,1.86391401290894,0.00267434120178223,1.86658835411072
1811,4,166,1573776105.73066,1573776107.59175,1.85820484161377,0.00288486480712891,1.8610897064209
1812,6,167,1573776106.39767,1573776108.30372,1.90298175811768,0.00306510925292969,1.90604686737061
1813,6,168,1573776106.91542,1573776108.81113,1.89283847808838,0.00287318229675293,1.89571166038513
1814,6,168,1573776106.91542,1573776108.81113,1.89283847808838,0.00287318229675293,1.89571166038513
1815,9,166,1573776107.124,1573776109.00889,1.88182973861694,0.00306558609008789,1.88489532470703
1816,6,169,1573776107.26813,1573776109.17085,1.89992046356201,0.00279712677001953,1.90271759033203
1817,4,167,1573776108.13417,1573776109.97634,1.83913969993591,0.00303220748901367,1.84217190742493
1818,5,173,1573776109.5112,1573776111.43507,1.92090821266174,0.00295662879943848,1.92386484146118
1819,2,187,1573776109.71714,1573776111.62361,1.90356421470642,0.00290822982788086,1.9064724445343
1820,3,203,1573776109.75695,1573776111.6895,1.92971920967102,0.00282382965087891,1.9325430393219
1821,1,190,1573776109.97537,1573776111.88534,1.90664672851563,0.0033271312713623,1.90997385978699
1822,2,188,1573776110.01332,1573776111.95421,1.93814063072205,0.00274348258972168,1.94088411331177
1823,3,204,1573776110.30844,1573776112.25126,1.94001007080078,0.00280213356018066,1.94281220436096
1824,3,204,1573776110.30844,1573776112.25126,1.94001007080078,0.00280213356018066,1.94281220436096
1825,1,191,1573776112.39698,1573776114.28658,1.88727736473084,0.00231742858886719,1.8895947933197
1826,0,188,1573776112.54193,1573776114.44522,1.90062952041626,0.002655029296875,1.90328454971313
1827,8,201,1573776112.77104,1573776114.71604,1.94208168983459,0.00291681289672852,1.94499850273132
1828,3,205,1573776113.19153,1573776115.14348,1.94895172119141,0.00300121307373047,1.95195293426514
1829,0,189,1573776113.41173,1573776115.39784,1.98308753967285,0.00302219390869141,1.98610973358154
1830,7,162,1573776113.68255,1573776115.6738,1.98821687698364,0.00303053855895996,1.9912474155426
1831,6,171,1573776113.77111,1573776115.75713,1.98293828964233,0.00308084487915039,1.98601913452148
1832,5,174,1573776114.18442,1573776116.18197,1.9948558807373,0.0026848316192627,1.99754071235657
1833,2,189,1573776114.75283,1573776116.73386,1.97850370407105,0.00252699851989746,1.98103070259094
1834,0,190,1573776114.88615,1573776116.89967,2.01041555404663,0.00310683250427246,2.0135223865509
1835,1,192,1573776114.88745,1573776116.93435,2.04302191734314,0.00388050079345703,2.0469024181366
1836,3,206,1573776115.16016,1573776117.13123,1.968674659729,0.00239348411560059,1.9710681438446
1837,2,190,1573776115.54099,1573776117.47434,1.93051242828369,0.00283241271972656,1.93334484100342
1838,1,193,1573776116.2599,1573776118.1137,1.85102152824402,0.00277233123779297,1.85379385948181
1839,3,207,1573776116.64342,1573776118.46174,1.81600856781006,0.00231027603149414,1.81831884384155
1840,2,191,1573776117.87248,1573776119.69837,1.82307577133179,0.00281476974487305,1.82589054107666
1841,2,192,1573776118.45546,1573776120.33372,1.87525510787964,0.00300431251525879,1.8782594203949
1842,4,168,1573776118.76339,1573776120.65218,1.88604402542114,0.00274085998535156,1.88878488540649
1843,1,194,1573776119.31951,1573776121.2402,1.91782164573669,0.00287389755249023,1.92069554328918
1844,6,172,1573776119.6447,1573776121.57123,1.92352700233459,0.00300073623657227,1.92652773857117
1845,0,191,1573776120.11559,1573776122.09875,1.98052144050598,0.00264120101928711,1.98316264152527
1846,9,167,1573776120.14682,1573776122.11759,1.96612572669983,0.00463986396789551,1.97076559066772
1847,7,163,1573776120.14546,1573776122.12636,1.97771120071411,0.00319480895996094,1.98090600967407
1848,7,163,1573776120.14546,1573776122.12636,1.97771120071411,0.00319480895996094,1.98090600967407
1849,4,169,1573776120.38926,1573776122.36134,1.96925711631775,0.0028221607208252,1.97207927703857
1850,6,173,1573776120.97914,1573776122.92237,1.94065451622009,0.00257039070129395,1.94322490692139
1851,5,175,1573776121.0642,1573776123.01931,1.95244097709656,0.00267243385314941,1.95511341094971
1852,5,176,1573776121.88761,1573776123.8072,1.91713237762451,0.00246429443359375,1.91959667205811
1853,7,164,1573776122.05838,1573776123.9473,1.88631510734558,0.00260162353515625,1.88891673088074
1854,3,208,1573776122.59226,1573776124.4759,1.88090205192566,0.00273990631103516,1.88364195823669
1855,9,168,1573776123.17729,1573776125.0278,1.84723711013794,0.00327301025390625,1.85051012039185
