id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
627,1,59,1573774471.68211,1573774514.15762,2.05266427993774,40.4228463172913,42.475510597229
628,2,70,1573774472.3425,1573774514.35087,2.08855438232422,39.9198145866394,42.0083689689636
629,0,64,1573774472.3605,1573774514.40717,2.07532095909119,39.9713408946991,42.0466618537903
630,9,54,1573774473.12979,1573774514.90784,2.03315567970276,39.7448918819427,41.7780475616455
631,1,60,1573774473.25357,1573774515.21283,2.07132267951965,39.8879332542419,41.9592559337616
632,5,74,1573774473.28255,1573774515.3955,2.03471374511719,40.078234910965,42.1129486560822
633,9,55,1573774473.52659,1573774515.88586,2.1037540435791,40.2555103302002,42.3592643737793
634,9,56,1573774473.68399,1573774516.17876,2.0375485420227,40.4572238922119,42.4947724342346
635,1,61,1573774474.09804,1573774516.22143,2.05276274681091,40.0706186294556,42.1233813762665
636,1,62,1573774474.22957,1573774516.42178,2.0597095489502,40.1324949264526,42.1922044754028
637,5,75,1573774474.34626,1573774516.46813,2.05000734329224,40.0718598365784,42.1218671798706
638,6,66,1573774474.47113,1573774516.98758,2.06893444061279,40.447514295578,42.5164487361908
639,6,67,1573774474.55405,1573774517.26514,2.04169416427612,40.6693906784058,42.7110848426819
640,0,65,1573774475.04951,1573774517.4591,2.05256772041321,40.357016324997,42.4095840454102
641,4,51,1573774475.06806,1573774517.96973,2.07159662246704,40.8300716876984,42.9016683101654
642,0,66,1573774475.20239,1573774518.22348,2.0327513217926,40.9883317947388,43.0210831165314
643,2,71,1573774475.36888,1573774518.29238,2.05753397941589,40.8659663200378,42.9235002994537
644,9,57,1573774475.56347,1573774518.48293,2.04847717285156,40.8709857463837,42.9194629192352
645,4,52,1573774475.62825,1573774518.5464,2.06632494926453,40.851818561554,42.9181435108185
646,6,68,1573774475.63809,1573774519.14215,2.14257907867432,41.3614795207977,43.504058599472
647,7,67,1573774475.66601,1573774519.32354,2.04703807830811,41.6104838848114,43.6575219631195
648,4,53,1573774475.71563,1573774519.51272,2.04262447357178,41.7544631958008,43.7970876693726
649,8,61,1573774475.93925,1573774520.0301,2.04958772659302,42.041262626648,44.090850353241
650,1,63,1573774476.32476,1573774520.30888,2.07275700569153,41.911358833313,43.9841158390045
651,5,76,1573774476.40478,1573774520.35304,2.04946136474609,41.8987946510315,43.9482560157776
652,1,64,1573774476.7356,1573774520.56191,2.06824684143066,41.7580623626709,43.8263092041016
653,4,54,1573774476.91063,1573774520.59868,2.04175591468811,41.6463005542755,43.6880564689636
654,7,68,1573774477.17982,1573774521.23165,2.07660698890686,41.9752240180969,44.0518310070038
655,8,62,1573774477.84979,1573774521.39772,2.06362581253052,41.4843051433563,43.5479309558868
656,5,77,1573774478.11165,1573774521.57575,2.05253338813782,41.4115641117096,43.4640974998474
657,2,72,1573774478.30766,1573774522.10241,2.06048512458801,41.7342674732208,43.7947525978088
658,6,69,1573774478.44796,1573774522.36195,2.04185724258423,41.8721327781677,43.913990020752
659,1,65,1573774478.56701,1573774522.41975,2.05536699295044,41.7973725795746,43.852739572525
660,0,67,1573774479.07563,1573774522.61362,2.04120516777039,41.4967851638794,43.5379903316498
661,5,78,1573774479.60464,1573774522.71358,2.10393476486206,41.0049986839294,43.1089334487915
662,2,73,1573774479.62694,1573774523.28987,2.04704427719116,41.6158850193024,43.6629292964935
663,7,69,1573774479.65681,1573774523.45972,2.05151343345642,41.7513997554779,43.8029131889343
664,7,70,1573774479.69465,1573774523.63089,2.04477643966675,41.8914654254913,43.9362418651581
665,1,66,1573774479.70329,1573774524.16574,2.05210566520691,42.4103417396545,44.4624474048615
666,1,67,1573774480.00685,1573774524.45476,2.0814208984375,42.366491317749,44.4479122161865
667,7,71,1573774480.0567,1573774524.4936,2.06312561035156,42.3737766742706,44.4369022846222
668,7,72,1573774480.31285,1573774524.70323,2.0680193901062,42.3223643302917,44.3903837203979
669,1,68,1573774480.95961,1573774524.78894,2.06445407867432,41.7648711204529,43.8293251991272
670,6,70,1573774480.99603,1573774525.39221,2.07453298568726,42.3216381072998,44.3961710929871
671,9,58,1573774481.5177,1573774525.53094,2.06026887893677,41.9529683589935,44.0132372379303
672,0,68,1573774481.60287,1573774525.69646,2.05396151542664,42.0396280288696,44.0935895442963
673,3,53,1573774482.05712,1573774526.24451,2.06759929656982,42.1197929382324,44.1873922348023
674,1,69,1573774482.2917,1573774526.51073,2.04402112960815,42.1750063896179,44.2190275192261
675,7,73,1573774483.01879,1573774526.56595,2.05993247032166,41.4872300624847,43.5471625328064
676,1,70,1573774483.0418,1573774526.78044,2.06636714935303,41.6722762584686,43.7386434078217
677,7,74,1573774483.16161,1573774526.887,2.08683657646179,41.6385545730591,43.7253911495209
678,8,63,1573774483.34498,1573774527.47149,2.06613516807556,42.0603716373444,44.1265068054199
679,1,71,1573774483.46067,1573774527.59204,2.04941511154175,42.0819602012634,44.1313753128052
680,1,72,1573774483.63858,1573774527.75474,2.04677581787109,42.0693800449371,44.1161558628082
681,0,69,1573774483.98962,1573774528.30304,2.04680705070496,42.2666082382202,44.3134152889252
682,1,73,1573774484.28687,1573774528.59352,2.07100057601929,42.2356421947479,44.3066427707672
683,2,74,1573774484.3653,1573774528.61786,2.04119777679443,42.2113637924194,44.2525615692139
684,4,55,1573774484.49655,1573774528.89346,2.10041689872742,42.2964916229248,44.3969085216522
685,5,79,1573774484.84585,1573774528.97394,2.07396864891052,42.0541162490845,44.128084897995
686,8,64,1573774485.05958,1573774529.58157,2.0990297794342,42.4229609966278,44.521990776062
687,2,75,1573774485.07859,1573774529.69932,2.09553360939026,42.5252015590668,44.620735168457
688,3,54,1573774486.1309,1573774529.82608,2.0590353012085,41.6361386775971,43.6951739788055
689,8,65,1573774486.59646,1573774530.39455,2.07951998710632,41.7185699939728,43.7980899810791
690,4,56,1573774486.65278,1573774530.64847,2.04414081573486,41.9515490531921,43.995689868927
691,9,59,1573774486.7358,1573774530.71473,2.08519244194031,41.8937337398529,43.9789261817932
692,4,57,1573774486.75577,1573774530.94607,2.04125452041626,42.1490421295166,44.1902966499329
693,4,58,1573774487.1045,1573774531.06518,2.08042001724243,41.8802587985992,43.9606788158417
694,1,74,1573774487.35729,1573774531.65977,2.06573534011841,42.2367384433746,44.302473783493
695,8,66,1573774487.42737,1573774531.78304,2.07174706459045,42.2839164733887,44.3556635379791
696,1,75,1573774487.46953,1573774531.90548,2.06878185272217,42.3671686649323,44.4359505176544
697,4,59,1573774488.27216,1573774532.48802,2.08022999763489,42.1356310844421,44.215861082077
698,9,60,1573774488.31184,1573774532.75969,2.09955406188965,42.3482947349548,44.4478487968445
699,9,61,1573774489.10263,1573774532.8703,2.14467549324036,41.6229891777039,43.7676646709442
700,1,76,1573774489.30666,1573774533.01707,2.06013226509094,41.6502735614777,43.7104058265686
701,8,67,1573774489.4177,1573774533.22155,2.1448175907135,41.6590337753296,43.8038513660431
702,7,75,1573774490.15363,1573774533.78865,2.11710596084595,41.5179109573364,43.6350169181824
703,5,80,1573774490.36694,1573774533.8732,2.07948350906372,41.4267807006836,43.5062642097473
704,3,55,1573774490.58273,1573774534.0194,2.10264348983765,41.3340249061585,43.4366683959961
705,0,70,1573774490.74862,1573774534.62937,2.12983250617981,41.7509126663208,43.8807451725006
706,0,71,1573774490.85184,1573774534.88306,2.11240720748901,41.9188144207001,44.0312216281891
707,7,76,1573774491.34464,1573774534.9673,2.08642363548279,41.5362370014191,43.6226606369019
708,4,60,1573774491.8262,1573774535.0928,2.06506037712097,41.2015402317047,43.2666006088257
709,4,61,1573774491.97694,1573774535.31579,2.08147263526916,41.257372379303,43.3388450145722
710,1,77,1573774492.06965,1573774535.87302,2.0729866027832,41.7303831577301,43.8033697605133
711,6,71,1573774492.47217,1573774535.95265,2.06734538078308,41.4131329059601,43.4804782867432
712,3,56,1573774492.47717,1573774536.07366,2.04187440872192,41.5546090602875,43.5964834690094
713,2,76,1573774492.61124,1573774536.73558,2.09346628189087,42.0308816432953,44.1243479251862
714,0,72,1573774492.66005,1573774536.97819,2.08210229873657,42.2360284328461,44.3181307315826
715,6,72,1573774492.94991,1573774537.06254,2.08379650115967,42.0288300514221,44.1126265525818
716,2,77,1573774492.98541,1573774537.17777,2.07439470291138,42.1179640293121,44.1923587322235
717,9,62,1573774492.99825,1573774537.45356,2.12614822387695,42.3291585445404,44.4553067684174
718,5,81,1573774493.55981,1573774537.96604,2.08078455924988,42.3254442214966,44.4062287807465
719,5,82,1573774493.67309,1573774538.00933,2.04604816436768,42.2901902198792,44.3362383842468
720,0,73,1573774494.54751,1573774538.12963,2.04548692703247,41.5366320610046,43.5821189880371
721,8,68,1573774494.74799,1573774538.83548,2.0874650478363,42.0000264644623,44.0874915122986
722,0,74,1573774494.93975,1573774539.07943,2.08951711654663,42.0501630306244,44.139680147171
723,7,77,1573774495.04854,1573774539.16781,2.09379696846008,42.0254802703857,44.1192772388458
724,6,73,1573774495.13268,1573774539.24186,2.052579164505,42.056599855423,44.109179019928
725,8,69,1573774495.17931,1573774539.59836,2.13224124908447,42.2867994308472,44.4190406799316
726,7,78,1573774495.31535,1573774540.06263,2.08343696594238,42.6638379096985,44.7472748756409
727,8,70,1573774495.36331,1573774540.08639,2.06611824035645,42.6569612026215,44.7230794429779
728,0,75,1573774495.4886,1573774540.22811,2.08799195289612,42.6515092849732,44.7395012378693
729,5,83,1573774495.56782,1573774540.94882,2.10147190093994,43.2795264720917,45.3809983730316
730,4,62,1573774495.91537,1573774541.21851,2.0398120880127,43.2633213996887,45.3031334877014
731,4,62,1573774495.91537,1573774541.21851,2.0398120880127,43.2633213996887,45.3031334877014
732,7,79,1573774496.22284,1573774541.31213,2.05941319465637,43.0298743247986,45.089287519455
733,2,78,1573774496.30408,1573774541.71904,2.10895490646362,43.3059980869293,45.4149529933929
734,7,80,1573774496.67302,1573774542.13546,2.06104636192322,43.4013900756836,45.4624364376068
735,2,79,1573774496.69088,1573774542.17531,2.07781338691711,43.406613111496,45.4844264984131
736,1,78,1573774496.9202,1573774542.33829,2.09821510314941,43.3198781013489,45.4180932044983
737,4,63,1573774496.95928,1573774543.03785,2.07589197158813,44.0026786327362,46.0785706043243
738,2,80,1573774497.63696,1573774543.28794,2.04897546768188,43.6020004749298,45.6509759426117
739,1,79,1573774497.13119,1573774543.3116,2.08217644691467,44.0982329845428,46.1804094314575
740,2,81,1573774497.71779,1573774543.37879,2.05620551109314,43.6047925949097,45.6609981060028
741,1,80,1573774498.14522,1573774543.82508,2.09389472007751,43.5859644412994,45.679859161377
742,5,84,1573774498.31559,1573774544.19826,2.05205535888672,43.8306062221527,45.8826615810394
743,8,71,1573774498.49587,1573774544.27727,2.08931541442871,43.692081451416,45.7813968658447
744,5,85,1573774498.5811,1573774544.40129,2.05166983604431,43.7685146331787,45.820184469223
745,4,64,1573774498.7672,1573774545.09363,2.04335284233093,44.2830741405487,46.3264269828796
746,3,57,1573774499.16528,1573774545.34479,2.04535794258118,44.1341478824616,46.1795058250427
747,8,72,1573774500.07534,1573774545.39395,2.06982636451721,43.2487804889679,45.3186068534851
748,5,86,1573774500.10418,1573774545.43142,2.04075384140015,43.286479473114,45.3272333145142
749,2,82,1573774500.29103,1573774545.92823,2.08938837051392,43.5478096008301,45.637197971344
750,9,63,1573774500.94964,1573774546.29092,2.079665184021,43.2616109848023,45.3412761688232
751,6,75,1573774501.19148,1573774546.33394,2.04561233520508,43.0968425273895,45.1424548625946
752,8,73,1573774501.39331,1573774546.45873,2.04707527160645,43.0183403491974,45.0654156208038
753,1,81,1573774501.62844,1573774547.18614,2.08070755004883,43.4769940376282,45.557701587677
754,2,83,1573774501.65274,1573774547.40508,2.04925990104675,43.7030820846558,45.7523419857025
755,6,76,1573774501.68568,1573774547.46715,2.06229829788208,43.7191724777222,45.7814707756043
756,9,64,1573774501.74087,1573774547.48663,2.04472398757935,43.7010300159454,45.7457540035248
757,4,65,1573774501.82142,1573774548.03463,2.09432125091553,44.1188836097717,46.2132048606873
758,8,74,1573774502.0843,1573774548.36228,2.06002593040466,44.2179493904114,46.277975320816
759,5,87,1573774502.2132,1573774548.41211,2.06744289398193,44.1314687728882,46.1989116668701
760,7,81,1573774502.22771,1573774548.55323,2.08261871337891,44.24289894104,46.3255176544189
761,3,58,1573774502.3842,1573774549.26696,2.06972408294678,44.813036441803,46.8827605247498
762,5,88,1573774502.57321,1573774549.49051,2.07371425628662,44.8435888290405,46.9173030853271
763,9,65,1573774503.3292,1573774549.58411,2.08659553527832,44.1683099269867,46.254905462265
764,9,65,1573774503.3292,1573774549.58411,2.08659553527832,44.1683099269867,46.254905462265
765,8,75,1573774503.61428,1573774550.16251,2.11610674858093,44.4321246147156,46.5482313632965
766,4,66,1573774503.64703,1573774550.46793,2.09490585327148,44.7259905338287,46.8208963871002
767,9,66,1573774504.08401,1573774550.47735,2.05307722091675,44.3402674198151,46.3933446407318
768,3,60,1573774504.53914,1573774550.61007,2.04516983032227,44.0257592201233,46.0709290504456
769,0,76,1573774504.65198,1573774551.36499,2.08597183227539,44.6270403862,46.7130122184753
770,8,76,1573774504.70924,1573774551.5682,2.06594324111938,44.7930171489716,46.8589603900909
771,9,68,1573774505.24136,1573774551.65599,2.05240607261658,44.3622260093689,46.4146320819855
772,9,67,1573774505.11211,1573774551.67127,2.07786798477173,44.4812989234924,46.5591669082642
773,7,82,1573774505.27999,1573774552.23727,2.06339311599731,44.8938841819763,46.9572772979736
774,1,82,1573774505.58953,1573774552.54953,2.06979393959045,44.8902137279511,46.9600076675415
775,6,77,1573774505.84901,1573774552.56579,2.07784128189087,44.6389303207397,46.7167716026306
776,7,83,1573774505.91884,1573774552.74085,2.12031102180481,44.7016994953156,46.8220105171204
777,8,77,1573774505.93921,1573774553.45642,2.07916164398193,45.4380497932434,47.5172114372253
778,2,84,1573774506.03928,1573774553.64164,2.06137132644653,45.5409889221191,47.6023602485657
779,8,78,1573774506.51651,1573774553.76165,2.09490275382996,45.1502380371094,47.2451407909393
780,5,89,1573774506.65056,1573774553.79168,2.108971118927,45.0321490764618,47.1411201953888
781,7,84,1573774506.79605,1573774554.36666,2.11806511878967,45.452543258667,47.5706083774567
782,7,85,1573774507.10319,1573774554.63939,2.07919025421143,45.457013130188,47.5362033843994
783,3,61,1573774507.54177,1573774554.64845,2.07020616531372,45.0364739894867,47.1066801548004
784,2,85,1573774507.54138,1573774554.81501,2.0610945224762,45.2125396728516,47.2736341953278
785,5,90,1573774507.61407,1573774555.5449,2.07426905632019,45.856561422348,47.9308304786682
786,0,77,1573774507.84082,1573774555.71794,2.06426978111267,45.8128578662872,47.8771276473999
787,3,62,1573774508.06023,1573774555.83556,2.05961894989014,45.7157113552094,47.7753303050995
788,7,86,1573774508.09566,1573774555.8983,2.09543514251709,45.7072100639343,47.8026452064514
789,6,78,1573774508.3479,1573774556.47255,2.09405851364136,46.0305924415588,48.1246509552002
790,8,79,1573774508.35328,1573774556.73241,2.08122444152832,46.2979090213776,48.3791334629059
791,4,67,1573774508.51374,1573774556.7543,2.09515905380249,46.1453943252563,48.2405533790588
792,6,79,1573774508.59891,1573774556.90479,2.0793194770813,46.2265582084656,48.3058776855469
793,7,87,1573774508.75287,1573774557.6669,2.10994863510132,46.804083108902,48.9140317440033
794,7,88,1573774509.23215,1573774557.83495,2.1051070690155,46.4976944923401,48.6028015613556
795,1,83,1573774509.27969,1573774557.90536,2.05713987350464,46.5685257911682,48.6256656646729
796,0,78,1573774509.41778,1573774557.98712,2.07778835296631,46.491553068161,48.5693414211273
797,8,80,1573774509.48375,1573774558.56276,2.07825398445129,47.0007562637329,49.0790102481842
798,8,81,1573774509.91986,1573774558.79733,2.05359721183777,46.8238785266876,48.8774757385254
799,8,82,1573774509.98881,1573774558.83404,2.06797814369202,46.7772486209869,48.845226764679
800,7,89,1573774510.16068,1573774558.9974,2.08103179931641,46.7556838989258,48.8367156982422
801,4,68,1573774510.3545,1573774559.7511,2.07227396965027,47.3243191242218,49.3965930938721
802,7,90,1573774510.60408,1573774559.8859,2.04040002822876,47.2414178848267,49.2818179130554
803,2,86,1573774510.60353,1573774559.96078,2.04457759857178,47.312671661377,49.3572492599487
804,0,79,1573774510.87555,1573774560.08731,2.08962917327881,47.1221373081207,49.2117664813995
805,4,69,1573774511.88381,1573774560.68759,2.11293935775757,46.6908326148987,48.8037719726563
806,6,80,1573774512.00809,1573774560.8518,2.04356575012207,46.8001430034637,48.8437087535858
807,2,87,1573774512.32138,1573774560.91306,2.06738901138306,46.5242881774902,48.5916771888733
808,7,91,1573774512.61213,1573774561.0425,2.03441190719604,46.39595246315,48.4303643703461
809,7,92,1573774513.56798,1573774561.81244,2.04995059967041,46.1945059299469,48.2444565296173
810,6,81,1573774513.62488,1573774561.95337,2.05694341659546,46.2715451717377,48.3284885883331
811,1,84,1573774514.02861,1573774562.03442,2.06258463859558,45.9432246685028,48.0058093070984
812,0,80,1573774514.03298,1573774562.1639,2.06537652015686,46.0655407905579,48.1309173107147
813,7,93,1573774514.08916,1573774562.80065,2.10116362571716,46.6103296279907,48.7114932537079
814,6,82,1573774514.752,1573774562.96844,2.10544013977051,46.1109993457794,48.2164394855499
815,9,69,1573774515.059,1573774562.97589,2.05172538757324,45.8651583194733,47.9168837070465
816,9,69,1573774515.059,1573774562.97589,2.05172538757324,45.8651583194733,47.9168837070465
817,3,63,1573774515.26377,1573774563.1195,2.06637406349182,45.7893497943878,47.8557238578796
818,7,94,1573774516.34303,1573774563.90921,2.0851731300354,45.4810030460358,47.5661761760712
819,5,91,1573774516.44129,1573774564.01038,2.04549598693848,45.5235939025879,47.5690898895264
820,8,83,1573774516.5368,1573774564.10545,2.0600574016571,45.508599281311,47.5686566829681
821,4,70,1573774516.62602,1573774564.26337,2.08771896362305,45.5496246814728,47.6373436450958
822,1,85,1573774516.95626,1573774564.89262,2.07775568962097,45.8585994243622,47.9363551139832
823,3,64,1573774517.17918,1573774565.04282,2.06152057647705,45.8021228313446,47.8636434078217
824,3,64,1573774517.17918,1573774565.04282,2.06152057647705,45.8021228313446,47.8636434078217
825,2,88,1573774517.26524,1573774565.1839,2.05372953414917,45.8649365901947,47.9186661243439
826,2,89,1573774517.42874,1573774565.98525,2.06448316574097,46.4920227527618,48.5565059185028
827,3,65,1573774517.66313,1573774566.09168,2.07049179077148,46.3580577373505,48.4285495281219
828,6,83,1573774517.70295,1573774566.18501,2.06889796257019,46.4131557941437,48.4820537567139
829,8,84,1573774517.78588,1573774566.34815,2.07351565361023,46.4887523651123,48.5622680187225
830,4,72,1573774518.26843,1573774567.00326,2.0994246006012,46.6354019641876,48.7348265647888
831,4,73,1573774518.57207,1573774567.09971,2.03894186019897,46.4886944293976,48.5276362895966
832,0,81,1573774518.50185,1573774567.11424,2.06171870231628,46.5506730079651,48.6123917102814
833,6,84,1573774518.57718,1573774567.26708,2.07194447517395,46.6179602146149,48.6899046897888
834,7,95,1573774518.73616,1573774568.05833,2.06123232841492,47.2609388828278,49.3221712112427
835,6,85,1573774518.86121,1573774568.13594,2.03328537940979,47.2414424419403,49.2747278213501
836,7,96,1573774518.896,1573774568.24239,2.04698443412781,47.2994024753571,49.3463869094849
837,7,97,1573774519.00111,1573774568.44129,2.08179616928101,47.3583874702454,49.4401836395264
838,5,92,1573774519.14678,1573774569.08544,2.06956243515015,47.8690981864929,49.9386606216431
839,8,85,1573774519.21776,1573774569.18064,2.0549488067627,47.9079296588898,49.9628784656525
840,8,85,1573774519.21776,1573774569.18064,2.0549488067627,47.9079296588898,49.9628784656525
841,2,90,1573774519.46071,1573774569.33517,2.05687284469604,47.8175780773163,49.8744509220123
842,1,87,1573774519.57267,1573774570.19564,2.12635111808777,48.496612071991,50.6229631900787
843,1,87,1573774519.57267,1573774570.19564,2.12635111808777,48.496612071991,50.6229631900787
844,6,86,1573774520.40299,1573774570.3981,2.14500069618225,47.8501052856445,49.9951059818268
845,6,87,1573774520.43985,1573774570.53524,2.08171820640564,48.0136709213257,50.0953891277313
846,7,98,1573774520.5883,1573774571.13776,2.04139566421509,48.5080678462982,50.5494635105133
847,3,66,1573774520.64081,1573774571.2604,2.06824421882629,48.5513396263123,50.6195838451386
848,4,74,1573774520.64933,1573774571.30104,2.10103988647461,48.5506634712219,50.6517033576965
849,9,71,1573774520.69795,1573774571.37945,2.03274345397949,48.6487510204315,50.681494474411
850,7,99,1573774521.46795,1573774572.28935,2.07087755203247,48.7505278587341,50.8214054107666
851,7,99,1573774521.46795,1573774572.28935,2.07087755203247,48.7505278587341,50.8214054107666
852,1,88,1573774521.4732,1573774572.45311,2.04246997833252,48.9374344348907,50.9799044132233
853,7,100,1573774522.475,1573774572.64137,2.0948965549469,48.0714662075043,50.1663627624512
854,5,93,1573774522.61336,1573774573.21933,2.07065081596375,48.5353145599365,50.6059653759003
855,6,88,1573774522.90002,1573774573.31133,2.0398964881897,48.3714120388031,50.4113085269928
856,9,72,1573774523.17229,1573774573.39774,2.08508396148682,48.1403567790985,50.2254407405853
857,9,73,1573774523.18728,1573774573.45823,2.0671112537384,48.2038419246674,50.2709531784058
858,8,86,1573774523.29083,1573774574.36942,2.05870294570923,49.0198860168457,51.0785889625549
859,1,89,1573774523.2858,1573774574.4254,2.1230800151825,49.0165143013001,51.1395943164825
860,7,101,1573774523.62203,1573774574.52231,2.05800580978394,48.8422780036926,50.9002838134766
861,4,75,1573774523.74104,1573774574.77274,2.11386394500732,48.9178342819214,51.0316982269287
862,6,89,1573774524.00089,1573774575.26056,2.02873611450195,49.2309377193451,51.259673833847
863,2,92,1573774524.07231,1573774575.37322,2.05096077919006,49.2499485015869,51.300909280777
864,4,76,1573774524.20999,1573774575.51341,2.10417580604553,49.1992416381836,51.3034174442291
865,6,90,1573774524.41742,1573774575.52952,2.05934858322144,49.0527467727661,51.1120953559876
866,3,67,1573774524.56092,1573774576.48657,2.05002641677856,49.8756248950958,51.9256513118744
867,3,67,1573774524.56092,1573774576.48657,2.05002641677856,49.8756248950958,51.9256513118744
868,9,74,1573774524.58445,1573774576.58794,2.05475211143494,49.9487392902374,52.0034914016724
869,8,87,1573774525.06111,1573774576.84119,2.05766677856445,49.7224063873291,51.7800731658936
870,3,68,1573774525.06245,1573774577.29841,2.02670621871948,50.2092516422272,52.2359578609467
871,5,94,1573774525.92401,1573774577.46984,2.084139585495,49.4616839885712,51.5458235740662
872,1,90,1573774525.96989,1573774577.5821,2.05778455734253,49.5544245243073,51.6122090816498
873,1,91,1573774526.35095,1573774577.62924,2.08921957015991,49.1890728473663,51.2782924175262
874,5,95,1573774526.59766,1573774578.551,2.04581952095032,49.9075195789337,51.953339099884
875,2,94,1573774526.51429,1573774578.61298,2.11804819107056,49.9806432723999,52.0986914634705
876,3,69,1573774526.66526,1573774578.68208,2.0825662612915,49.93425822258,52.0168244838715
877,8,88,1573774526.72592,1573774578.93258,2.07998609542847,50.1266672611237,52.2066533565521
878,5,96,1573774526.72835,1573774579.42223,2.11086177825928,50.5830194950104,52.6938812732697
879,5,97,1573774526.75493,1573774579.54732,2.06672167778015,50.7256722450256,52.7923939228058
880,5,98,1573774526.83879,1573774579.63685,2.04433512687683,50.753719329834,52.7980544567108
881,3,70,1573774526.84332,1573774579.72121,2.08097791671753,50.7969057559967,52.8778836727142
882,3,71,1573774527.09002,1573774580.62351,2.06160950660706,51.4718804359436,53.5334899425507
883,6,91,1573774527.88283,1573774580.70097,2.07542037963867,50.7427234649658,52.8181438446045
884,1,92,1573774528.08503,1573774580.75225,2.05859470367432,50.6086165904999,52.6672112941742
885,3,72,1573774528.26473,1573774580.98909,2.0456268787384,50.6787314414978,52.7243583202362
886,2,95,1573774528.72998,1573774581.52816,2.09329462051392,50.7048814296722,52.7981760501862
887,3,73,1573774529.36813,1573774581.64223,2.08270621299744,50.1913967132568,52.2741029262543
888,5,99,1573774529.51042,1573774581.70852,2.06015133857727,50.1379518508911,52.1981031894684
889,1,93,1573774530.74204,1573774581.76536,2.03350496292114,48.9898178577423,51.0233228206635
890,4,77,1573774530.81563,1573774582.69078,2.05556988716125,49.8195815086365,51.8751513957977
891,1,94,1573774530.82035,1573774582.77625,2.06272411346436,49.8931794166565,51.9559035301208
892,4,78,1573774531.10698,1573774582.82337,2.06027603149414,49.6561138629913,51.7163898944855
893,2,96,1573774531.71044,1573774583.07823,2.07835626602173,49.2894387245178,51.3677949905396
894,7,102,1573774531.766,1573774583.62928,2.08884119987488,49.7744362354279,51.8632774353027
895,1,95,1573774531.93378,1573774583.73361,2.07762980461121,49.7222054004669,51.7998352050781
896,5,100,1573774532.08601,1573774583.77825,2.05732011795044,49.6349174976349,51.6922376155853
897,7,103,1573774532.10794,1573774583.85318,2.07633972167969,49.6688916683197,51.7452313899994
898,5,101,1573774532.30138,1573774584.74356,2.04099535942078,50.4011814594269,52.4421768188477
899,7,104,1573774532.30744,1573774584.86846,2.08082485198975,50.4801955223084,52.5610203742981
900,3,74,1573774532.66148,1573774584.92242,2.08822393417358,50.1727180480957,52.2609419822693
901,9,75,1573774532.89626,1573774585.16825,2.07875370979309,50.1932346820831,52.2719883918762
902,9,76,1573774533.07001,1573774585.74979,2.10725331306458,50.5725197792053,52.6797730922699
903,7,105,1573774533.20398,1573774585.81869,2.07345914840698,50.5412504673004,52.6147096157074
904,4,79,1573774533.26709,1573774585.88546,2.09648013114929,50.5218863487244,52.6183664798737
905,6,92,1573774533.44842,1573774585.92444,2.06038856506348,50.4156332015991,52.4760217666626
906,0,82,1573774533.92211,1573774586.78474,2.02998757362366,50.8326437473297,52.8626313209534
907,1,96,1573774534.24096,1573774586.96071,2.08084607124329,50.6389045715332,52.7197506427765
908,1,97,1573774534.30818,1573774587.00427,2.0705087184906,50.6255741119385,52.6960828304291
909,4,80,1573774534.30859,1573774587.25395,2.0742335319519,50.8711302280426,52.9453637599945
910,3,75,1573774534.33128,1573774587.82001,2.05879545211792,51.4299349784851,53.488730430603
911,9,77,1573774534.47217,1573774587.89151,2.06039810180664,51.3589372634888,53.4193353652954
912,6,93,1573774534.56731,1573774587.96614,2.06772541999817,51.3311085700989,53.3988339900971
913,6,93,1573774534.56731,1573774587.96614,2.06772541999817,51.3311085700989,53.3988339900971
914,3,76,1573774535.02105,1573774588.82987,2.03363108634949,51.7751836776733,53.8088147640228
915,5,102,1573774535.02273,1573774589.04287,2.0687415599823,51.9514043331146,54.0201458930969
916,4,81,1573774535.25145,1573774589.11505,2.09923124313354,51.7643649578095,53.863596200943
917,9,78,1573774535.48702,1573774589.35165,2.0858142375946,51.7788097858429,53.8646240234375
918,4,82,1573774535.5584,1573774589.9156,2.08367109298706,52.2735221385956,54.3571932315826
919,7,106,1573774535.7014,1573774589.95364,2.05128955841064,52.2009479999542,54.2522375583649
920,3,77,1573774535.89705,1573774590.05324,2.07520151138306,52.0809853076935,54.1561868190765
921,4,83,1573774536.12079,1573774590.0648,2.07629799842834,51.8677117824555,53.9440097808838
922,5,103,1573774536.13358,1573774590.87069,2.02998948097229,52.7071225643158,54.7371120452881
923,7,107,1573774536.32794,1573774591.09981,2.04597425460815,52.7259018421173,54.7718760967255
924,1,98,1573774536.36513,1573774591.1915,2.06166958808899,52.764707326889,54.826376914978
925,1,99,1573774536.38718,1573774591.46047,2.09678840637207,52.9765064716339,55.073294878006
926,5,104,1573774536.42616,1573774591.98059,2.05394601821899,53.5004789829254,55.5544250011444
927,0,83,1573774536.45133,1573774592.01705,2.05183267593384,53.5138893127441,55.565721988678
928,6,94,1573774536.84396,1573774592.13325,2.06844162940979,53.2208387851715,55.2892804145813
929,6,95,1573774537.35427,1573774592.15582,2.07995510101318,52.7215900421143,54.8015451431274
930,2,97,1573774537.46315,1573774592.91736,2.03550505638123,53.4186973571777,55.454202413559
931,9,79,1573774537.6411,1573774593.18178,2.07118105888367,53.4695069789886,55.5406880378723
