id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
673,6,66,1574199357.64775,1574199359.65651,2.00589799880981,0.00286126136779785,2.00875926017761
674,3,61,1574199358.04429,1574199360.11925,2.07210421562195,0.00286126136779785,2.07496547698975
675,9,61,1574199357.9519,1574199360.25852,2.30377984046936,0.0028386116027832,2.30661845207214
676,7,66,1574199358.22045,1574199360.5508,2.32752537727356,0.00282645225524902,2.33035182952881
677,1,64,1574199358.48262,1574199360.60427,2.11870908737183,0.00294876098632812,2.12165784835815
678,4,60,1574199358.88743,1574199360.90703,2.01738739013672,0.00221061706542969,2.01959800720215
679,7,67,1574199359.28217,1574199361.32928,2.04415535926819,0.00295710563659668,2.04711246490479
680,5,65,1574199359.69126,1574199361.63175,1.93771314620972,0.00278186798095703,1.94049501419067
681,4,61,1574199359.76599,1574199361.6744,1.90614485740662,0.00226902961730957,1.90841388702393
682,0,65,1574199360.06016,1574199362.02936,1.96596908569336,0.00323843955993652,1.9692075252533
683,1,65,1574199361.71842,1574199363.51431,1.79258751869202,0.00330734252929687,1.79589486122131
684,9,62,1574199361.70866,1574199363.53196,1.82086372375488,0.00243353843688965,1.82329726219177
685,6,67,1574199363.06508,1574199365.0655,1.9975380897522,0.00287461280822754,2.00041270256042
686,5,66,1574199363.71625,1574199366.07965,2.36028099060059,0.00311517715454102,2.36339616775513
687,3,62,1574199363.77299,1574199366.24395,2.46793723106384,0.00302648544311523,2.47096371650696
688,3,63,1574199364.17425,1574199366.56039,2.38305449485779,0.00308918952941895,2.38614368438721
689,1,66,1574199364.21962,1574199366.62426,2.40147233009338,0.00316691398620605,2.40463924407959
690,0,66,1574199364.70511,1574199367.01741,2.30946397781372,0.00283145904541016,2.31229543685913
691,9,63,1574199364.28009,1574199367.12815,2.84515619277954,0.00290036201477051,2.84805655479431
692,5,67,1574199364.49367,1574199367.46679,2.97020149230957,0.0029137134552002,2.97311520576477
693,2,76,1574199364.77379,1574199367.68987,2.9131031036377,0.00298142433166504,2.91608452796936
694,5,68,1574199365.02648,1574199367.91509,2.8856098651886,0.00300025939941406,2.88861012458801
695,7,68,1574199365.00063,1574199368.01771,3.01419854164124,0.0028839111328125,3.01708245277405
696,9,64,1574199365.03357,1574199368.14208,3.10592007637024,0.00259041786193848,3.10851049423218
697,9,65,1574199365.69054,1574199368.57486,2.88145446777344,0.00286769866943359,2.88432216644287
698,2,77,1574199365.45555,1574199368.80295,3.34410977363586,0.00329017639160156,3.34739995002747
699,4,62,1574199365.84674,1574199368.88537,3.03545928001404,0.00316190719604492,3.03862118721008
700,5,69,1574199366.12479,1574199369.16104,3.03324413299561,0.0030062198638916,3.0362503528595
701,2,78,1574199366.28302,1574199369.39694,3.11089324951172,0.00302886962890625,3.11392211914062
702,4,63,1574199366.72157,1574199369.93818,3.21369028091431,0.00291824340820312,3.21660852432251
703,2,80,1574199367.14986,1574199370.15504,3.00216960906982,0.00301051139831543,3.00518012046814
704,3,64,1574199367.4099,1574199370.16562,2.75262308120728,0.0030970573425293,2.7557201385498
705,2,79,1574199367.12576,1574199370.23905,3.11029171943665,0.00299906730651855,3.11329078674316
706,0,67,1574199367.22213,1574199370.38696,3.16196298599243,0.00286459922790527,3.16482758522034
707,2,81,1574199367.56882,1574199370.5556,2.98300576210022,0.00377607345581055,2.98678183555603
708,2,82,1574199367.77607,1574199370.6213,2.84214043617249,0.00308799743652344,2.84522843360901
709,3,65,1574199368.28145,1574199370.85776,2.57034420967102,0.00595855712890625,2.57630276679993
710,5,70,1574199368.27205,1574199370.90939,2.63431167602539,0.00302934646606445,2.63734102249145
711,9,66,1574199368.30388,1574199371.09284,2.7858624458313,0.00309944152832031,2.78896188735962
712,5,71,1574199368.77364,1574199371.24816,2.46899509429932,0.00552105903625488,2.47451615333557
713,5,72,1574199369.1708,1574199371.72789,2.5534143447876,0.00367474555969238,2.55708909034729
714,4,64,1574199369.39051,1574199371.80896,2.41548180580139,0.00296401977539062,2.41844582557678
715,6,68,1574199369.815,1574199372.12699,2.30819821357727,0.00378799438476562,2.31198620796204
716,3,66,1574199370.24762,1574199372.3672,2.11688017845154,0.00269412994384766,2.11957430839539
717,7,69,1574199370.73817,1574199372.78085,2.03969645500183,0.00297451019287109,2.0426709651947
718,7,70,1574199370.92223,1574199372.95283,2.0265851020813,0.00402045249938965,2.03060555458069
719,4,65,1574199371.39513,1574199373.36355,1.96475601196289,0.00364112854003906,1.96839714050293
720,7,71,1574199371.39626,1574199373.37318,1.97438097000122,0.00253605842590332,1.97691702842712
721,9,67,1574199371.87004,1574199373.81856,1.94611620903015,0.00240063667297363,1.94851684570313
722,9,68,1574199372.55472,1574199374.5592,2.00137877464294,0.00310516357421875,2.00448393821716
723,2,83,1574199372.97768,1574199375.16855,2.18808388710022,0.00279068946838379,2.1908745765686
724,5,73,1574199372.9049,1574199375.34515,2.43720936775208,0.00304412841796875,2.44025349617004
725,8,74,1574199372.98201,1574199375.38453,2.39956402778625,0.00295734405517578,2.40252137184143
726,5,74,1574199373.2741,1574199375.63996,2.36318206787109,0.00267434120178223,2.36585640907288
727,6,69,1574199373.66022,1574199375.81696,2.15357661247253,0.0031580924987793,2.15673470497131
728,5,75,1574199373.93128,1574199376.33719,2.40304160118103,0.0028691291809082,2.40591073036194
729,3,67,1574199373.79461,1574199376.5251,2.72753834724426,0.00295543670654297,2.73049378395081
730,6,71,1574199374.29254,1574199376.63644,2.34087514877319,0.00302672386169434,2.34390187263489
731,2,84,1574199374.51665,1574199376.76812,2.24864196777344,0.00282192230224609,2.25146389007568
732,6,70,1574199373.99722,1574199376.97293,2.97284483909607,0.00286388397216797,2.97570872306824
733,9,69,1574199374.84962,1574199376.98097,2.12842774391174,0.00292086601257324,2.13134860992432
734,9,69,1574199374.84962,1574199376.98097,2.12842774391174,0.00292086601257324,2.13134860992432
735,4,66,1574199374.31149,1574199377.00479,2.69025897979736,0.0030372142791748,2.69329619407654
736,0,68,1574199375.48106,1574199377.77766,2.29341387748718,0.00317978858947754,2.29659366607666
737,1,67,1574199375.64564,1574199377.7918,2.14334487915039,0.00281953811645508,2.14616441726685
738,1,68,1574199375.86947,1574199378.03335,2.16098380088806,0.00289011001586914,2.16387391090393
739,2,85,1574199376.11256,1574199378.29803,2.18248605728149,0.00297689437866211,2.18546295166016
740,3,68,1574199377.08845,1574199379.04188,1.95064449310303,0.00278401374816895,1.9534285068512
741,5,76,1574199377.09464,1574199379.07095,1.97358393669128,0.00272417068481445,1.9763081073761
742,6,72,1574199377.23563,1574199379.19804,1.95965361595154,0.00275802612304687,1.96241164207459
743,0,69,1574199377.95498,1574199379.85574,1.8976776599884,0.0030815601348877,1.90075922012329
744,9,70,1574199378.03941,1574199379.95682,1.91418719291687,0.00321626663208008,1.91740345954895
745,7,72,1574199378.27487,1574199380.20094,1.92302846908569,0.0030369758605957,1.92606544494629
746,5,77,1574199379.13672,1574199381.07174,1.9320068359375,0.00301122665405273,1.93501806259155
747,7,73,1574199379.25466,1574199381.16622,1.90852665901184,0.00303339958190918,1.91156005859375
748,6,73,1574199380.17583,1574199382.14677,1.96778917312622,0.00315523147583008,1.97094440460205
749,2,86,1574199380.22238,1574199382.16412,1.93198704719543,0.00975751876831055,1.94174456596375
750,3,69,1574199380.20221,1574199382.18757,1.98197817802429,0.00337409973144531,1.98535227775574
751,1,69,1574199380.2378,1574199382.20945,1.96872782707214,0.00292015075683594,1.97164797782898
752,9,71,1574199380.62191,1574199382.59699,1.9724440574646,0.00263643264770508,1.9750804901123
753,4,67,1574199380.94633,1574199382.87325,1.92434668540955,0.00257706642150879,1.92692375183105
754,7,74,1574199381.89683,1574199383.79509,1.8958432674408,0.00241994857788086,1.89826321601868
755,2,87,1574199382.03545,1574199383.9547,1.916663646698,0.0025780200958252,1.91924166679382
756,5,78,1574199382.55346,1574199384.45048,1.89400768280029,0.00301837921142578,1.89702606201172
757,0,70,1574199382.87998,1574199384.80033,1.91717267036438,0.00317740440368652,1.92035007476807
758,0,71,1574199383.01809,1574199384.96422,1.94288182258606,0.0032494068145752,1.94613122940063
759,0,72,1574199383.38797,1574199385.32637,1.93574118614197,0.00265884399414062,1.93840003013611
760,9,72,1574199383.60479,1574199385.54344,1.93610954284668,0.00254297256469727,1.93865251541138
761,0,73,1574199384.24335,1574199386.19224,1.94569754600525,0.00319290161132812,1.94889044761658
762,8,75,1574199384.31583,1574199386.27263,1.95392560958862,0.00287818908691406,1.95680379867554
763,7,75,1574199384.45979,1574199386.40071,1.93766403198242,0.00325942039489746,1.94092345237732
764,3,70,1574199385.10842,1574199387.06311,1.95183849334717,0.00284838676452637,1.95468688011169
765,2,88,1574199385.1985,1574199387.18886,1.98735189437866,0.00301003456115723,1.99036192893982
766,7,76,1574199385.56749,1574199387.47801,1.90709137916565,0.00342607498168945,1.91051745414734
767,7,77,1574199385.77649,1574199387.68293,1.90337347984314,0.00305938720703125,1.90643286705017
768,4,68,1574199386.40754,1574199388.28413,1.87331604957581,0.00327014923095703,1.87658619880676
769,7,78,1574199386.48841,1574199388.36609,1.87461590766907,0.00305390357971191,1.87766981124878
770,3,71,1574199387.71364,1574199389.57341,1.85612893104553,0.00363755226135254,1.85976648330688
771,7,79,1574199388.05912,1574199389.9441,1.88190364837646,0.00307106971740723,1.88497471809387
772,6,74,1574199388.08758,1574199389.97382,1.88289833068848,0.00333452224731445,1.88623285293579
773,1,70,1574199388.59203,1574199390.50213,1.90704584121704,0.00306057929992676,1.91010642051697
774,1,71,1574199389.15958,1574199391.14743,1.98469686508179,0.00315999984741211,1.9878568649292
775,6,75,1574199389.19023,1574199391.19078,1.99772071838379,0.00283265113830566,2.00055336952209
776,8,76,1574199389.43495,1574199391.39626,1.95851755142212,0.00278282165527344,1.96130037307739
777,5,79,1574199389.77855,1574199391.74961,1.96782064437866,0.0032341480255127,1.97105479240417
778,4,69,1574199389.98752,1574199392.00854,2.01810717582703,0.00291895866394043,2.02102613449097
779,9,73,1574199390.23645,1574199392.27389,2.03490328788757,0.00254011154174805,2.03744339942932
780,1,72,1574199390.44361,1574199392.50477,2.0584225654602,0.00273609161376953,2.06115865707397
781,6,76,1574199390.68025,1574199392.69137,2.00845861434937,0.00266146659851074,2.01112008094788
782,5,80,1574199391.04918,1574199393.15525,2.10308265686035,0.00298762321472168,2.10607028007507
783,0,74,1574199391.52013,1574199393.55114,2.02860713005066,0.00240683555603027,2.03101396560669
784,3,72,1574199391.59607,1574199393.6768,2.07799673080444,0.00272965431213379,2.08072638511658
785,1,73,1574199391.66891,1574199393.90812,2.23632884025574,0.00287604331970215,2.23920488357544
786,5,81,1574199391.85874,1574199394.02456,2.16298246383667,0.00283551216125488,2.16581797599792
787,3,73,1574199392.33197,1574199394.34314,2.00710272789001,0.00407552719116211,2.01117825508118
788,4,70,1574199392.33697,1574199394.39828,2.05847978591919,0.00283145904541016,2.0613112449646
789,7,80,1574199392.92948,1574199394.97906,2.0471773147583,0.00239467620849609,2.0495719909668
790,1,74,1574199393.27926,1574199395.25156,1.9696524143219,0.00264954566955566,1.97230195999146
791,8,77,1574199393.3876,1574199395.41026,2.01975274085999,0.00290155410766602,2.02265429496765
792,5,82,1574199393.59637,1574199395.60536,2.00616455078125,0.0028235912322998,2.00898814201355
793,3,74,1574199394.04667,1574199395.99182,1.94300699234009,0.00214481353759766,1.94515180587769
794,7,81,1574199394.32931,1574199396.21067,1.8787829875946,0.00256633758544922,1.88134932518005
795,4,71,1574199395.28667,1574199397.13459,1.84482288360596,0.00308966636657715,1.84791254997253
796,7,82,1574199395.30667,1574199397.14614,1.83671188354492,0.00275683403015137,1.83946871757507
797,7,83,1574199396.27998,1574199398.0963,1.81340599060059,0.00291895866394043,1.81632494926453
798,6,77,1574199397.11431,1574199398.9182,1.80056977272034,0.00332498550415039,1.80389475822449
799,2,89,1574199397.65032,1574199399.46601,1.81283950805664,0.00285029411315918,1.8156898021698
800,9,74,1574199398.24019,1574199400.02257,1.77960896492004,0.00277495384216309,1.78238391876221
801,0,75,1574199399.02546,1574199400.79019,1.7619469165802,0.00278592109680176,1.764732837677
802,1,75,1574199400.26999,1574199402.13084,1.85775470733643,0.00308775901794434,1.86084246635437
803,5,83,1574199400.76905,1574199402.65093,1.87873220443726,0.00314640998840332,1.88187861442566
804,6,78,1574199401.01277,1574199402.90002,1.88445234298706,0.00279617309570312,1.88724851608276
805,9,75,1574199401.16585,1574199403.12288,1.95407557487488,0.00295734405517578,1.95703291893005
806,1,76,1574199401.28863,1574199403.23227,1.94038391113281,0.00325274467468262,1.9436366558075
807,8,78,1574199401.49144,1574199403.43896,1.94441676139832,0.00310134887695312,1.94751811027527
808,1,77,1574199402.20908,1574199404.18647,1.97417807579041,0.00321102142333984,1.97738909721375
809,7,84,1574199402.30129,1574199404.26027,1.9564380645752,0.00254654884338379,1.95898461341858
810,7,85,1574199402.83868,1574199404.77467,1.9328715801239,0.00311446189880371,1.93598604202271
811,7,86,1574199403.05246,1574199404.99563,1.93941521644592,0.00375247001647949,1.9431676864624
812,8,79,1574199403.06349,1574199405.01333,1.94658207893372,0.00325918197631836,1.94984126091003
813,0,76,1574199403.52923,1574199405.47985,1.94801926612854,0.00259852409362793,1.95061779022217
814,2,90,1574199403.8114,1574199405.76199,1.94817638397217,0.00241303443908691,1.95058941841126
815,3,75,1574199404.64136,1574199406.64474,2.00076675415039,0.0026087760925293,2.00337553024292
816,6,79,1574199404.67573,1574199406.68847,2.0099241733551,0.00281882286071777,2.01274299621582
817,7,88,1574199405.06909,1574199407.05022,1.97810029983521,0.00303554534912109,1.98113584518433
818,7,88,1574199405.06909,1574199407.05022,1.97810029983521,0.00303554534912109,1.98113584518433
819,5,84,1574199405.18474,1574199407.15708,1.96967244148254,0.00265979766845703,1.972332239151
820,2,91,1574199405.28646,1574199407.26892,1.97978258132935,0.00267481803894043,1.98245739936829
821,4,72,1574199405.80871,1574199407.74216,1.93086552619934,0.00258088111877441,1.93344640731812
822,5,85,1574199405.8959,1574199407.84035,1.94169282913208,0.00275897979736328,1.94445180892944
823,4,73,1574199407.83877,1574199409.75281,1.91060447692871,0.00343203544616699,1.91403651237488
824,1,78,1574199407.88486,1574199409.78908,1.90163493156433,0.00258517265319824,1.90422010421753
825,9,76,1574199407.89204,1574199409.83258,1.93751645088196,0.00302243232727051,1.94053888320923
826,7,89,1574199407.8319,1574199409.89233,2.05778670310974,0.00264763832092285,2.06043434143066
827,4,74,1574199408.64864,1574199410.6195,1.9677197933197,0.00313615798950195,1.9708559513092
828,7,90,1574199408.75294,1574199410.79138,2.03569936752319,0.00274658203125,2.03844594955444
829,6,80,1574199409.07252,1574199411.11334,2.03794765472412,0.00287246704101562,2.04082012176514
830,2,92,1574199409.11813,1574199411.13454,2.01363754272461,0.00277566909790039,2.01641321182251
831,5,86,1574199409.5058,1574199411.56694,2.05814623832703,0.00299406051635742,2.06114029884338
832,1,79,1574199409.79099,1574199411.93967,2.14564108848572,0.00303745269775391,2.14867854118347
833,0,77,1574199410.17192,1574199412.20831,2.03343796730041,0.00294923782348633,2.0363872051239
834,2,93,1574199410.61967,1574199412.68215,2.05967712402344,0.00280070304870605,2.06247782707214
835,1,80,1574199410.69053,1574199413.15198,2.45906448364258,0.00238418579101562,2.46144866943359
836,8,80,1574199410.80309,1574199413.29813,2.49221539497375,0.00282716751098633,2.49504256248474
837,3,76,1574199410.95405,1574199413.37544,2.41836667060852,0.00302672386169434,2.42139339447021
838,4,75,1574199411.33816,1574199413.87721,2.53624629974365,0.00280022621154785,2.5390465259552
839,1,81,1574199411.67182,1574199414.23387,2.55967879295349,0.00237536430358887,2.56205415725708
840,0,78,1574199411.77655,1574199414.31034,2.53099489212036,0.0027925968170166,2.53378748893738
841,6,81,1574199411.72623,1574199414.38042,2.65128564834595,0.00290536880493164,2.65419101715088
842,3,77,1574199412.49022,1574199415.26607,2.77283883094788,0.00300312042236328,2.77584195137024
843,8,81,1574199412.62488,1574199415.30871,2.680748462677,0.00307655334472656,2.68382501602173
844,7,91,1574199412.73301,1574199415.66207,2.92628645896912,0.00277304649353027,2.92905950546265
845,8,82,1574199412.63473,1574199415.72168,3.0830225944519,0.00393199920654297,3.08695459365845
846,9,78,1574199413.05848,1574199415.76155,2.69935584068298,0.00371789932250977,2.70307374000549
847,9,77,1574199412.95819,1574199415.77903,2.81801319122314,0.00282001495361328,2.82083320617676
848,1,82,1574199412.59036,1574199415.8309,3.23741602897644,0.00311732292175293,3.24053335189819
849,4,76,1574199412.99825,1574199415.85878,2.85712742805481,0.0034029483795166,2.86053037643433
850,8,83,1574199412.78502,1574199415.91769,3.12991309165955,0.00275349617004395,3.13266658782959
851,3,78,1574199413.53683,1574199416.06904,2.52888011932373,0.00332307815551758,2.53220319747925
852,1,83,1574199414.13443,1574199416.5447,2.40690159797668,0.00337481498718262,2.41027641296387
853,5,87,1574199414.60393,1574199416.7797,2.1729519367218,0.00281286239624023,2.17576479911804
854,5,88,1574199415.2618,1574199417.25266,1.98779249191284,0.00306868553161621,1.99086117744446
855,0,79,1574199416.56798,1574199418.36867,1.7977659702301,0.00292778015136719,1.80069375038147
856,9,79,1574199416.81407,1574199418.63566,1.81875038146973,0.0028374195098877,1.82158780097961
857,0,80,1574199417.14725,1574199418.93397,1.78365993499756,0.0030524730682373,1.7867124080658
858,3,79,1574199418.3831,1574199420.2058,1.81983804702759,0.00285577774047852,1.82269382476807
859,0,81,1574199418.66443,1574199420.50131,1.83374691009521,0.00313377380371094,1.83688068389893
860,7,92,1574199419.28101,1574199421.23511,1.95138764381409,0.00270652770996094,1.95409417152405
861,8,84,1574199419.53316,1574199421.63634,2.09976935386658,0.00340723991394043,2.10317659378052
862,0,82,1574199420.13729,1574199422.14604,2.00544238090515,0.00330281257629395,2.00874519348145
863,9,80,1574199420.17968,1574199422.31595,2.13339185714722,0.00287437438964844,2.13626623153687
864,7,93,1574199420.36447,1574199422.68293,2.31418180465698,0.0042717456817627,2.31845355033875
865,0,83,1574199420.60873,1574199422.69241,2.08119916915894,0.00248003005981445,2.08367919921875
866,6,82,1574199420.2784,1574199422.77164,2.49074649810791,0.00249433517456055,2.49324083328247
867,9,81,1574199420.35545,1574199423.16094,2.80260872840881,0.0028841495513916,2.80549287796021
868,1,84,1574199420.91039,1574199423.34564,2.43235874176025,0.00289130210876465,2.43525004386902
869,6,83,1574199421.31977,1574199423.91838,2.5956404209137,0.00296354293823242,2.59860396385193
870,2,94,1574199420.85874,1574199423.99549,3.13385486602783,0.00289797782897949,3.13675284385681
871,0,84,1574199421.67912,1574199424.45862,2.7766797542572,0.00281286239624023,2.77949261665344
872,9,82,1574199422.0826,1574199424.55125,2.46556258201599,0.00308513641357422,2.46864771842957
873,1,86,1574199422.24842,1574199424.66879,2.41730642318726,0.00305795669555664,2.42036437988281
874,4,77,1574199422.30546,1574199424.89451,2.58615589141846,0.00289249420166016,2.58904838562012
875,1,87,1574199422.63315,1574199424.91152,2.27543377876282,0.00294208526611328,2.27837586402893
876,1,85,1574199422.15592,1574199424.99384,2.83539366722107,0.00253462791442871,2.8379282951355
877,6,84,1574199423.12087,1574199425.45443,2.33030581474304,0.00325441360473633,2.33356022834778
878,1,88,1574199423.31038,1574199425.88211,2.56885027885437,0.00287747383117676,2.57172775268555
879,5,89,1574199423.48435,1574199426.10461,2.617436170578,0.00282788276672363,2.62026405334473
880,6,85,1574199423.69404,1574199426.23305,2.53625988960266,0.00274896621704102,2.5390088558197
881,3,80,1574199424.09944,1574199426.3639,2.26123762130737,0.00322484970092773,2.2644624710083
882,7,95,1574199424.45234,1574199426.56946,2.11430931091309,0.00281548500061035,2.1171247959137
883,7,94,1574199424.40498,1574199426.61667,2.20829081535339,0.00339794158935547,2.21168875694275
884,1,89,1574199424.52851,1574199426.97318,2.44153261184692,0.00313138961791992,2.44466400146484
885,1,90,1574199425.0891,1574199427.27925,2.18716883659363,0.00298213958740234,2.19015097618103
886,3,81,1574199425.22618,1574199427.5584,2.32922101020813,0.00300335884094238,2.33222436904907
887,0,85,1574199426.04998,1574199428.18414,2.13118863105774,0.00297307968139648,2.13416171073914
888,1,91,1574199426.17045,1574199428.24142,2.06816697120666,0.0028076171875,2.07097458839416
889,1,92,1574199426.51157,1574199428.61549,2.10110974311829,0.00281238555908203,2.10392212867737
890,1,92,1574199426.51157,1574199428.61549,2.10110974311829,0.00281238555908203,2.10392212867737
891,7,96,1574199426.83629,1574199428.90636,2.06743454933166,0.00262713432312012,2.07006168365479
892,7,97,1574199426.89428,1574199428.99556,2.09844899177551,0.00283098220825195,2.10127997398376
893,0,87,1574199427.56605,1574199429.81596,2.2471330165863,0.00277590751647949,2.24990892410278
894,4,78,1574199427.32021,1574199429.9104,2.58779263496399,0.0023951530456543,2.59018778800964
895,2,95,1574199427.87236,1574199430.28198,2.40678334236145,0.00283622741699219,2.40961956977844
896,6,87,1574199428.2203,1574199430.75617,2.53276467323303,0.00310373306274414,2.53586840629578
897,6,86,1574199428.07119,1574199430.85732,2.78294324874878,0.00318598747253418,2.78612923622131
898,1,93,1574199428.51429,1574199431.14895,2.63180565834045,0.00285577774047852,2.63466143608093
899,4,79,1574199428.93099,1574199431.30938,2.3760142326355,0.00237035751342773,2.37838459014893
900,1,94,1574199428.88133,1574199431.42696,2.54280757904053,0.00281786918640137,2.54562544822693
901,6,88,1574199429.00268,1574199431.8733,2.86790490150452,0.00271940231323242,2.87062430381775
902,9,83,1574199429.16015,1574199432.19374,3.03076982498169,0.0028233528137207,3.03359317779541
903,7,98,1574199429.35343,1574199432.22657,2.87033534049988,0.00280332565307617,2.87313866615295
904,1,95,1574199429.07696,1574199432.31171,3.23190188407898,0.00284576416015625,3.23474764823914
905,4,80,1574199429.59083,1574199432.49029,2.89651679992676,0.00293636322021484,2.89945316314697
906,5,90,1574199429.88346,1574199432.65496,2.76842665672302,0.00307679176330566,2.77150344848633
907,0,88,1574199430.1725,1574199432.93732,2.76207828521729,0.0027463436126709,2.76482462882996
908,4,81,1574199430.79321,1574199433.04803,2.25147724151611,0.00333666801452637,2.25481390953064
909,9,84,1574199430.73955,1574199433.18157,2.43919563293457,0.00282430648803711,2.44201993942261
910,0,89,1574199430.98041,1574199433.66149,2.67848658561707,0.00259160995483398,2.6810781955719
911,3,83,1574199431.76153,1574199433.99091,2.22618842124939,0.00318598747253418,2.22937440872192
912,3,83,1574199431.76153,1574199433.99091,2.22618842124939,0.00318598747253418,2.22937440872192
913,4,82,1574199432.10058,1574199434.18736,2.08388733863831,0.00289463996887207,2.08678197860718
914,8,85,1574199432.04473,1574199434.31539,2.26774168014526,0.00291848182678223,2.27066016197205
915,6,89,1574199432.44971,1574199434.45276,2.00013017654419,0.00291585922241211,2.0030460357666
916,7,99,1574199432.40949,1574199434.68453,2.27166080474854,0.00338315963745117,2.27504396438599
917,6,90,1574199433.74069,1574199435.71277,1.9692485332489,0.00283551216125488,1.97208404541016
918,7,100,1574199433.8797,1574199435.88974,2.00744915008545,0.00258970260620117,2.01003885269165
919,9,85,1574199434.03508,1574199436.10436,2.06689858436584,0.00238156318664551,2.06928014755249
920,5,91,1574199434.31531,1574199436.30534,1.98745226860046,0.00257635116577148,1.99002861976624
921,0,90,1574199434.84859,1574199437.05682,2.20515608787537,0.00307369232177734,2.20822978019714
922,1,96,1574199434.9641,1574199437.30534,2.33836627006531,0.00287604331970215,2.34124231338501
923,9,86,1574199435.0859,1574199437.6954,2.60657858848572,0.00292038917541504,2.60949897766113
924,9,87,1574199435.592,1574199438.30535,2.71027565002441,0.00307083129882812,2.71334648132324
925,3,84,1574199435.65857,1574199438.55522,2.89349865913391,0.00315308570861816,2.89665174484253
926,1,97,1574199435.66389,1574199438.57934,2.91303205490112,0.00242042541503906,2.91545248031616
927,3,85,1574199436.10912,1574199439.04843,2.93630123138428,0.0030062198638916,2.93930745124817
928,6,91,1574199436.25474,1574199439.20386,2.94624900817871,0.0028688907623291,2.94911789894104
929,7,101,1574199436.29542,1574199439.34233,3.04408383369446,0.00283122062683105,3.04691505432129
930,8,87,1574199436.60432,1574199439.39448,2.78689360618591,0.00326681137084961,2.79016041755676
931,8,86,1574199436.4243,1574199439.54762,3.12016701698303,0.00315451622009277,3.12332153320312
932,0,91,1574199436.68241,1574199439.67751,2.99228549003601,0.00281381607055664,2.99509930610657
933,7,102,1574199436.57415,1574199439.69855,3.12163686752319,0.00277018547058105,3.12440705299377
934,6,92,1574199437.12365,1574199439.79699,2.66998362541199,0.00336289405822754,2.67334651947021
935,1,98,1574199437.52112,1574199440.2948,2.77027440071106,0.0034024715423584,2.77367687225342
936,2,96,1574199437.66001,1574199440.31075,2.64782738685608,0.00291585922241211,2.65074324607849
937,9,88,1574199437.79683,1574199440.49087,2.69006896018982,0.00397205352783203,2.69404101371765
938,0,92,1574199438.44559,1574199440.94857,2.50006413459778,0.00292134284973145,2.50298547744751
939,4,83,1574199438.81717,1574199441.23213,2.41179156303406,0.00316810607910156,2.41495966911316
940,2,98,1574199439.26064,1574199441.44108,2.1775233745575,0.00291728973388672,2.18044066429138
941,2,97,1574199439.15087,1574199441.52822,2.37421941757202,0.00313067436218262,2.3773500919342
942,9,89,1574199439.74254,1574199441.81077,2.06477308273315,0.00345802307128906,2.06823110580444
943,8,88,1574199439.92445,1574199442.12158,2.19436168670654,0.00277042388916016,2.1971321105957
944,3,86,1574199440.21951,1574199442.2936,2.07118654251099,0.00291132926940918,2.0740978717804
945,6,93,1574199440.63154,1574199442.76884,2.13475346565247,0.00255107879638672,2.13730454444885
946,3,87,1574199440.85051,1574199442.87224,2.01883387565613,0.00290083885192871,2.02173471450806
947,3,88,1574199441.01147,1574199443.03493,2.02047753334045,0.00298857688903809,2.02346611022949
948,7,103,1574199441.19747,1574199443.17069,1.97031331062317,0.0029137134552002,1.97322702407837
949,0,93,1574199441.86863,1574199443.72182,1.85022568702698,0.00295853614807129,1.85318422317505
950,1,99,1574199443.22307,1574199445.39029,2.1647002696991,0.00251603126525879,2.16721630096436
951,7,104,1574199443.61508,1574199445.55077,1.93265008926392,0.00303864479064941,1.93568873405457
952,1,100,1574199444.02659,1574199446.00156,1.97205138206482,0.00292205810546875,1.97497344017029
953,6,94,1574199444.12617,1574199446.1211,1.99196934700012,0.00296115875244141,1.99493050575256
954,8,89,1574199444.47564,1574199446.57195,2.09303498268127,0.00327420234680176,2.09630918502808
955,7,105,1574199444.51004,1574199446.68111,2.16792130470276,0.00314950942993164,2.17107081413269
956,5,92,1574199444.70989,1574199446.73881,2.02604722976685,0.00287342071533203,2.02892065048218
957,0,94,1574199444.62346,1574199446.87677,2.25084567070007,0.00246644020080566,2.25331211090088
958,4,84,1574199444.73147,1574199447.17577,2.44145512580872,0.00284934043884277,2.44430446624756
959,1,101,1574199445.39161,1574199447.43521,2.0398736000061,0.00373029708862305,2.04360389709473
960,8,90,1574199445.72443,1574199447.80847,2.08125114440918,0.00278782844543457,2.08403897285461
961,4,85,1574199445.68225,1574199447.83959,2.15457224845886,0.00276446342468262,2.15733671188354
962,0,95,1574199446.28343,1574199448.34585,2.05960178375244,0.00281310081481934,2.06241488456726
963,9,90,1574199446.61046,1574199448.61178,1.99843430519104,0.00288486480712891,2.00131916999817
964,4,86,1574199447.12636,1574199449.10082,1.97137427330017,0.00308632850646973,1.97446060180664
965,0,96,1574199447.2693,1574199449.28328,2.01087951660156,0.00310277938842773,2.01398229598999
966,0,97,1574199448.00772,1574199449.97424,1.96349406242371,0.00302457809448242,1.96651864051819
967,3,89,1574199447.95727,1574199450.05956,2.09955644607544,0.00272893905639648,2.10228538513184
968,9,91,1574199448.29459,1574199450.282,1.98436594009399,0.0030364990234375,1.98740243911743
969,1,102,1574199448.53572,1574199450.51312,1.97466015815735,0.0027318000793457,1.97739195823669
