client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
19,3,1574407522.5731943,1574407533.8269298,2.3771610260009766,8.876574039459229,11.253735065460205
6,1,1574407522.8097327,1574407533.871812,2.351501941680908,8.710577249526978,11.062079191207886
3,2,1574407522.5763078,1574407533.8994818,2.405987501144409,8.91718578338623,11.32317328453064
6,2,1574407523.0851562,1574407533.9243972,2.344062328338623,8.495177507400513,10.839239835739136
1,1,1574407523.9239635,1574407534.3927743,2.3261446952819824,8.14266562461853,10.468810319900513
3,3,1574407523.935317,1574407534.768023,2.247277021408081,8.58542799949646,10.832705020904541
3,4,1574407524.7358208,1574407535.259394,2.315851926803589,8.207720756530762,10.52357268333435
1,2,1574407524.9151552,1574407535.46309,2.341817617416382,8.206116437911987,10.54793405532837
4,1,1574407524.9951298,1574407536.0546758,2.2205474376678467,8.838997840881348,11.059545278549194
4,3,1574407525.0790517,1574407536.1770556,2.245300054550171,8.852703094482422,11.098003149032593
4,2,1574407525.0218556,1574407536.2719085,2.39243483543396,8.857617378234863,11.250052213668823
0,4,1574407525.034915,1574407536.276862,2.368016481399536,8.873929500579834,11.24194598197937
5,1,1574407525.1734016,1574407536.6182778,2.2179296016693115,9.226945877075195,11.444875478744507
17,4,1574407525.1918287,1574407537.0383928,2.263178586959839,9.583384990692139,11.846563577651978
12,1,1574407525.3049521,1574407537.5063415,2.239098310470581,9.962290287017822,12.201388597488403
15,3,1574407525.4325452,1574407537.745162,2.275346517562866,10.037269592285156,12.312616109848022
11,3,1574407525.7435167,1574407538.4107864,2.348409414291382,10.318859815597534,12.667269229888916
19,4,1574407525.789359,1574407538.4695334,2.2852752208709717,10.394898414611816,12.680173635482788
4,4,1574407526.0965157,1574407538.5050695,2.220721483230591,10.187831401824951,12.408552885055542
16,4,1574407526.021767,1574407538.5677958,2.2861709594726562,10.259857177734375,12.546028137207031
16,5,1574407526.1207867,1574407538.981017,2.3556716442108154,10.504558324813843,12.860229969024658
15,4,1574407526.2058961,1574407539.27859,2.2340519428253174,10.83864140510559,13.072693347930908
19,5,1574407526.3297153,1574407539.9879448,2.4737906455993652,11.184438228607178,13.658228874206543
18,2,1574407526.4141397,1574407540.0311651,2.278024435043335,11.339000225067139,13.617024660110474
14,3,1574407526.6169477,1574407540.600668,2.181983709335327,11.801735877990723,13.98371958732605
7,3,1574407526.7582843,1574407540.891747,2.3793141841888428,11.75414776802063,14.133461952209473
6,3,1574407526.693744,1574407540.915847,2.4384782314300537,11.783623933792114,14.222102165222168
9,5,1574407526.8031068,1574407540.9844785,2.4065074920654297,11.774863719940186,14.181371212005615
5,2,1574407527.0732417,1574407541.5794475,2.291097402572632,12.215107679367065,14.506205081939697
16,6,1574407526.8482573,1574407541.615591,2.6281797885894775,12.139153480529785,14.767333269119263
6,4,1574407527.2264152,1574407542.2617593,2.2678630352020264,12.767480611801147,15.035343647003174
5,3,1574407527.7528317,1574407542.4554427,2.4170281887054443,12.285582304000854,14.702610492706299
16,7,1574407528.0162404,1574407542.902971,2.2950918674468994,12.591638088226318,14.886729955673218
10,4,1574407528.0186863,1574407543.193991,2.2950234413146973,12.880280256271362,15.17530369758606
19,6,1574407528.133846,1574407543.2024422,2.276740074157715,12.791855573654175,15.06859564781189
6,5,1574407528.1433685,1574407543.3445992,2.352036476135254,12.849193811416626,15.20123028755188
3,5,1574407528.3022249,1574407543.8367724,2.251296281814575,13.28325080871582,15.534547090530396
12,2,1574407528.306581,1574407544.0775068,2.4504008293151855,13.320524215698242,15.770925045013428
18,3,1574407528.3335798,1574407544.5462894,2.2748050689697266,13.937903881072998,16.212708950042725
17,5,1574407528.415526,1574407544.6896334,2.227670192718506,14.046436548233032,16.274106740951538
2,5,1574407528.4946797,1574407545.0945725,2.18406343460083,14.415828943252563,16.599892377853394
11,4,1574407528.504271,1574407545.4031947,2.201254367828369,14.69766879081726,16.89892315864563
4,5,1574407528.7443557,1574407545.4432285,2.2272732257843018,14.471597909927368,16.69887113571167
8,3,1574407528.8433168,1574407545.7461426,2.392803430557251,14.510021686553955,16.902825117111206
15,5,1574407528.8585963,1574407546.00054,2.1556191444396973,14.986323833465576,17.141942977905273
15,6,1574407529.0247138,1574407546.3548222,2.2688682079315186,15.06123948097229,17.33010768890381
12,3,1574407529.1307611,1574407546.8070877,2.2530782222747803,15.423247337341309,17.67632555961609
17,6,1574407529.3941042,1574407546.82292,2.1260359287261963,15.302778959274292,17.42881488800049
11,5,1574407529.4752128,1574407547.333938,2.2331249713897705,15.625599384307861,17.858724355697632
5,4,1574407529.508963,1574407547.6800187,2.2689216136932373,15.902133226394653,18.17105484008789
13,6,1574407529.60023,1574407547.6937957,2.243375062942505,15.850190162658691,18.093565225601196
19,7,1574407529.6093261,1574407548.0443044,2.2895731925964355,16.14540433883667,18.434977531433105
13,7,1574407529.8734374,1574407548.403237,2.3935904502868652,16.1362087726593,18.529799222946167
13,8,1574407529.9326952,1574407548.6021016,2.2407803535461426,16.428625345230103,18.669405698776245
17,7,1574407529.9738665,1574407549.0301447,2.2126009464263916,16.84367609024048,19.05627703666687
14,4,1574407530.1543589,1574407549.1911535,2.3603363037109375,16.676457405090332,19.03679370880127
14,5,1574407530.1827018,1574407549.6440983,2.3025588989257812,17.158836841583252,19.461395740509033
19,8,1574407530.1938517,1574407549.9327695,2.246297597885132,17.492619276046753,19.738916873931885
13,9,1574407530.214401,1574407550.0632713,2.360891819000244,17.487977743148804,19.848869562149048
18,4,1574407530.285,1574407550.2513485,2.196959972381592,17.76938819885254,19.96634817123413
16,8,1574407530.3890774,1574407550.6538684,2.243278980255127,18.021511554718018,20.264790534973145
4,6,1574407530.464665,1574407550.8681657,2.2596938610076904,18.14380645751953,20.40350031852722
4,7,1574407530.5419352,1574407551.2297604,2.1908533573150635,18.496970891952515,20.687824249267578
5,5,1574407530.780296,1574407551.3765502,2.1774768829345703,18.418776512145996,20.596253395080566
2,6,1574407530.8848383,1574407551.978851,2.327037811279297,18.766974449157715,21.09401226043701
19,9,1574407531.0392058,1574407552.2008457,2.260308265686035,18.901330709457397,21.161638975143433
13,10,1574407531.087279,1574407552.313397,2.2419376373291016,18.984179496765137,21.22611713409424
7,4,1574407531.1551583,1574407552.4870303,2.2281787395477295,19.103692293167114,21.331871032714844
19,10,1574407531.224283,1574407553.01172,2.351245880126953,19.436190605163574,21.787436485290527
9,6,1574407531.3401828,1574407553.2675343,2.3922295570373535,19.53512144088745,21.927350997924805
8,4,1574407531.4792707,1574407553.5927827,2.355862855911255,19.757648229599,22.113511085510254
5,6,1574407531.5287066,1574407553.675496,2.293091058731079,19.853697776794434,22.146788835525513
4,8,1574407531.691082,1574407554.2679806,2.2812905311584473,20.295607328414917,22.576897859573364
3,6,1574407531.9000297,1574407554.488482,2.2792537212371826,20.309197902679443,22.588451623916626
1,3,1574407531.9840996,1574407554.75629,2.4360594749450684,20.336129903793335,22.772189378738403
18,5,1574407532.141315,1574407554.854211,2.3589842319488525,20.35391139984131,22.71289563179016
15,7,1574407532.2035446,1574407555.6090026,2.5906126499176025,20.814844608306885,23.405457258224487
9,7,1574407532.562706,1574407555.74947,2.475430488586426,20.71133279800415,23.186763286590576
5,7,1574407532.7169638,1574407555.8757176,2.276402473449707,20.88235092163086,23.158753395080566
12,4,1574407533.2353494,1574407556.0565717,2.374569892883301,20.446651935577393,22.821221828460693
2,7,1574407533.8712044,1574407556.6524763,2.3764333724975586,20.40483784675598,22.78127121925354
18,6,1574407534.331829,1574407556.8278024,2.332808256149292,20.163164377212524,22.495972633361816
11,6,1574407534.43095,1574407557.1281204,2.365572214126587,20.331597566604614,22.6971697807312
18,7,1574407534.5156598,1574407557.1728263,2.312201976776123,20.344964027404785,22.657166004180908
4,9,1574407535.0560775,1574407558.0656643,2.1830639839172363,20.82652187347412,23.009585857391357
5,8,1574407534.7034454,1574407558.138988,2.3831050395965576,21.05243682861328,23.43554186820984
1,4,1574407534.591825,1574407558.1451192,2.5279879570007324,21.02530550956726,23.553293466567993
8,5,1574407535.0930734,1574407558.3744228,2.3107924461364746,20.970556497573853,23.281348943710327
6,6,1574407535.2325943,1574407558.9812977,2.3179080486297607,21.430794954299927,23.748703002929688
5,9,1574407535.5676386,1574407559.169391,2.33493709564209,21.266814470291138,23.601751565933228
6,7,1574407536.3027406,1574407559.4693902,2.2886734008789062,20.877975463867188,23.166648864746094
10,5,1574407536.2285645,1574407559.5401824,2.40535044670105,20.906266689300537,23.311617136001587
14,6,1574407536.6256042,1574407560.3337095,2.1877458095550537,21.52035880088806,23.708104610443115
3,7,1574407536.6828558,1574407560.3476486,2.1953935623168945,21.469398260116577,23.66479182243347
1,5,1574407536.3573086,1574407560.4360192,2.3605873584747314,21.718122243881226,24.078709602355957
19,11,1574407536.8868895,1574407560.6323812,2.2509360313415527,21.49455451965332,23.745490550994873
10,6,1574407536.9917476,1574407561.281534,2.2926063537597656,21.99717926979065,24.289785623550415
16,9,1574407537.5832577,1574407561.394607,2.2177021503448486,21.59364652633667,23.81134867668152
19,12,1574407538.1175177,1574407561.7731571,2.2260971069335938,21.42954182624817,23.655638933181763
5,10,1574407537.6593404,1574407561.8428311,2.366412878036499,21.817077159881592,24.18349003791809
1,6,1574407538.472437,1574407562.649509,2.295666217803955,21.881405353546143,24.177071571350098
13,11,1574407538.480033,1574407562.7404294,2.2973039150238037,21.96309185028076,24.260395765304565
9,8,1574407538.1983254,1574407562.8973222,2.556661605834961,22.14233422279358,24.69899582862854
10,7,1574407538.4862487,1574407562.923852,2.284728765487671,22.152873754501343,24.437602519989014
2,8,1574407538.7027638,1574407563.5026224,2.2133615016937256,22.586496591567993,24.79985809326172
10,8,1574407538.707414,1574407563.7656064,2.361422061920166,22.69676947593689,25.058191537857056
6,8,1574407539.001067,1574407564.0664976,2.2854578495025635,22.779971837997437,25.0654296875
3,8,1574407539.019484,1574407564.2792048,2.4285478591918945,22.831172466278076,25.25972032546997
0,5,1574407539.1655393,1574407565.075323,2.418098211288452,23.491684913635254,25.909783124923706
19,13,1574407539.2307677,1574407565.1795533,2.430574655532837,23.5182101726532,25.948784828186035
8,6,1574407539.6976848,1574407565.2689474,2.3371105194091797,23.234151363372803,25.571261882781982
0,6,1574407539.476637,1574407565.457472,2.552337408065796,23.428497076034546,25.980834484100342
8,7,1574407539.747635,1574407565.8164136,2.3063411712646484,23.762437105178833,26.06877827644348
11,7,1574407539.812995,1574407565.9775953,2.205115556716919,23.959484100341797,26.164599657058716
0,7,1574407539.9073513,1574407566.3665547,2.2900748252868652,24.16912817955017,26.459203004837036
4,10,1574407539.9288597,1574407566.7488883,2.462989330291748,24.357038497924805,26.820027828216553
16,10,1574407540.1516683,1574407567.5057764,2.423989772796631,24.93011784553528,27.35410761833191
14,7,1574407540.3728778,1574407567.5549033,2.2793266773223877,24.902698516845703,27.18202519416809
6,9,1574407540.232042,1574407567.6472332,2.4591875076293945,24.956002950668335,27.41519045829773
9,9,1574407540.434725,1574407567.8670495,2.4030227661132812,25.029301166534424,27.432323932647705
18,8,1574407540.6646407,1574407568.184271,2.3597803115844727,25.159849405288696,27.51962971687317
12,5,1574407541.011136,1574407568.3617554,2.3750932216644287,24.975525379180908,27.350618600845337
7,5,1574407541.11309,1574407568.6439238,2.270355224609375,25.260477781295776,27.53083300590515
1,7,1574407541.205163,1574407569.0548172,2.298985242843628,25.550668239593506,27.849653482437134
10,9,1574407541.611968,1574407569.7403588,2.1771340370178223,25.951255798339844,28.128389835357666
9,10,1574407542.1678133,1574407569.8674595,2.2130067348480225,25.48663878440857,27.699645519256592
12,6,1574407541.3449533,1574407569.9289956,2.4153308868408203,26.168710708618164,28.584041595458984
14,8,1574407542.1707647,1574407570.250612,2.375166416168213,25.70467972755432,28.079846143722534
19,14,1574407542.1940777,1574407570.4716675,2.28011417388916,25.997474670410156,28.277588844299316
9,11,1574407542.2570593,1574407570.658009,2.2881762981414795,26.112772226333618,28.400948524475098
11,8,1574407542.3195357,1574407571.0416756,2.390820026397705,26.331318616867065,28.72213864326477
18,9,1574407542.488918,1574407571.3959968,2.334585189819336,26.572493076324463,28.9070782661438
15,8,1574407542.5507946,1574407572.059933,2.312270402908325,27.19686722755432,29.509137630462646
2,9,1574407542.5606234,1574407572.2045808,2.3292787075042725,27.314677953720093,29.643956661224365
15,9,1574407543.2828407,1574407572.294801,2.354628086090088,26.657331466674805,29.011959552764893
13,12,1574407543.312606,1574407572.6732419,2.414616584777832,26.94601845741272,29.36063504219055
5,11,1574407543.7145293,1574407572.854537,2.375613212585449,26.7643940448761,29.140007257461548
5,12,1574407543.884531,1574407573.0715413,2.4042139053344727,26.782795906066895,29.187009811401367
16,11,1574407544.0417829,1574407573.3531613,2.304049015045166,27.007328987121582,29.311378002166748
3,9,1574407544.1104279,1574407573.712547,2.3084139823913574,27.293704509735107,29.602118492126465
9,12,1574407544.1251442,1574407574.5081143,2.4366455078125,27.946324110031128,30.382969617843628
15,10,1574407544.177633,1574407574.6511338,2.4391918182373047,28.034307956695557,30.47349977493286
4,11,1574407544.210914,1574407574.6691022,2.3682727813720703,28.08991503715515,30.45818781852722
2,10,1574407544.2635417,1574407575.0829911,2.399141788482666,28.42030644416809,30.819448232650757
8,8,1574407544.4802506,1574407575.2721717,2.4107468128204346,28.381173610687256,30.79192042350769
13,13,1574407544.4926205,1574407575.502261,2.4239556789398193,28.585684061050415,31.009639739990234
13,14,1574407544.6027253,1574407575.70721,2.347705125808716,28.756779193878174,31.10448431968689
11,9,1574407545.0414114,1574407576.0520906,2.3334522247314453,28.677226305007935,31.01067852973938
17,8,1574407545.2816563,1574407576.7478895,2.2312638759613037,29.234968662261963,31.466232538223267
0,8,1574407545.5886636,1574407576.933578,2.2555136680603027,29.089400053024292,31.344913721084595
5,13,1574407545.4792309,1574407576.9982314,2.339649200439453,29.17935061454773,31.518999814987183
6,10,1574407545.8353887,1574407577.3823771,2.2932777404785156,29.2537100315094,31.546987771987915
17,9,1574407545.8522909,1574407577.6775227,2.3967630863189697,29.428467988967896,31.825231075286865
0,9,1574407545.929175,1574407577.8670535,2.3567821979522705,29.581095457077026,31.937877655029297
8,9,1574407546.65666,1574407578.0821278,2.367124557495117,29.058342218399048,31.425466775894165
3,10,1574407546.6863017,1574407578.4249647,2.3659818172454834,29.37268042564392,31.738662242889404
7,6,1574407546.8251617,1574407578.9438663,2.188408613204956,29.93029522895813,32.118703842163086
2,11,1574407546.9658332,1574407579.129909,2.1239492893218994,30.040126085281372,32.16407537460327
7,7,1574407546.8524804,1574407579.133578,2.1908822059631348,30.090214490890503,32.28109669685364
19,15,1574407547.1159098,1574407579.7164907,2.327112913131714,30.27346706390381,32.60057997703552
13,15,1574407547.4454317,1574407579.834365,2.1484737396240234,30.240458488464355,32.38893222808838
19,16,1574407547.481308,1574407579.98986,2.116382122039795,30.39216923713684,32.508551359176636
10,10,1574407547.698405,1574407580.234116,2.1465635299682617,30.38914704322815,32.53571057319641
11,10,1574407547.7103357,1574407580.6226463,2.1917824745178223,30.720527410507202,32.912309885025024
0,10,1574407547.767731,1574407581.0493212,2.0968308448791504,31.18475842475891,33.28158926963806
8,10,1574407547.810045,1574407581.2090328,2.069692373275757,31.329294443130493,33.39898681640625
17,10,1574407547.7816148,1574407581.3269472,2.189718723297119,31.355612993240356,33.545331716537476
10,11,1574407548.106994,1574407581.8609035,2.136810779571533,31.617098093032837,33.75390887260437
10,12,1574407548.1998942,1574407581.9103532,2.069861650466919,31.640596866607666,33.710458517074585
17,11,1574407548.9693732,1574407582.2288134,2.2325520515441895,31.0268874168396,33.25943946838379
11,11,1574407549.4396858,1574407582.4176447,2.1765129566192627,30.801445245742798,32.97795820236206
12,7,1574407549.903082,1574407582.8751435,2.2454447746276855,30.726616382598877,32.97206115722656
10,13,1574407549.9751472,1574407583.3507197,2.2937064170837402,31.081865310668945,33.375571727752686
6,11,1574407550.026576,1574407583.5130715,2.2976324558258057,31.188862562179565,33.48649501800537
11,12,1574407550.1102889,1574407583.6889765,2.355876922607422,31.2228102684021,33.57868719100952
12,8,1574407550.3279464,1574407584.20686,2.338970899581909,31.539942026138306,33.878912925720215
12,9,1574407550.5107076,1574407584.2133708,2.2945942878723145,31.40806818008423,33.70266246795654
11,13,1574407550.5419111,1574407584.5163825,2.281318187713623,31.69315266609192,33.97447085380554
8,11,1574407550.9057052,1574407584.695293,2.2711400985717773,31.518446922302246,33.78958702087402
8,12,1574407550.9206913,1574407585.1538057,2.2728161811828613,31.96029758453369,34.23311376571655
5,14,1574407551.3271613,1574407585.693576,2.1730422973632812,32.19337201118469,34.366414308547974
14,9,1574407551.3151114,1574407585.8316073,2.4725146293640137,32.04398059844971,34.51649522781372
19,17,1574407551.4335153,1574407586.0776312,2.3826942443847656,32.26142144203186,34.644115686416626
19,18,1574407552.056223,1574407586.6372802,2.4125006198883057,32.16855549812317,34.581056118011475
1,8,1574407551.8733826,1574407586.7533748,2.5391604900360107,32.34083104133606,34.87999153137207
5,15,1574407552.1616943,1574407586.8046207,2.2822418212890625,32.36068391799927,34.64292573928833
8,13,1574407552.2020123,1574407587.064915,2.3627240657806396,32.50017786026001,34.86290192604065
6,12,1574407552.5290585,1574407587.5131683,2.352278709411621,32.63183045387268,34.9841091632843
8,14,1574407552.5744627,1574407587.9793954,2.2767271995544434,33.12820506095886,35.404932260513306
9,13,1574407552.5791667,1574407588.177391,2.339094877243042,33.25912857055664,35.59822344779968
16,12,1574407552.6363468,1574407588.5423472,2.4555106163024902,33.450488805770874,35.905999422073364
5,16,1574407552.6591756,1574407588.9963055,2.3504133224487305,33.9867160320282,36.33712935447693
2,12,1574407552.838566,1574407589.0308228,2.2700228691101074,33.92223310470581,36.19225597381592
15,11,1574407553.1392536,1574407589.1148682,2.3023102283477783,33.6733033657074,35.975613594055176
14,10,1574407553.1445935,1574407589.2948813,2.222346067428589,33.92794108390808,36.15028715133667
16,13,1574407553.3269799,1574407589.7757337,2.255666732788086,34.19308686256409,36.44875359535217
18,10,1574407553.8705635,1574407590.30251,2.3173251152038574,34.11462068557739,36.43194580078125
10,14,1574407553.9579308,1574407590.5409162,2.356813430786133,34.226171016693115,36.58298444747925
0,11,1574407554.1539667,1574407590.8898253,2.3408656120300293,34.39499258995056,36.73585820198059
5,17,1574407554.189007,1574407591.2095876,2.2066032886505127,34.813976526260376,37.02057981491089
1,9,1574407554.327907,1574407591.350979,2.312924861907959,34.71014618873596,37.02307105064392
10,15,1574407554.3441606,1574407591.443958,2.322927951812744,34.77686905860901,37.09979701042175
15,12,1574407554.3786507,1574407591.5692213,2.2678885459899902,34.9226815700531,37.19057011604309
11,14,1574407554.3886983,1574407592.0568724,2.274625062942505,35.393548250198364,37.66817331314087
14,11,1574407554.5123322,1574407592.6252625,2.3164944648742676,35.79643487930298,38.112929344177246
16,14,1574407554.6404603,1574407592.8116493,2.263723134994507,35.90746521949768,38.17118835449219
10,16,1574407554.6839483,1574407593.2715333,2.3750033378601074,36.212581157684326,38.587584495544434
17,12,1574407554.9419968,1574407593.5156422,2.299452066421509,36.274192333221436,38.573644399642944
7,8,1574407554.970729,1574407593.7246048,2.365509510040283,36.388365268707275,38.75387477874756
18,11,1574407555.0186188,1574407593.805689,2.354820728302002,36.43224906921387,38.78706979751587
4,12,1574407555.1286328,1574407593.8904407,2.313390016555786,36.4484167098999,38.76180672645569
11,15,1574407555.2095675,1574407594.3789277,2.3150014877319336,36.854357957839966,39.1693594455719
18,12,1574407555.2633018,1574407594.950076,2.318516731262207,37.36825609207153,39.68677282333374
2,13,1574407555.3440337,1574407595.2464337,2.428826332092285,37.473573207855225,39.90239953994751
8,15,1574407555.348526,1574407595.6041899,2.3260886669158936,37.929574489593506,40.2556631565094
17,13,1574407555.356846,1574407595.9270332,2.4043619632720947,38.16582417488098,40.570186138153076
0,12,1574407555.4501033,1574407596.0577483,2.3274712562561035,38.28017282485962,40.60764408111572
5,18,1574407555.46946,1574407596.1928177,2.380014419555664,38.343342781066895,40.72335720062256
0,13,1574407555.62309,1574407596.2269094,2.329942226409912,38.273876428604126,40.60381865501404
9,14,1574407555.9011612,1574407596.7412875,2.3555407524108887,38.48458504676819,40.84012579917908
10,17,1574407556.1751444,1574407597.2930796,2.336548328399658,38.78138613700867,41.117934465408325
4,13,1574407556.352061,1574407597.5044458,2.2510223388671875,38.90136170387268,41.15238404273987
3,11,1574407556.5448284,1574407598.0001686,2.388913154602051,39.066425800323486,41.45533895492554
19,19,1574407556.605851,1574407598.352201,2.418564796447754,39.32778453826904,41.7463493347168
13,16,1574407556.9921138,1574407598.5698478,2.50549054145813,39.072242736816406,41.577733278274536
13,17,1574407557.3724148,1574407598.6072762,2.3740286827087402,38.86083197593689,41.23486065864563
5,19,1574407556.9989452,1574407598.6875172,2.4876248836517334,39.20094633102417,41.6885712146759
19,20,1574407557.4103863,1574407599.119808,2.369046449661255,39.3403742313385,41.709420680999756
15,13,1574407557.414793,1574407599.602293,2.3033905029296875,39.884109020233154,42.18749952316284
6,13,1574407557.7261925,1574407599.8251338,2.3136589527130127,39.78528165817261,42.09894061088562
3,12,1574407557.7361157,1574407600.4019387,2.3915576934814453,40.274264335632324,42.66582202911377
6,14,1574407557.7488408,1574407600.7078688,2.3477063179016113,40.61132073402405,42.95902705192566
6,15,1574407558.030889,1574407600.9700341,2.3535540103912354,40.58559012413025,42.939144134521484
3,13,1574407557.9531462,1574407600.9842186,2.4042272567749023,40.62684440612793,43.03107166290283
1,10,1574407558.4600184,1574407601.079489,2.386183738708496,40.23328614234924,42.61946988105774
14,12,1574407558.5288978,1574407601.4997425,2.373749017715454,40.597095251083374,42.97084426879883
6,16,1574407558.6107001,1574407601.8499737,2.2386021614074707,41.000670433044434,43.239272594451904
12,10,1574407558.6133614,1574407602.123299,2.289569616317749,41.220367431640625,43.509937047958374
0,14,1574407559.0422149,1574407602.8510003,2.4422526359558105,41.36653208732605,43.80878472328186
12,11,1574407559.2317226,1574407602.9751482,2.2603514194488525,41.483073711395264,43.743425130844116
0,15,1574407559.3277032,1574407603.1947932,2.2183175086975098,41.64877128601074,43.86708879470825
2,14,1574407559.3311732,1574407603.3041916,2.313945770263672,41.659072160720825,43.9730179309845
