client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
15,2,1574399943.4146554,1574399956.1973186,3.612712860107422,9.169949054718018,12.78266191482544
6,4,1574399943.6137202,1574399956.5493689,3.6543214321136475,9.281326293945312,12.93564772605896
14,3,1574399943.8012588,1574399956.6485045,3.6549577713012695,9.19228720664978,12.84724497795105
3,4,1574399943.8645918,1574399956.7567432,3.7630703449249268,9.129080057144165,12.892150402069092
15,3,1574399943.9714942,1574399956.7460957,3.752312421798706,9.022288084030151,12.774600505828857
7,3,1574399944.1620762,1574399956.76657,3.686601161956787,8.917891502380371,12.604492664337158
6,5,1574399944.2220118,1574399956.9222817,3.7545769214630127,8.945691585540771,12.700268507003784
16,3,1574399944.3562536,1574399956.9544134,3.7409934997558594,8.857165336608887,12.598158836364746
13,5,1574399944.465443,1574399957.0524962,3.780492067337036,8.806560277938843,12.587052345275879
15,4,1574399944.6504588,1574399957.112223,3.7517049312591553,8.710057735443115,12.46176266670227
1,2,1574399944.5414207,1574399957.1186438,3.7608160972595215,8.816405773162842,12.577221870422363
19,4,1574399944.724117,1574399957.1534238,3.7535617351531982,8.67574405670166,12.429305791854858
4,3,1574399944.783073,1574399957.356143,3.7267699241638184,8.846298933029175,12.573068857192993
7,4,1574399944.809089,1574399957.3608606,3.694854974746704,8.85691523551941,12.551770210266113
2,1,1574399944.9538655,1574399957.425332,3.7339937686920166,8.73747205734253,12.471465826034546
1,3,1574399945.1186686,1574399959.4853811,3.455660820007324,10.911050796508789,14.366711616516113
17,6,1574399945.1370795,1574399959.926169,3.612300157546997,11.176786661148071,14.789086818695068
7,5,1574399945.2228763,1574399960.2472336,3.609999656677246,11.414356470108032,15.024356126785278
3,5,1574399945.6066213,1574399960.578065,3.773289203643799,11.198153018951416,14.971442222595215
10,3,1574399945.3023424,1574399960.5511305,3.779585361480713,11.46920132637024,15.248786687850952
18,6,1574399945.3131533,1574399960.672669,3.883458375930786,11.476056098937988,15.359514474868774
17,7,1574399945.8013637,1574399960.6525736,3.8232598304748535,11.027949333190918,14.851209163665771
9,2,1574399945.8777223,1574399960.835641,3.8459389209747314,11.11197829246521,14.957917213439941
18,7,1574399945.9606864,1574399960.8887405,3.8990437984466553,11.029009580612183,14.928053379058838
10,4,1574399946.1186788,1574399960.9503267,3.7932777404785156,11.038368940353394,14.83164668083191
4,4,1574399945.979387,1574399960.986279,3.8434715270996094,11.163419723510742,15.006891250610352
17,8,1574399945.9971797,1574399961.0263524,3.8693857192993164,11.159785985946655,15.029171705245972
19,5,1574399946.219876,1574399961.1352293,3.9130711555480957,11.00227952003479,14.915350675582886
18,8,1574399946.3195374,1574399961.1183274,3.743342161178589,11.055446863174438,14.798789024353027
2,2,1574399946.3852298,1574399961.2086093,3.784453868865967,11.03892469406128,14.823378562927246
1,4,1574399946.4516315,1574399961.1911561,3.742997407913208,10.99652624130249,14.739523649215698
14,4,1574399946.4659834,1574399963.406876,3.7586538791656494,13.18223762512207,16.94089150428772
10,5,1574399946.4760814,1574399963.7593951,3.5394227504730225,13.743888854980469,17.28331160545349
15,5,1574399946.7473419,1574399964.1646912,3.496762275695801,13.920585870742798,17.4173481464386
12,3,1574399946.8803515,1574399964.1823516,3.5143251419067383,13.787673711776733,17.30199885368347
6,6,1574399946.5176575,1574399964.262934,3.747114896774292,13.998159885406494,17.745274782180786
11,2,1574399946.9762304,1574399964.5357373,3.6869521141052246,13.87255334854126,17.559505462646484
19,6,1574399946.9184225,1574399964.570304,3.725294589996338,13.926585912704468,17.651880502700806
2,3,1574399947.3027527,1574399964.7422147,3.6396262645721436,13.799834966659546,17.43946123123169
0,2,1574399947.0910475,1574399964.8072746,3.806337356567383,13.909888744354248,17.71622610092163
17,9,1574399947.0576117,1574399964.8104494,3.8317103385925293,13.921125888824463,17.752836227416992
10,6,1574399947.2442062,1574399964.8643723,3.8398876190185547,13.780277252197266,17.62016487121582
13,6,1574399947.3677125,1574399964.8994455,3.7493717670440674,13.782360553741455,17.531732320785522
14,5,1574399947.470657,1574399964.9640832,3.7708840370178223,13.722540378570557,17.49342441558838
14,6,1574399947.7011526,1574399964.969561,3.7594711780548096,13.508936166763306,17.268407344818115
16,4,1574399947.88672,1574399965.091648,3.746636152267456,13.458291053771973,17.20492720603943
14,7,1574399947.9133508,1574399965.0617614,3.6545372009277344,13.49387240409851,17.148409605026245
6,7,1574399947.9878132,1574399967.170179,3.5864546298980713,15.59591031074524,19.18236494064331
1,5,1574399948.1853056,1574399967.5986757,3.6269540786743164,15.786414861679077,19.413368940353394
5,4,1574399948.233839,1574399967.9091828,3.576653480529785,16.09868860244751,19.675342082977295
18,9,1574399948.3082852,1574399968.0395758,3.6367411613464355,16.094548225402832,19.731289386749268
18,10,1574399948.7426095,1574399968.017902,3.5639872550964355,15.711303949356079,19.275291204452515
5,5,1574399948.771051,1574399968.2587707,3.5944583415985107,15.89326000213623,19.48771834373474
6,8,1574399948.786009,1574399968.4508636,3.6756064891815186,15.989246845245361,19.66485333442688
13,7,1574399948.884642,1574399968.5914645,3.6439244747161865,16.062896728515625,19.70682120323181
8,3,1574399948.810961,1574399968.6300986,3.719324827194214,16.099811792373657,19.81913661956787
17,10,1574399948.8335714,1574399968.6870039,3.761680841445923,16.091750621795654,19.853431463241577
7,6,1574399949.0856757,1574399968.6859405,3.689133405685425,15.911130666732788,19.600264072418213
14,8,1574399949.2243013,1574399968.7205122,3.692096710205078,15.804113388061523,19.4962100982666
9,3,1574399949.0959404,1574399968.7262423,3.721184492111206,15.909116506576538,19.630300998687744
9,4,1574399949.2407444,1574399968.8459315,3.6723899841308594,15.932796239852905,19.605186223983765
9,5,1574399949.3781388,1574399968.9377422,3.762925624847412,15.79667592048645,19.559601545333862
12,4,1574399949.519213,1574399968.962852,3.6595423221588135,15.784095048904419,19.443637371063232
3,6,1574399949.5286405,1574399970.8868072,3.6067967414855957,17.751368761062622,21.358165502548218
14,9,1574399949.708263,1574399971.377636,3.5351505279541016,18.134220838546753,21.669371366500854
17,11,1574399949.8498738,1574399971.6973946,3.6039533615112305,18.243566751480103,21.847520112991333
7,7,1574399950.0644078,1574399971.8153937,3.662426233291626,18.088557958602905,21.75098419189453
13,8,1574399950.1095023,1574399971.9568033,3.7302544116973877,18.117045402526855,21.847299814224243
15,6,1574399950.2667766,1574399972.0829027,3.6889142990112305,18.12721085548401,21.81612515449524
10,7,1574399950.3076487,1574399972.350587,3.821964979171753,18.220971822738647,22.0429368019104
16,5,1574399950.6711686,1574399972.437411,3.7269203662872314,18.039321184158325,21.766241550445557
2,4,1574399950.7472103,1574399972.4588134,3.7131192684173584,17.99848175048828,21.71160101890564
1,6,1574399950.6950598,1574399972.4949112,3.758265256881714,18.041584491729736,21.79984974861145
13,9,1574399950.9787354,1574399972.5266976,3.7325732707977295,17.8153874874115,21.54796075820923
7,8,1574399951.1950877,1574399972.6248977,3.6327621936798096,17.797046899795532,21.429809093475342
4,6,1574399951.171147,1574399972.5877407,3.7135491371154785,17.703043222427368,21.416592359542847
4,5,1574399950.5526185,1574399972.6729536,3.9599928855895996,18.160341262817383,22.120334148406982
13,10,1574399951.325334,1574399972.7434332,3.6496057510375977,17.768492698669434,21.41809844970703
19,7,1574399951.3632116,1574399972.825849,3.621983051300049,17.84065341949463,21.462636470794678
13,11,1574399951.5949712,1574399974.463797,3.5338149070739746,19.335010051727295,22.86882495880127
16,6,1574399951.6327088,1574399975.0428681,3.615450382232666,19.794708013534546,23.410158395767212
15,7,1574399951.8548267,1574399975.3567197,3.58388614654541,19.918004512786865,23.501890659332275
10,8,1574399952.0198941,1574399975.5750656,3.5463194847106934,20.008851289749146,23.55517077445984
14,10,1574399951.9659,1574399975.597238,3.687432050704956,19.943904876708984,23.63133692741394
3,7,1574399952.068859,1574399975.7296236,3.581761121749878,20.079002380371094,23.66076350212097
8,4,1574399952.2860267,1574399976.0940552,3.575558662414551,20.232468843460083,23.808027505874634
4,7,1574399952.382463,1574399976.1983411,3.6566009521484375,20.159276723861694,23.815877676010132
16,7,1574399952.1016498,1574399976.2168818,3.731736421585083,20.38349461555481,24.115231037139893
2,5,1574399952.7122717,1574399976.2364511,3.6932265758514404,19.830951690673828,23.52417826652527
18,11,1574399952.8324132,1574399976.3560715,3.701920986175537,19.821735858917236,23.523656845092773
13,12,1574399953.0477922,1574399976.4417167,3.728261709213257,19.665661573410034,23.39392328262329
4,8,1574399952.9606097,1574399976.4213824,3.767214775085449,19.693556785583496,23.460771560668945
6,9,1574399953.1270435,1574399976.5122364,3.6765623092651367,19.708629369735718,23.385191679000854
18,12,1574399953.065357,1574399976.6264734,3.814842939376831,19.746272563934326,23.561115503311157
11,3,1574399953.1373494,1574399976.6418343,3.6221015453338623,19.882378101348877,23.50447964668274
16,8,1574399953.3464987,1574399978.0486653,3.5697450637817383,21.132421016693115,24.702166080474854
5,6,1574399953.4571617,1574399978.7402835,3.666918992996216,21.616202116012573,25.28312110900879
15,8,1574399953.588915,1574399979.0120192,3.6026599407196045,21.82044267654419,25.423102617263794
1,7,1574399953.9456148,1574399979.2504928,3.566356658935547,21.738519191741943,25.30487585067749
11,4,1574399953.6170366,1574399979.2671297,3.5867090225219727,22.06338334083557,25.650092363357544
10,9,1574399954.021313,1574399979.4378204,3.599262237548828,21.817243576049805,25.416505813598633
13,13,1574399954.1374335,1574399979.9105225,3.704874277114868,22.06821346282959,25.773087739944458
9,6,1574399954.3577766,1574399979.920865,3.6625006198883057,21.900586128234863,25.56308674812317
15,9,1574399954.1960201,1574399979.965581,3.721113681793213,22.04844641685486,25.76956009864807
0,3,1574399954.4557385,1574399979.9798255,3.653160810470581,21.870924949645996,25.524085760116577
2,6,1574399954.5013685,1574399980.056441,3.647298574447632,21.90777325630188,25.55507183074951
11,5,1574399954.5957475,1574399980.1915624,3.7123775482177734,21.883436679840088,25.59581422805786
13,14,1574399954.9353123,1574399980.228631,3.726426839828491,21.566890716552734,25.293317556381226
4,9,1574399954.9702353,1574399980.2719042,3.738430976867676,21.563237190246582,25.301668167114258
15,10,1574399955.3433676,1574399980.28157,3.594151496887207,21.34404969215393,24.938201189041138
0,4,1574399955.2313788,1574399980.4702623,3.8089892864227295,21.429893493652344,25.238882780075073
9,7,1574399955.647958,1574399981.6604002,3.5787415504455566,22.4336998462677,26.012441396713257
19,8,1574399955.7209666,1574399982.423048,3.6275076866149902,23.07457184791565,26.70207953453064
7,9,1574399955.7320821,1574399982.6915605,3.5993478298187256,23.360129833221436,26.95947766304016
5,7,1574399955.860051,1574399982.9536338,3.616706609725952,23.476874828338623,27.093581438064575
10,10,1574399955.9339972,1574399982.9667392,3.628363847732544,23.40437626838684,27.032740116119385
14,11,1574399955.9829993,1574399983.1247957,3.6137635707855225,23.528031826019287,27.14179539680481
9,8,1574399956.1965365,1574399983.597636,3.609805107116699,23.791293144226074,27.401098251342773
7,10,1574399956.006766,1574399983.5642645,3.597637176513672,23.95985984802246,27.557497024536133
2,7,1574399956.2373195,1574399983.6930587,3.6743950843811035,23.78134322166443,27.455738306045532
5,8,1574399956.2665691,1574399983.7251577,3.664036512374878,23.794551372528076,27.458587884902954
15,11,1574399956.5849273,1574399983.8183818,3.7064764499664307,23.526976585388184,27.233453035354614
4,10,1574399956.6138005,1574399983.9179182,3.6724257469177246,23.631690979003906,27.30411672592163
17,12,1574399956.7582438,1574399983.9126482,3.6197686195373535,23.534634828567505,27.15440344810486
1,8,1574399956.7046807,1574399983.984555,3.721402406692505,23.558470964431763,27.279873371124268
3,8,1574399956.9724789,1574399984.001013,3.6940925121307373,23.3344407081604,27.028533220291138
10,11,1574399957.0713792,1574399984.2596588,3.6964428424835205,23.491835832595825,27.188278675079346
14,12,1574399957.1041293,1574399985.1504428,3.480048894882202,24.566263675689697,28.0463125705719
17,13,1574399957.108133,1574399986.1732388,3.6721229553222656,25.39298152923584,29.065104484558105
17,14,1574399957.3573298,1574399986.2620234,3.5118067264556885,25.39288592338562,28.90469264984131
7,11,1574399957.6225717,1574399986.5828345,3.5982649326324463,25.361996173858643,28.96026110649109
10,12,1574399957.6891928,1574399986.6837804,3.6098484992980957,25.384737968444824,28.99458646774292
9,9,1574399957.7425275,1574399986.7099776,3.542297840118408,25.425151348114014,28.967449188232422
6,10,1574399958.265373,1574399987.339951,3.5518176555633545,25.522759199142456,29.07457685470581
3,9,1574399957.8213792,1574399987.4199464,3.6898226737976074,25.908743143081665,29.598565816879272
12,5,1574399957.9736292,1574399987.442248,3.6645262241363525,25.804091453552246,29.4686176776886
2,8,1574399957.7602115,1574399987.4761562,3.775481700897217,25.940462112426758,29.715943813323975
3,10,1574399958.4313314,1574399987.661298,3.6312053203582764,25.59876036643982,29.229965686798096
8,5,1574399958.3904073,1574399987.665493,3.6980786323547363,25.577005624771118,29.275084257125854
3,11,1574399958.835308,1574399987.6656353,3.5688092708587646,25.26151704788208,28.830326318740845
5,9,1574399958.5672638,1574399987.7330165,3.6659772396087646,25.49977445602417,29.165751695632935
7,12,1574399958.6843164,1574399987.806987,3.7275450229644775,25.395124673843384,29.12266969680786
17,15,1574399958.8972347,1574399988.1043081,3.698017120361328,25.509055614471436,29.207072734832764
14,13,1574399958.951308,1574399988.6239474,3.459127426147461,26.213510990142822,29.672638416290283
0,5,1574399959.0013278,1574399989.8329926,3.571288585662842,27.260375261306763,30.831663846969604
7,13,1574399959.135562,1574399989.9705007,3.646681547164917,27.18825650215149,30.834938049316406
6,11,1574399959.1683264,1574399990.2839332,3.5916476249694824,27.523958206176758,31.11560583114624
4,11,1574399959.410858,1574399990.3417256,3.620116949081421,27.310749769210815,30.930866718292236
18,13,1574399959.476353,1574399990.4624197,3.7107229232788086,27.275342226028442,30.98606514930725
14,14,1574399959.5004046,1574399990.996908,3.640590190887451,27.85591197013855,31.496502161026
19,9,1574399959.6767976,1574399991.0769184,3.602983236312866,27.797134160995483,31.40011739730835
5,10,1574399960.0355835,1574399991.1941426,3.66694712638855,27.491610527038574,31.158557653427124
4,12,1574399959.876698,1574399991.173384,3.6461899280548096,27.650494813919067,31.296684741973877
18,14,1574399960.1738362,1574399991.3308964,3.6298491954803467,27.527209997177124,31.15705919265747
15,12,1574399960.2050643,1574399991.4910884,3.755622625350952,27.530399799346924,31.286022424697876
3,12,1574399960.0659902,1574399991.5119169,3.810898542404175,27.635027170181274,31.44592571258545
18,15,1574399960.346049,1574399991.5323267,3.714183807373047,27.472092866897583,31.18627667427063
5,11,1574399960.6029248,1574399991.6337016,3.770704507827759,27.260071516036987,31.030776023864746
17,16,1574399960.6169727,1574399991.9629526,3.7868010997772217,27.5591778755188,31.34597897529602
6,12,1574399960.7383685,1574399992.285218,3.582984209060669,27.96386456489563,31.5468487739563
10,13,1574399960.934647,1574399993.6437666,3.7766716480255127,28.9324471950531,32.70911884307861
9,10,1574399960.9721687,1574399993.7319202,3.699737310409546,29.06001329421997,32.75975060462952
14,15,1574399960.9814517,1574399994.1359377,3.7604286670684814,29.39405655860901,33.15448522567749
4,13,1574399960.9953582,1574399994.213815,3.7935662269592285,29.42488956451416,33.21845579147339
9,11,1574399961.3146577,1574399994.306482,3.7795333862304688,29.212289571762085,32.991822957992554
15,13,1574399961.7772534,1574399994.8371236,3.7317306995391846,29.32813811302185,33.059868812561035
13,15,1574399961.842039,1574399994.988103,3.7799384593963623,29.366124153137207,33.14606261253357
8,6,1574399962.1836364,1574399995.0726395,3.7603883743286133,29.128613710403442,32.889002084732056
7,14,1574399962.2621918,1574399995.2330043,3.8554041385650635,29.11540722846985,32.97081136703491
4,14,1574399962.3005784,1574399995.2467477,3.7806313037872314,29.165536880493164,32.946168184280396
12,6,1574399962.422395,1574399995.2875671,3.7155988216400146,29.149571418762207,32.86517024040222
0,6,1574399962.5651195,1574399995.4157407,3.796729326248169,29.053890705108643,32.85062003135681
3,13,1574399962.4554646,1574399995.412992,3.8412272930145264,29.116299152374268,32.957526445388794
15,14,1574399962.6292388,1574399995.5989316,3.889822483062744,29.079869031906128,32.96969151496887
17,17,1574399962.8950503,1574399995.7508185,3.7388932704925537,29.11687397956848,32.855767250061035
10,14,1574399962.907323,1574399995.9677637,3.622248649597168,29.438190937042236,33.060439586639404
15,15,1574399963.0250714,1574399997.4938035,3.718534231185913,30.750196933746338,34.46873116493225
0,7,1574399962.9210973,1574399997.431186,3.7172703742980957,30.79281735420227,34.510087728500366
1,9,1574399963.1880317,1574399997.8849795,3.6675310134887695,31.02941584587097,34.69694685935974
18,16,1574399963.4253852,1574399998.056867,3.730714797973633,30.900766134262085,34.63148093223572
6,13,1574399963.3843954,1574399998.1064353,3.797907590866089,30.924131155014038,34.72203874588013
16,9,1574399963.577167,1574399998.6460903,3.704587459564209,31.36433458328247,35.06892204284668
5,12,1574399963.5862296,1574399998.9594994,3.860382556915283,31.51288604736328,35.373268604278564
7,15,1574399963.882804,1574399999.029127,3.6656675338745117,31.48065447807312,35.14632201194763
0,8,1574399963.6473017,1574399999.061613,3.8127434253692627,31.601566791534424,35.41431021690369
17,18,1574399963.6811473,1574399999.1662838,3.862860679626465,31.62227487564087,35.485135555267334
11,6,1574399963.8736372,1574399999.1836882,3.821221113204956,31.488828420639038,35.310049533843994
2,9,1574399963.91596,1574399999.317328,3.7646842002868652,31.636682748794556,35.40136694908142
4,15,1574399963.9832666,1574399999.452209,3.8600687980651855,31.608872652053833,35.46894145011902
17,19,1574399964.1455224,1574399999.499807,3.7919960021972656,31.5622878074646,35.354283809661865
18,17,1574399964.2751408,1574399999.6591864,3.853756904602051,31.530287981033325,35.384044885635376
14,16,1574399964.3596067,1574399999.7680712,3.7383861541748047,31.670077562332153,35.40846371650696
19,10,1574399964.7465837,1574400001.2350342,3.6956019401550293,32.79284739494324,36.48844933509827
6,14,1574399964.7883048,1574400001.3443387,3.7940797805786133,32.761953353881836,36.55603313446045
4,16,1574399964.8924353,1574400001.7558107,3.7783515453338623,33.085022926330566,36.86337447166443
12,7,1574399964.92204,1574400001.7991893,3.6864986419677734,33.19064974784851,36.877148389816284
7,16,1574399964.9718804,1574400001.9395816,3.7612509727478027,33.20644927024841,36.967700242996216
12,8,1574399965.1256955,1574400002.478276,3.7088983058929443,33.643680572509766,37.35257887840271
18,18,1574399965.151712,1574400002.8522556,3.7849109172821045,33.91563153266907,37.70054244995117
4,17,1574399965.421979,1574400002.9520164,3.783597946166992,33.7464382648468,37.530036211013794
6,15,1574399965.158502,1574400002.9946046,3.879523992538452,33.95657753944397,37.83610153198242
3,14,1574399965.4573352,1574400002.9973736,3.788347005844116,33.751689434051514,37.54003643989563
10,15,1574399965.4779694,1574400003.0037818,3.764223337173462,33.76158690452576,37.52581024169922
11,7,1574399965.6830614,1574400003.2586243,3.928114414215088,33.64744758605957,37.57556200027466
6,16,1574399965.7706044,1574400003.3675852,3.8524773120880127,33.744502544403076,37.59697985649109
2,10,1574399965.7436218,1574400003.3359227,3.8208627700805664,33.77143740653992,37.59230017662048
19,11,1574399965.8033903,1574400003.6412835,3.8093693256378174,34.028523206710815,37.83789253234863
4,18,1574399965.8088965,1574400003.7018826,3.784055233001709,34.10892939567566,37.89298462867737
10,16,1574399966.0658524,1574400005.1413918,3.763071298599243,35.312466621398926,39.07553791999817
14,17,1574399966.0566177,1574400005.118882,3.824355125427246,35.23790764808655,39.062262773513794
9,12,1574399966.074736,1574400005.542884,3.7379486560821533,35.7301983833313,39.46814703941345
7,17,1574399966.097018,1574400005.521323,3.6820104122161865,35.74229383468628,39.424304246902466
4,19,1574399966.4106586,1574400005.7760758,3.792318344116211,35.57309818267822,39.365416526794434
2,11,1574399966.668317,1574400006.296478,3.6909074783325195,35.937251806259155,39.628159284591675
5,13,1574399966.7929194,1574400006.7540696,3.8020522594451904,36.15909671783447,39.96114897727966
6,17,1574399966.8670008,1574400006.7678483,3.756526231765747,36.144320011138916,39.90084624290466
3,15,1574399967.028025,1574400006.8857944,3.8524222373962402,36.00534629821777,39.857768535614014
9,13,1574399967.1009738,1574400006.893957,3.866074800491333,35.92690706253052,39.79298186302185
12,9,1574399967.209205,1574400006.89897,3.758350133895874,35.931413650512695,39.68976378440857
0,9,1574399967.2392137,1574400007.177975,3.774930953979492,36.16382932662964,39.93876028060913
19,12,1574399967.485675,1574400007.2413807,3.804673194885254,35.95103049278259,39.75570368766785
5,14,1574399967.2412193,1574400007.2842708,3.8749098777770996,36.1681387424469,40.043048620224
11,8,1574399967.6487422,1574400007.4725642,3.645347833633423,36.178473472595215,39.82382130622864
8,7,1574399967.512537,1574400007.6987455,3.8713345527648926,36.3148729801178,40.18620753288269
0,10,1574399967.6751525,1574400008.9303796,3.7478137016296387,37.50741267204285,41.255226373672485
14,18,1574399967.7205153,1574400008.9420555,3.7594895362854004,37.46204996109009,41.22153949737549
10,17,1574399967.9575045,1574400009.3008928,3.7313411235809326,37.612046241760254,41.34338736534119
2,12,1574399968.0114243,1574400009.4257455,3.845423698425293,37.56889629364014,41.41431999206543
16,10,1574399968.130789,1574400009.674243,3.803054094314575,37.74039888381958,41.543452978134155
9,14,1574399968.3101082,1574400010.1231096,3.7756435871124268,38.03735661506653,41.813000202178955
9,15,1574399968.5918086,1574400010.7116663,3.818721294403076,38.301135540008545,42.11985683441162
7,18,1574399968.3751142,1574400010.6756375,3.846771478652954,38.453750133514404,42.30052161216736
0,11,1574399968.6784687,1574400010.682858,3.6916489601135254,38.31273889541626,42.004387855529785
4,20,1574399968.6870744,1574400010.764549,3.7753210067749023,38.30215263366699,42.077473640441895
3,16,1574399968.6341276,1574400010.8525474,3.9030988216400146,38.315319776535034,42.21841859817505
7,19,1574399968.8417423,1574400011.1117818,3.826742172241211,38.44329595565796,42.27003812789917
