client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
8,51,1574361935.8398483,1574361939.5396335,3.636312246322632,0.06347131729125977,3.6997835636138916
7,39,1574361936.5004647,1574361939.961479,3.407231569290161,0.053781747817993164,3.4610133171081543
17,41,1574361936.718564,1574361940.4190261,3.631641149520874,0.06881928443908691,3.700460433959961
8,52,1574361936.9897463,1574361940.6711314,3.6247873306274414,0.05659604072570801,3.6813833713531494
1,43,1574361937.402745,1574361940.830315,3.327104091644287,0.10046505928039551,3.4275691509246826
17,42,1574361937.4515202,1574361940.9269087,3.2022206783294678,0.2731668949127197,3.4753875732421875
10,39,1574361937.517607,1574361941.031319,3.312711715698242,0.20099878311157227,3.5137104988098145
1,44,1574361938.5883915,1574361941.6893318,3.098151683807373,0.002787351608276367,3.1009390354156494
1,45,1574361939.082798,1574361942.0747647,2.9891357421875,0.0028297901153564453,2.9919655323028564
5,45,1574361939.0538867,1574361942.1817694,3.1249661445617676,0.0029158592224121094,3.1278820037841797
16,42,1574361939.1223726,1574361942.186526,3.0534448623657227,0.010707378387451172,3.064152240753174
17,43,1574361938.7960274,1574361942.255754,3.4563422203063965,0.003383159637451172,3.4597253799438477
11,48,1574361939.1208906,1574361942.3111799,3.186943769454956,0.003344297409057617,3.1902880668640137
10,40,1574361939.630582,1574361942.5937274,2.96022367477417,0.0029206275939941406,2.963144302368164
4,48,1574361939.3756175,1574361942.658905,3.2801966667175293,0.00308990478515625,3.2832865715026855
3,46,1574361939.7467465,1574361942.7722056,3.0220677852630615,0.003390073776245117,3.0254578590393066
3,47,1574361941.0253322,1574361944.0944834,3.066253423690796,0.002897024154663086,3.069150447845459
19,45,1574361941.521612,1574361944.5511343,3.026066541671753,0.0034551620483398438,3.0295217037200928
0,55,1574361941.3878496,1574361944.6029644,3.2121219635009766,0.0029916763305664062,3.215113639831543
0,56,1574361941.429437,1574361944.7205858,3.288034677505493,0.003113269805908203,3.2911479473114014
15,57,1574361941.695201,1574361944.7815654,3.078521490097046,0.007841825485229492,3.0863633155822754
14,40,1574361941.4236207,1574361944.7897487,3.3628814220428467,0.0032455921173095703,3.3661270141601562
15,56,1574361941.5501947,1574361944.7932997,3.237368583679199,0.0057353973388671875,3.2431039810180664
10,41,1574361941.6353903,1574361944.8514981,3.210069179534912,0.006037712097167969,3.21610689163208
19,46,1574361942.0916765,1574361945.2569027,3.155630111694336,0.009595394134521484,3.1652255058288574
2,56,1574361942.1916747,1574361945.3030949,3.099294662475586,0.01212453842163086,3.111419200897217
4,49,1574361942.8306963,1574361945.6489701,2.8155086040496826,0.0027642250061035156,2.818272829055786
11,49,1574361942.9388638,1574361945.7413626,2.799654960632324,0.0028429031372070312,2.8024978637695312
3,48,1574361943.1008658,1574361945.7741,2.6705098152160645,0.002723217010498047,2.6732330322265625
12,37,1574361943.2928088,1574361945.924552,2.6288814544677734,0.00286102294921875,2.631742477416992
12,38,1574361944.1055574,1574361946.4108021,2.3016653060913086,0.00357818603515625,2.305243492126465
3,49,1574361944.2406125,1574361946.6753826,2.431344747543335,0.003424406051635742,2.4347691535949707
14,41,1574361944.589951,1574361946.7783437,2.185109853744507,0.003281831741333008,2.18839168548584
18,47,1574361945.0660698,1574361947.1286116,2.059720516204834,0.002820253372192383,2.0625407695770264
15,58,1574361945.829229,1574361947.7887697,1.9561941623687744,0.003345489501953125,1.9595396518707275
19,47,1574361946.0474377,1574361948.1701028,2.1199233531951904,0.002741098403930664,2.122664451599121
8,53,1574361946.4063292,1574361948.4284954,2.018857717514038,0.0033080577850341797,2.0221657752990723
11,50,1574361946.4764347,1574361948.5989447,2.1191256046295166,0.003383636474609375,2.122509241104126
6,45,1574361947.0505574,1574361949.1445103,2.090841054916382,0.003111124038696289,2.093952178955078
1,46,1574361947.2035027,1574361949.3693619,2.162754774093628,0.003103971481323242,2.165858745574951
17,44,1574361947.3640869,1574361949.3962471,2.029285192489624,0.002874135971069336,2.0321593284606934
9,37,1574361947.4301355,1574361949.4676309,2.0349080562591553,0.00258636474609375,2.037494421005249
6,46,1574361947.7153707,1574361949.8122966,2.0940585136413574,0.002866506576538086,2.0969250202178955
7,40,1574361947.9686089,1574361949.973124,2.001763343811035,0.002750873565673828,2.004514217376709
7,41,1574361949.0685356,1574361950.9968956,1.9251997470855713,0.0031595230102539062,1.9283592700958252
2,57,1574361949.4361627,1574361951.3572054,1.9180233478546143,0.0030188560485839844,1.9210422039031982
6,47,1574361949.6359308,1574361951.5694797,1.929952621459961,0.0035958290100097656,1.9335484504699707
6,48,1574361949.84156,1574361951.7874463,1.9433932304382324,0.0024924278259277344,1.9458856582641602
15,59,1574361950.1270304,1574361952.0722167,1.9419183731079102,0.0032672882080078125,1.945185661315918
1,47,1574361950.4502347,1574361952.3862345,1.933044195175171,0.0029549598693847656,1.9359991550445557
0,57,1574361950.8008826,1574361952.7516656,1.9482824802398682,0.0024993419647216797,1.9507818222045898
16,43,1574361951.1358132,1574361953.1089401,1.9705045223236084,0.0026216506958007812,1.9731261730194092
10,42,1574361951.592363,1574361953.573445,1.9787461757659912,0.002335071563720703,1.981081247329712
8,54,1574361952.168129,1574361954.1607516,1.9896929264068604,0.002929210662841797,1.9926221370697021
1,48,1574361952.430273,1574361954.573815,2.140463352203369,0.0030777454376220703,2.143541097640991
18,48,1574361952.5218687,1574361954.6574743,2.1326968669891357,0.0029082298278808594,2.1356050968170166
14,42,1574361952.780876,1574361954.8426034,2.058742046356201,0.002984762191772461,2.0617268085479736
17,45,1574361952.8396173,1574361954.8795054,2.036820411682129,0.0030672550201416016,2.0398876667022705
1,49,1574361953.3860726,1574361955.7309563,2.3420262336730957,0.002856731414794922,2.3448829650878906
2,58,1574361953.7318387,1574361955.8171382,2.082101583480835,0.003197193145751953,2.085298776626587
9,38,1574361954.10951,1574361956.139694,2.0274171829223633,0.002765655517578125,2.0301828384399414
19,48,1574361953.9653802,1574361956.3517225,2.383418083190918,0.0029230117797851562,2.386341094970703
14,43,1574361954.295282,1574361956.394491,2.096547842025757,0.002660036087036133,2.099207878112793
2,59,1574361954.7612662,1574361956.8541114,2.090059995651245,0.0027844905853271484,2.0928444862365723
15,60,1574361955.6006522,1574361957.866113,2.2626137733459473,0.00284576416015625,2.2654595375061035
13,54,1574361955.7995458,1574361958.3847096,2.582780122756958,0.002382993698120117,2.585163116455078
14,44,1574361956.1822267,1574361958.4658961,2.2814598083496094,0.002208709716796875,2.2836685180664062
1,50,1574361956.285901,1574361958.6754324,2.3859493732452393,0.003580808639526367,2.3895301818847656
10,43,1574361956.5588763,1574361958.8685467,2.306838274002075,0.0028312206268310547,2.3096694946289062
8,55,1574361956.2109928,1574361959.0420947,2.8283543586730957,0.0027463436126708984,2.8311007022857666
1,51,1574361956.408719,1574361959.0543475,2.643198013305664,0.0024297237396240234,2.645627737045288
14,45,1574361957.2038088,1574361959.5694757,2.363239049911499,0.0024261474609375,2.3656651973724365
8,56,1574361957.1209803,1574361959.5926733,2.4686903953552246,0.0030019283294677734,2.4716923236846924
16,44,1574361957.508157,1574361959.7690516,2.2584688663482666,0.002424955368041992,2.2608938217163086
7,42,1574361956.9325268,1574361959.8311887,2.89577579498291,0.0028848648071289062,2.898660659790039
4,50,1574361957.7934227,1574361960.1274414,2.3308305740356445,0.0031871795654296875,2.334017753601074
12,39,1574361958.0421042,1574361960.1773314,2.1323604583740234,0.0028655529022216797,2.135226011276245
14,46,1574361959.2438025,1574361961.0977352,1.8510773181915283,0.002854585647583008,1.8539319038391113
5,46,1574361959.9103196,1574361961.7162678,1.8025996685028076,0.0033478736877441406,1.8059475421905518
4,51,1574361960.8048046,1574361962.6576788,1.8500065803527832,0.0028672218322753906,1.8528738021850586
9,39,1574361960.9987004,1574361962.855476,1.8536405563354492,0.003134489059448242,1.8567750453948975
17,46,1574361961.0767422,1574361962.9851484,1.9051761627197266,0.0032296180725097656,1.9084057807922363
14,47,1574361961.8718956,1574361963.7915783,1.915950059890747,0.0037322044372558594,1.919682264328003
8,57,1574361962.0979497,1574361964.0637512,1.962629795074463,0.003171205520629883,1.9658010005950928
7,43,1574361962.3455677,1574361964.4519324,2.1035244464874268,0.002839803695678711,2.1063642501831055
19,49,1574361963.4015474,1574361965.691168,2.286628484725952,0.0029914379119873047,2.2896199226379395
14,48,1574361963.4750051,1574361965.848034,2.370703935623169,0.002323627471923828,2.3730275630950928
1,52,1574361963.3530383,1574361966.1091976,2.7528743743896484,0.003284454345703125,2.7561588287353516
10,44,1574361963.5884175,1574361966.2111604,2.620110273361206,0.002631664276123047,2.622741937637329
0,58,1574361963.714193,1574361966.23385,2.5164413452148438,0.0032138824462890625,2.519655227661133
8,58,1574361963.9464488,1574361966.2865236,2.3375134468078613,0.0025603771209716797,2.340073823928833
11,51,1574361964.1742432,1574361966.5552278,2.3783392906188965,0.0026445388793945312,2.380983829498291
1,53,1574361964.1259828,1574361966.571726,2.4427857398986816,0.002956390380859375,2.445742130279541
9,40,1574361963.8916762,1574361966.598283,2.7036328315734863,0.0029723644256591797,2.7066051959991455
3,50,1574361964.637849,1574361967.17005,2.5292975902557373,0.002902507781982422,2.5322000980377197
12,40,1574361964.9843748,1574361967.3200283,2.332883834838867,0.0027687549591064453,2.3356525897979736
7,44,1574361965.4322476,1574361967.4943159,2.0590744018554688,0.002993345260620117,2.062067747116089
18,49,1574361966.248612,1574361968.2172341,1.965911626815796,0.002710103988647461,1.9686217308044434
11,52,1574361966.4426157,1574361968.3918548,1.9465281963348389,0.0027098655700683594,1.9492380619049072
19,50,1574361966.646519,1574361968.5871072,1.9377586841583252,0.002828836441040039,1.9405875205993652
4,52,1574361967.14658,1574361969.2812142,2.131779670715332,0.0028541088104248047,2.134633779525757
8,59,1574361967.472307,1574361969.6879897,2.212461233139038,0.003220796585083008,2.215682029724121
7,45,1574361967.8138793,1574361970.211317,2.3943495750427246,0.003087759017944336,2.397437334060669
19,51,1574361968.278739,1574361970.6746979,2.3933987617492676,0.002559185028076172,2.3959579467773438
13,55,1574361968.0989947,1574361970.699399,2.597543716430664,0.0028595924377441406,2.600403308868408
14,49,1574361968.052552,1574361970.8153992,2.7600200176239014,0.0028264522552490234,2.7628464698791504
15,61,1574361968.1093426,1574361970.9031734,2.789076566696167,0.0047533512115478516,2.793829917907715
16,45,1574361968.4970036,1574361971.1661773,2.6666111946105957,0.002561807632446289,2.669173002243042
0,59,1574361968.7472336,1574361971.3810306,2.6313371658325195,0.0024590492248535156,2.633796215057373
15,62,1574361969.147684,1574361971.980227,2.829555034637451,0.0029866695404052734,2.8325417041778564
0,60,1574361969.3480465,1574361972.291384,2.9405202865600586,0.0028159618377685547,2.943336248397827
13,56,1574361969.7594068,1574361972.4222705,2.660112142562866,0.002750396728515625,2.662862539291382
1,54,1574361969.7246046,1574361972.4552376,2.7274081707000732,0.003223896026611328,2.7306320667266846
4,53,1574361969.5775936,1574361972.578805,2.997964859008789,0.0032455921173095703,3.0012104511260986
16,46,1574361970.3465645,1574361972.8554175,2.505654811859131,0.003197193145751953,2.508852005004883
0,61,1574361970.5748124,1574361973.0783052,2.499760389328003,0.0037310123443603516,2.5034914016723633
18,50,1574361970.7060437,1574361973.3239932,2.6149308681488037,0.0030176639556884766,2.617948532104492
3,51,1574361970.9819376,1574361973.4453235,2.4604129791259766,0.002972126007080078,2.4633851051330566
1,55,1574361971.521843,1574361974.07861,2.5537853240966797,0.002980947494506836,2.5567662715911865
8,60,1574361971.545152,1574361974.3721907,2.824287176132202,0.002749919891357422,2.8270370960235596
0,62,1574361972.188391,1574361974.4397683,2.2482874393463135,0.0030884742736816406,2.251375913619995
9,41,1574361971.5782483,1574361974.468658,2.888162612915039,0.0022466182708740234,2.890409231185913
18,51,1574361972.5586948,1574361974.8890426,2.3271801471710205,0.0031664371490478516,2.3303465843200684
14,50,1574361972.5905783,1574361975.0401015,2.446948766708374,0.002573728561401367,2.4495224952697754
0,63,1574361972.7671409,1574361975.1433983,2.3732621669769287,0.002994537353515625,2.3762567043304443
5,47,1574361972.9859438,1574361975.3407648,2.351775884628296,0.00304412841796875,2.3548200130462646
11,53,1574361973.214427,1574361975.430666,2.2129080295562744,0.003330230712890625,2.216238260269165
1,56,1574361973.1157188,1574361975.4481835,2.3300209045410156,0.002443075180053711,2.3324639797210693
8,61,1574361974.3765411,1574361976.3537207,1.9740898609161377,0.003088712692260742,1.9771785736083984
9,42,1574361974.6094418,1574361976.5416265,1.9296534061431885,0.002530336380004883,1.9321837425231934
10,45,1574361975.288626,1574361977.1409934,1.8495335578918457,0.0028328895568847656,1.8523664474487305
14,51,1574361975.3693333,1574361977.2841275,1.9120588302612305,0.002734661102294922,1.9147934913635254
19,52,1574361976.2059433,1574361978.129762,1.9204285144805908,0.003389596939086914,1.9238181114196777
14,52,1574361976.7841334,1574361978.7663968,1.9789645671844482,0.003298044204711914,1.9822626113891602
13,57,1574361976.9001796,1574361978.9386187,2.035294532775879,0.0031440258026123047,2.038438558578491
12,41,1574361977.0965712,1574361979.1682885,2.068700075149536,0.003016233444213867,2.07171630859375
14,53,1574361977.2476423,1574361979.3115451,2.0614163875579834,0.0024852752685546875,2.063901662826538
15,63,1574361976.9436398,1574361979.351732,2.40514874458313,0.0029425621032714844,2.4080913066864014
9,43,1574361977.6499116,1574361979.758091,2.105363368988037,0.00281524658203125,2.1081786155700684
19,53,1574361977.799112,1574361980.1732864,2.371549367904663,0.002624034881591797,2.374173402786255
1,57,1574361978.075278,1574361980.3877392,2.3096373081207275,0.002822399139404297,2.312459707260132
11,54,1574361978.3051407,1574361980.7037423,2.3957602977752686,0.002840280532836914,2.3986005783081055
3,52,1574361978.6107204,1574361981.1883347,2.5747101306915283,0.0029032230377197266,2.577613353729248
6,49,1574361978.6936395,1574361981.3540595,2.6573972702026367,0.003021717071533203,2.66041898727417
7,46,1574361979.1298826,1574361982.1888454,3.0557169914245605,0.003245115280151367,3.058962106704712
6,50,1574361979.6953948,1574361982.9313025,3.2329447269439697,0.002961874008178711,3.2359066009521484
16,47,1574361979.5390348,1574361983.041896,3.5003621578216553,0.0024979114532470703,3.5028600692749023
4,54,1574361979.8154376,1574361983.1346967,3.3164222240448,0.002835988998413086,3.319258213043213
10,46,1574361979.8895993,1574361983.585911,3.693366527557373,0.0029442310333251953,3.6963107585906982
17,47,1574361979.8287513,1574361983.303695,3.4718971252441406,0.003045320510864258,3.474942445755005
5,48,1574361979.899599,1574361983.2893586,3.3853867053985596,0.00437164306640625,3.389758348464966
2,60,1574361980.6738226,1574361984.4329233,3.7561635971069336,0.002936124801635742,3.7590997219085693
4,55,1574361980.627982,1574361984.4780998,3.847090482711792,0.003026723861694336,3.8501172065734863
10,47,1574361981.0710378,1574361984.8727586,3.7987687587738037,0.0029511451721191406,3.801719903945923
7,47,1574361980.45063,1574361984.01215,3.558145046234131,0.0033740997314453125,3.561519145965576
11,55,1574361981.58246,1574361985.6529536,4.065536975860596,0.004955768585205078,4.070492744445801
17,48,1574361981.7464523,1574361985.8914268,4.076078653335571,0.06889462471008301,4.144973278045654
14,54,1574361981.276267,1574361985.3310313,4.0513691902160645,0.0033943653106689453,4.054763555526733
1,58,1574361981.5918796,1574361986.0963442,4.49603271484375,0.008430957794189453,4.5044636726379395
19,55,1574361980.7691967,1574361984.8921263,4.119796514511108,0.003131866455078125,4.1229283809661865
19,54,1574361980.5812871,1574361984.7264202,4.14206337928772,0.003068685531616211,4.145132064819336
18,52,1574361981.9748714,1574361986.2234812,4.020714044570923,0.22789478302001953,4.248608827590942
14,55,1574361981.9094703,1574361986.5272684,4.475590467453003,0.14220643043518066,4.617796897888184
0,64,1574361982.5169787,1574361986.547505,3.895770311355591,0.13475441932678223,4.030524730682373
15,64,1574361982.2015948,1574361986.6535187,4.275835275650024,0.1760873794555664,4.451922655105591
4,56,1574361983.1230824,1574361986.901561,3.6075806617736816,0.1708970069885254,3.778477668762207
18,53,1574361982.677085,1574361987.0253062,4.179485082626343,0.16873502731323242,4.348220109939575
13,58,1574361983.5539978,1574361987.1722746,3.5394654273986816,0.07881045341491699,3.6182758808135986
8,62,1574361983.2860425,1574361987.3017418,3.884314775466919,0.13138341903686523,4.015698194503784
7,48,1574361983.803823,1574361987.4854553,3.610621929168701,0.07100915908813477,3.681631088256836
19,56,1574361983.589481,1574361987.5222242,3.7455637454986572,0.1871781349182129,3.93274188041687
4,57,1574361984.238286,1574361987.9032922,3.5685489177703857,0.09645605087280273,3.6650049686431885
11,56,1574361984.4326005,1574361988.0432613,3.505594253540039,0.10506510734558105,3.61065936088562
15,65,1574361984.3330617,1574361988.0814173,3.5341811180114746,0.2141733169555664,3.748354434967041
14,56,1574361984.9259198,1574361988.21295,3.195793867111206,0.09123539924621582,3.287029266357422
0,65,1574361985.207727,1574361988.383971,3.1080873012542725,0.06815481185913086,3.1762421131134033
16,48,1574361985.3964624,1574361988.4567075,2.942509174346924,0.11773467063903809,3.060243844985962
6,51,1574361986.6925578,1574361989.1266253,2.429596424102783,0.004469871520996094,2.4340662956237793
4,58,1574361987.304199,1574361989.5746617,2.267167329788208,0.003294706344604492,2.2704620361328125
6,52,1574361987.273243,1574361989.6030705,2.3268990516662598,0.002927541732788086,2.329826593399048
18,54,1574361987.5925257,1574361989.8277066,2.2320947647094727,0.003084897994995117,2.2351796627044678
16,49,1574361987.651136,1574361990.0641463,2.409456729888916,0.003552675247192383,2.4130094051361084
1,59,1574361988.1889725,1574361990.277358,2.0857622623443604,0.0026226043701171875,2.0883848667144775
9,44,1574361988.3206801,1574361990.4825234,2.159346580505371,0.0024957656860351562,2.1618423461914062
5,49,1574361988.7328146,1574361990.9575152,2.2220003604888916,0.002699613571166992,2.2246999740600586
10,48,1574361989.3321402,1574361991.4547582,2.1196930408477783,0.002924203872680664,2.122617244720459
9,45,1574361989.0920777,1574361991.6784482,2.5834269523620605,0.0029425621032714844,2.586369514465332
7,49,1574361989.6211998,1574361991.9780438,2.3544230461120605,0.002419710159301758,2.3568427562713623
13,59,1574361989.1559372,1574361991.9780438,2.819239616394043,0.0028662681579589844,2.822105884552002
15,66,1574361989.9251542,1574361992.4786892,2.5506560802459717,0.002877950668334961,2.5535340309143066
12,42,1574361990.476801,1574361992.729526,2.2500057220458984,0.0027189254760742188,2.2527246475219727
0,67,1574361990.6338003,1574361993.1765456,2.5397915840148926,0.0029523372650146484,2.5427439212799072
0,66,1574361990.5886858,1574361993.3681026,2.776709794998169,0.002706289291381836,2.779416084289551
7,50,1574361990.8262453,1574361993.553552,2.7244255542755127,0.002880096435546875,2.7273056507110596
18,56,1574361991.250301,1574361993.8623652,2.6087260246276855,0.0033369064331054688,2.612062931060791
9,46,1574361991.4129846,1574361993.9182582,2.5022807121276855,0.002991914749145508,2.505272626876831
18,55,1574361991.2225273,1574361994.0816329,2.8561549186706543,0.002949237823486328,2.8591041564941406
18,57,1574361991.7897363,1574361994.2703197,2.4775941371917725,0.0029878616333007812,2.4805819988250732
17,49,1574361992.0929277,1574361994.5222132,2.426300048828125,0.002984762191772461,2.4292848110198975
18,58,1574361991.9689183,1574361994.8011339,2.829097032546997,0.0031173229217529297,2.83221435546875
16,50,1574361992.4587605,1574361994.8523548,2.3905482292175293,0.0030450820922851562,2.3935933113098145
14,57,1574361993.0794907,1574361995.547652,2.4650120735168457,0.0031480789184570312,2.4681601524353027
13,60,1574361993.3276033,1574361995.6648486,2.334207057952881,0.003036975860595703,2.3372440338134766
10,49,1574361993.4969575,1574361995.7823074,2.282113552093506,0.003235340118408203,2.285348892211914
8,63,1574361993.677247,1574361995.8906054,2.2103452682495117,0.003011941909790039,2.2133572101593018
10,50,1574361993.8727577,1574361995.9075685,2.032592296600342,0.002217531204223633,2.0348098278045654
16,51,1574361994.2813993,1574361996.323384,2.039832830429077,0.002151012420654297,2.0419838428497314
14,58,1574361994.7576559,1574361996.7737908,2.013125419616699,0.0030083656311035156,2.0161337852478027
3,53,1574361995.2557547,1574361997.244794,1.9866023063659668,0.002435922622680664,1.9890382289886475
16,52,1574361996.0214922,1574361998.016397,1.9919922351837158,0.0029120445251464844,1.9949042797088623
15,67,1574361996.305475,1574361998.6850057,2.376084089279175,0.0034461021423339844,2.379530191421509
19,57,1574361996.502613,1574361999.043525,2.5381357669830322,0.002775430679321289,2.5409111976623535
8,64,1574361996.5233767,1574361999.1143556,2.588083028793335,0.0028951168060302734,2.5909781455993652
7,51,1574361996.5892825,1574361999.3083737,2.716550588607788,0.0025398731231689453,2.719090461730957
9,47,1574361996.5473835,1574361999.389384,2.839038610458374,0.0029611587524414062,2.8419997692108154
17,50,1574361996.584897,1574361999.5015194,2.9137086868286133,0.002912759780883789,2.916621446609497
11,57,1574361997.0393698,1574361999.9527214,2.9103846549987793,0.002965688705444336,2.9133503437042236
15,68,1574361997.3551972,1574362000.7047656,3.347155809402466,0.0024116039276123047,3.349567413330078
7,52,1574361997.4462843,1574362000.8382394,3.3891870975494385,0.0027670860290527344,3.391954183578491
2,61,1574361997.7118988,1574362000.9003763,3.1853346824645996,0.0031414031982421875,3.188476085662842
0,68,1574361997.8298998,1574362001.2559404,3.423243284225464,0.002796173095703125,3.426039457321167
18,59,1574361998.087958,1574362001.465031,3.3741486072540283,0.0029234886169433594,3.3770720958709717
18,60,1574361998.4840977,1574362001.9331381,3.445910692214966,0.003129243850708008,3.449039936065674
17,51,1574361998.678847,1574362002.174932,3.492438793182373,0.0036454200744628906,3.496084213256836
18,61,1574361998.800642,1574362002.3330667,3.5292139053344727,0.003209829330444336,3.532423734664917
16,53,1574361998.8917446,1574362002.4547732,3.55942702293396,0.0036003589630126953,3.5630273818969727
10,51,1574361998.9565265,1574362002.4379299,3.4767837524414062,0.004618644714355469,3.4814023971557617
0,69,1574361999.184242,1574362002.728324,3.5385894775390625,0.0054912567138671875,3.5440807342529297
12,43,1574361999.3800907,1574362002.9365454,3.5310845375061035,0.025368928909301758,3.5564534664154053
18,62,1574361999.663646,1574362003.2727919,3.606113910675049,0.0030307769775390625,3.609144687652588
5,50,1574361999.9399455,1574362003.6544404,3.7101571559906006,0.00433659553527832,3.714493751525879
7,53,1574361999.993797,1574362003.7790549,3.781677007675171,0.0035796165466308594,3.7852566242218018
4,59,1574362000.0642385,1574362003.7459745,3.677415370941162,0.004319429397583008,3.681734800338745
15,69,1574362000.3740673,1574362004.0808017,3.686478614807129,0.020254850387573242,3.706733465194702
10,52,1574362000.5569468,1574362004.4032314,3.7756824493408203,0.07060098648071289,3.846283435821533
17,52,1574362000.6878738,1574362004.5141196,3.742568254470825,0.08367657661437988,3.826244831085205
9,48,1574362001.278552,1574362005.0328937,3.6934738159179688,0.0608668327331543,3.754340648651123
1,60,1574362001.3276172,1574362005.1023982,3.6315314769744873,0.1432485580444336,3.774780035018921
9,49,1574362001.522112,1574362005.2243938,3.5877890586853027,0.11449146270751953,3.7022805213928223
1,61,1574362001.5701063,1574362005.5470219,3.7764506340026855,0.20046401023864746,3.976914644241333
4,60,1574362002.2950065,1574362005.9509082,3.5403928756713867,0.11550760269165039,3.655900478363037
12,44,1574362002.8346312,1574362006.571445,3.733635425567627,0.0031774044036865234,3.7368128299713135
1,62,1574362002.7471313,1574362006.572283,3.820922613143921,0.004227876663208008,3.825150489807129
2,62,1574362002.9890137,1574362006.9165795,3.9245400428771973,0.0030248165130615234,3.927564859390259
18,63,1574362003.1914098,1574362006.971107,3.7745563983917236,0.005139827728271484,3.779696226119995
12,45,1574362003.3332362,1574362007.3237798,3.969634771347046,0.020907878875732422,3.9905426502227783
16,54,1574362003.672558,1574362007.592354,3.8234169483184814,0.09637808799743652,3.919795036315918
9,50,1574362003.5790353,1574362007.6105864,3.951016902923584,0.08053278923034668,4.031549692153931
8,65,1574362003.515929,1574362007.4104085,3.829928398132324,0.06454920768737793,3.894477605819702
11,58,1574362003.997511,1574362007.7651148,3.7602083683013916,0.007394552230834961,3.7676029205322266
10,53,1574362003.9908466,1574362007.9720123,3.959296464920044,0.021867752075195312,3.9811642169952393
9,51,1574362004.3574314,1574362008.079301,3.6641359329223633,0.05773282051086426,3.7218687534332275
6,53,1574362004.7654145,1574362008.3776712,3.4646034240722656,0.14765262603759766,3.6122560501098633
4,61,1574362004.5033956,1574362008.4499755,3.883859395980835,0.06271934509277344,3.9465787410736084
2,63,1574362005.0759134,1574362008.7841613,3.5547733306884766,0.1534733772277832,3.7082467079162598
9,53,1574362005.4425669,1574362008.7943199,3.2692172527313232,0.0825347900390625,3.3517520427703857
9,52,1574362005.2623963,1574362008.9437292,3.5683517456054688,0.11297988891601562,3.6813316345214844
9,54,1574362006.048929,1574362009.650517,3.540412187576294,0.061174631118774414,3.6015868186950684
12,46,1574362006.261471,1574362009.860694,3.510552406311035,0.0886693000793457,3.599221706390381
14,59,1574362006.857537,1574362009.899269,2.933109998703003,0.10862016677856445,3.0417301654815674
13,61,1574362006.7024496,1574362009.9288452,3.16573166847229,0.06066298484802246,3.2263946533203125
6,54,1574362007.046597,1574362009.9598763,2.856783866882324,0.05649447441101074,2.913278341293335
9,55,1574362007.19961,1574362010.1758423,2.909674644470215,0.06655669212341309,2.976231336593628
2,64,1574362007.9883718,1574362010.3749204,2.3833630084991455,0.0031845569610595703,2.386547565460205
8,66,1574362007.8098185,1574362010.4838655,2.6709513664245605,0.0030946731567382812,2.674046039581299
9,56,1574362008.489944,1574362010.7124608,2.219512939453125,0.003002643585205078,2.22251558303833
7,54,1574362008.4641256,1574362010.7953138,2.326887369155884,0.00429987907409668,2.3311872482299805
8,67,1574362008.9667928,1574362011.2897477,2.3202528953552246,0.0027010440826416016,2.322953939437866
3,54,1574362009.8090796,1574362011.780603,1.9682762622833252,0.0032460689544677734,1.971522331237793
9,57,1574362010.4612882,1574362012.3652115,1.9011421203613281,0.002780437469482422,1.9039225578308105
6,55,1574362010.5936964,1574362012.4999554,1.903433084487915,0.0028252601623535156,1.9062583446502686
3,55,1574362010.888732,1574362012.826696,1.934993028640747,0.002969980239868164,1.9379630088806152
9,58,1574362011.3316674,1574362013.286462,1.9521069526672363,0.002687215805053711,1.95479416847229
10,54,1574362011.3287232,1574362013.2993808,1.9677693843841553,0.002887248992919922,1.9706566333770752
14,60,1574362012.233559,1574362014.2652738,2.02856183052063,0.003152132034301758,2.0317139625549316
7,55,1574362012.201532,1574362014.283228,2.078718423843384,0.0029768943786621094,2.081695318222046
7,56,1574362012.2397654,1574362014.4129596,2.170109272003174,0.0030841827392578125,2.1731934547424316
5,51,1574362012.4495447,1574362014.5307257,2.0786690711975098,0.002510547637939453,2.081179618835449
11,59,1574362013.129568,1574362015.3255684,2.193010091781616,0.002989530563354492,2.1959996223449707
6,56,1574362013.292679,1574362015.5219474,2.2263424396514893,0.0029251575469970703,2.2292675971984863
0,70,1574362013.3242295,1574362015.5415504,2.2149927616119385,0.0023272037506103516,2.217319965362549
7,57,1574362013.7861736,1574362016.0317152,2.242990732192993,0.0025501251220703125,2.2455408573150635
0,71,1574362014.3177552,1574362016.5633235,2.24267315864563,0.0028939247131347656,2.2455670833587646
14,61,1574362014.2014315,1574362016.818867,2.614457845687866,0.002976655960083008,2.617434501647949
6,57,1574362014.6801562,1574362016.9263465,2.2438836097717285,0.0023059844970703125,2.246189594268799
0,72,1574362014.8734725,1574362017.0907881,2.2143280506134033,0.002986907958984375,2.2173149585723877
18,64,1574362015.1775799,1574362017.3422782,2.1618621349334717,0.0028350353240966797,2.1646971702575684
8,68,1574362015.455172,1574362017.558033,2.1001014709472656,0.002758502960205078,2.1028599739074707
12,47,1574362015.094915,1574362017.570543,2.472848892211914,0.002778291702270508,2.4756271839141846
0,73,1574362016.351811,1574362018.3420916,1.9877259731292725,0.0025539398193359375,1.9902799129486084
2,65,1574362016.4259489,1574362018.4088056,1.9798579216003418,0.002997875213623047,1.9828557968139648
