id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
505,9,51,1574185521.57995,1574185533.08474,3.65449285507202,7.85029602050781,11.5047888755798
506,3,63,1574185521.63051,1574185533.10371,3.58407163619995,7.88912916183472,11.4732007980347
507,3,64,1574185521.9074,1574185533.12631,3.57457280158997,7.64433717727661,11.2189099788666
508,3,64,1574185521.9074,1574185533.12631,3.57457280158997,7.64433717727661,11.2189099788666
509,2,43,1574185522.28467,1574185533.38057,3.56924486160278,7.52665138244629,11.0958962440491
510,5,56,1574185521.97108,1574185533.48755,3.72640109062195,7.79007387161255,11.5164749622345
511,6,54,1574185522.50147,1574185533.5193,3.58095002174377,7.43687725067139,11.0178272724152
512,6,54,1574185522.50147,1574185533.5193,3.58095002174377,7.43687725067139,11.0178272724152
513,3,65,1574185522.36854,1574185533.63457,3.75258731842041,7.51344537734985,11.2660326957703
514,4,51,1574185522.69645,1574185533.99806,3.58468627929687,7.71692180633545,11.3016080856323
515,0,38,1574185522.97398,1574185534.03283,3.60672950744629,7.45212578773499,11.0588552951813
516,1,41,1574185523.47313,1574185534.64488,3.65056705474854,7.52117490768433,11.1717419624329
517,1,42,1574185523.75196,1574185534.86812,3.70597362518311,7.41018629074097,11.1161599159241
518,9,52,1574185523.97298,1574185535.15817,3.56681203842163,7.61836886405945,11.1851809024811
519,8,52,1574185523.93919,1574185535.30793,3.7472677230835,7.62147378921509,11.3687415122986
520,3,66,1574185524.26423,1574185535.46156,3.59991860389709,7.59740853309631,11.1973271369934
521,5,57,1574185524.46393,1574185535.46904,3.57136988639832,7.43374156951904,11.0051114559174
522,5,57,1574185524.46393,1574185535.46904,3.57136988639832,7.43374156951904,11.0051114559174
523,9,53,1574185524.76594,1574185536.35747,3.57156205177307,8.01997184753418,11.5915338993073
524,0,39,1574185525.35159,1574185536.71545,3.55622339248657,7.80763697624207,11.3638603687286
525,1,44,1574185525.30253,1574185536.72269,3.58335041999817,7.83680152893066,11.4201519489288
526,1,44,1574185525.30253,1574185536.72269,3.58335041999817,7.83680152893066,11.4201519489288
527,6,55,1574185525.48188,1574185537.05238,3.64512801170349,7.92537522315979,11.5705032348633
528,6,56,1574185525.82544,1574185537.19486,3.66388988494873,7.70552825927734,11.3694181442261
529,6,56,1574185525.82544,1574185537.19486,3.66388988494873,7.70552825927734,11.3694181442261
530,5,58,1574185526.11248,1574185537.3255,3.64235687255859,7.57065606117249,11.2130129337311
531,5,59,1574185526.47351,1574185537.60386,3.58689951896667,7.54345560073853,11.1303551197052
532,4,52,1574185526.59049,1574185537.66332,3.61305832862854,7.45976710319519,11.0728254318237
533,5,60,1574185526.82049,1574185538.23833,3.56022620201111,7.85762023925781,11.4178464412689
534,2,44,1574185527.02047,1574185538.57402,3.63884663581848,7.91470050811768,11.5535471439362
535,5,61,1574185527.41652,1574185538.75684,3.58292102813721,7.75740027427673,11.3403213024139
536,8,53,1574185527.54849,1574185538.97445,3.6173141002655,7.80863928794861,11.4259533882141
537,2,45,1574185527.89325,1574185539.06878,3.58656096458435,7.58897662162781,11.1755375862122
538,4,53,1574185528.25356,1574185539.14492,3.60093259811401,7.29042363166809,10.8913562297821
539,7,46,1574185528.53949,1574185540.00569,3.60328006744385,7.8629138469696,11.4661939144135
540,7,47,1574185528.92153,1574185540.28056,3.54547524452209,7.81355714797974,11.3590323925018
541,6,57,1574185528.69976,1574185540.32875,3.59945750236511,8.02953481674194,11.6289923191071
542,8,54,1574185528.98511,1574185540.40618,3.62611508369446,7.79496026039124,11.4210753440857
543,1,45,1574185529.087,1574185540.66938,3.58122706413269,8.00115203857422,11.5823791027069
544,1,46,1574185529.24655,1574185540.87599,3.66332077980041,7.96611404418945,11.6294348239899
545,6,58,1574185529.28184,1574185540.93098,3.68561005592346,7.96353459358215,11.6491446495056
546,5,62,1574185529.3892,1574185541.12588,3.74956178665161,7.98711371421814,11.7366755008698
547,4,54,1574185529.43209,1574185541.21712,3.58365797996521,8.20137476921082,11.785032749176
548,9,54,1574185529.67155,1574185541.25944,3.57887411117554,8.0090172290802,11.5878913402557
549,1,47,1574185529.70312,1574185541.88994,3.61405801773071,8.57275438308716,12.1868124008179
550,6,59,1574185529.93355,1574185542.19514,3.59745144844055,8.66412830352783,12.2615797519684
551,1,48,1574185530.13182,1574185542.34761,3.5662579536438,8.64953351020813,12.2157914638519
552,8,55,1574185530.2515,1574185542.65584,3.65245199203491,8.7518937587738,12.4043457508087
553,6,60,1574185530.38082,1574185542.77658,3.69154810905457,8.70421123504639,12.395759344101
554,0,40,1574185530.41183,1574185542.77248,3.59239029884338,8.7682638168335,12.3606541156769
555,6,61,1574185530.55568,1574185543.65336,3.6176335811615,9.48005414009094,13.0976877212524
556,1,49,1574185530.60049,1574185543.87862,3.57850432395935,9.69963026046753,13.2781345844269
557,2,46,1574185530.71742,1574185543.89428,3.54754638671875,9.62930846214294,13.1768548488617
558,6,62,1574185530.81655,1574185544.02373,3.58148169517517,9.62569665908814,13.2071783542633
559,7,48,1574185531.02373,1574185544.42686,3.71985912322998,9.68327498435974,13.4031341075897
560,3,68,1574185531.13775,1574185544.51928,3.62063145637512,9.76089930534363,13.3815307617188
561,1,50,1574185531.37591,1574185544.73349,3.70104479789734,9.65653157234192,13.3575763702393
562,5,63,1574185532.71235,1574185544.83548,3.55620980262756,8.56691384315491,12.1231236457825
563,1,51,1574185532.38102,1574185544.85488,3.61756229400635,8.85629367828369,12.47385597229
564,1,51,1574185532.38102,1574185544.85488,3.61756229400635,8.85629367828369,12.47385597229
565,6,63,1574185531.95926,1574185544.89421,3.72286105155945,9.21208691596985,12.9349479675293
566,2,47,1574185533.39001,1574185545.54446,3.61968636512756,8.53476762771606,12.1544539928436
567,5,64,1574185533.53226,1574185545.86407,3.64495062828064,8.68685126304626,12.3318018913269
568,6,64,1574185533.81304,1574185545.98847,3.62267231941223,8.5527560710907,12.1754283905029
569,3,69,1574185533.91896,1574185546.20037,3.52349042892456,8.75792384147644,12.281414270401
570,4,55,1574185534.39831,1574185546.37886,3.58418130874634,8.39637565612793,11.9805569648743
571,4,56,1574185534.63964,1574185546.50798,3.68566823005676,8.18267607688904,11.8683443069458
572,0,41,1574185534.89157,1574185547.23466,3.53401803970337,8.80906772613525,12.3430857658386
573,2,48,1574185535.27214,1574185547.43198,3.51032757759094,8.64951038360596,12.1598379611969
574,5,65,1574185534.95504,1574185547.4588,3.55970096588135,8.94405865669251,12.5037596225739
575,1,52,1574185535.30963,1574185547.70021,3.64056539535522,8.75000691413879,12.390572309494
576,9,55,1574185535.67421,1574185548.12903,3.68456959724426,8.77024841308594,12.4548180103302
577,6,65,1574185535.69695,1574185548.19416,3.62350130081177,8.87370777130127,12.497209072113
578,2,49,1574185536.23054,1574185548.40241,3.64070248603821,8.5311586856842,12.1718611717224
579,3,70,1574185537.07673,1574185548.51028,3.60118889808655,7.83236885070801,11.4335577487946
580,8,56,1574185536.4774,1574185548.5212,3.65743660926819,8.38636350631714,12.0438001155853
581,8,56,1574185536.4774,1574185548.5212,3.65743660926819,8.38636350631714,12.0438001155853
582,5,66,1574185536.68726,1574185548.61528,3.71825122833252,8.20976233482361,11.9280135631561
583,0,42,1574185537.2891,1574185549.13059,3.55475950241089,8.28672862052918,11.8414881229401
584,9,56,1574185537.31543,1574185549.53666,3.6491379737854,8.57209920883179,12.2212371826172
585,3,71,1574185537.73603,1574185549.61694,3.61102867126465,8.26987481117249,11.8809034824371
586,9,57,1574185538.05307,1574185549.82118,3.59897470474243,8.16913342475891,11.7681081295013
587,5,67,1574185538.07901,1574185550.04451,3.65133118629456,8.31417083740234,11.9655020236969
588,1,53,1574185538.52707,1574185550.15851,3.61984944343567,8.01158714294434,11.63143658638
589,4,57,1574185538.67003,1574185550.87207,3.62005758285522,8.58197712898254,12.2020347118378
590,7,49,1574185539.07258,1574185551.06966,3.60370588302612,8.39337158203125,11.9970774650574
591,7,50,1574185539.20702,1574185551.11255,3.63730621337891,8.26822257041931,11.9055287837982
592,8,57,1574185539.37308,1574185551.35083,3.63341498374939,8.34433698654175,11.9777519702911
593,4,58,1574185539.75708,1574185551.71692,3.57193303108215,8.38790822029114,11.9598412513733
594,9,58,1574185539.79003,1574185551.82003,3.60455513000488,8.4254424571991,12.029997587204
595,6,66,1574185540.30701,1574185552.18322,3.65066766738892,8.22554039955139,11.8762080669403
596,6,66,1574185540.30701,1574185552.18322,3.65066766738892,8.22554039955139,11.8762080669403
597,5,68,1574185540.49953,1574185552.20743,3.65343642234802,8.05445766448975,11.7078940868378
598,5,68,1574185540.49953,1574185552.20743,3.65343642234802,8.05445766448975,11.7078940868378
599,9,59,1574185540.79658,1574185552.32856,3.68927478790283,7.842698097229,11.5319728851318
600,4,59,1574185540.82684,1574185552.82576,3.67147517204285,8.32744455337524,11.9989197254181
601,3,72,1574185540.93175,1574185553.16089,3.59915518760681,8.62997674942017,12.229131937027
602,0,43,1574185540.99855,1574185553.33281,3.69620251655579,8.6380627155304,12.3342652320862
603,3,73,1574185541.1426,1574185553.48116,3.63548517227173,8.70307493209839,12.3385601043701
604,3,74,1574185541.21895,1574185553.72421,3.66237998008728,8.8428795337677,12.505259513855
605,8,58,1574185541.26825,1574185553.75429,3.56647825241089,8.91956377029419,12.4860420227051
606,5,69,1574185541.71257,1574185554.61102,3.71124577522278,9.18720030784607,12.8984460830688
607,8,59,1574185542.13658,1574185554.72475,3.61155962944031,8.97660756111145,12.5881671905518
608,2,51,1574185542.18363,1574185554.76968,3.64058685302734,8.94546699523926,12.5860538482666
609,4,60,1574185542.29085,1574185554.98524,3.60705375671387,9.08733248710632,12.6943862438202
610,9,60,1574185542.30584,1574185555.47742,3.73834681510925,9.43323135375977,13.171578168869
611,7,51,1574185542.65154,1574185555.54105,3.7029926776886,9.18651676177979,12.8895094394684
612,1,54,1574185543.3136,1574185555.78866,3.58595299720764,8.88910675048828,12.4750597476959
613,9,61,1574185543.43161,1574185555.90664,3.67924165725708,8.79578948020935,12.4750311374664
614,0,44,1574185543.67507,1574185555.95857,3.61434364318848,8.66914916038513,12.2834928035736
615,6,67,1574185543.65815,1574185555.97605,3.71411800384521,8.60378050804138,12.3178985118866
616,6,67,1574185543.65815,1574185555.97605,3.71411800384521,8.60378050804138,12.3178985118866
617,9,62,1574185543.68399,1574185556.51048,3.62717390060425,9.19932174682617,12.8264956474304
618,5,70,1574185544.14645,1574185556.80463,3.61952900886536,9.03865480422974,12.6581838130951
619,4,61,1574185544.1731,1574185557.01583,3.66496634483337,9.17776584625244,12.8427321910858
620,3,75,1574185545.1211,1574185557.21647,3.70577096939087,8.3896017074585,12.0953726768494
621,2,52,1574185545.45363,1574185557.35633,3.60817885398865,8.29452514648438,11.902704000473
622,2,52,1574185545.45363,1574185557.35633,3.60817885398865,8.29452514648438,11.902704000473
623,5,71,1574185545.97215,1574185558.26724,3.63788652420044,8.65719366073608,12.2950801849365
624,6,68,1574185546.23257,1574185558.34095,3.5207691192627,8.58760499954224,12.1083741188049
625,3,76,1574185546.05781,1574185558.45793,3.69375896453857,8.70635938644409,12.4001183509827
626,9,63,1574185546.65117,1574185558.68019,3.64686155319214,8.38215589523315,12.0290174484253
627,1,55,1574185546.75716,1574185559.08695,3.52693748474121,8.80285239219666,12.3297898769379
628,0,46,1574185546.68753,1574185559.166,3.64931845664978,8.82915616035461,12.4784746170044
629,1,56,1574185546.99014,1574185559.45193,3.63850259780884,8.82328677177429,12.4617893695831
630,2,53,1574185547.2061,1574185559.51249,3.56682014465332,8.73956227302551,12.3063824176788
631,7,52,1574185547.33609,1574185559.62684,3.6366708278656,8.65408730506897,12.2907581329346
632,4,62,1574185547.44345,1574185559.63963,3.62781405448914,8.56836676597595,12.1961808204651
633,4,62,1574185547.44345,1574185559.63963,3.62781405448914,8.56836676597595,12.1961808204651
634,6,69,1574185547.60859,1574185560.20897,3.63729333877563,8.96309375762939,12.600387096405
635,1,57,1574185547.91468,1574185560.47106,3.63830900192261,8.9180691242218,12.5563781261444
636,2,54,1574185548.07404,1574185560.59517,3.53378009796143,8.98735070228577,12.5211308002472
637,3,77,1574185548.19658,1574185560.86584,3.61887645721436,9.0503842830658,12.6692607402802
638,0,47,1574185548.95558,1574185561.03956,3.65100431442261,8.43296670913696,12.0839710235596
639,4,63,1574185548.52303,1574185561.05901,3.68093132972717,8.85504508018494,12.5359764099121
640,4,63,1574185548.52303,1574185561.05901,3.68093132972717,8.85504508018494,12.5359764099121
641,4,64,1574185549.14078,1574185561.92711,3.60648012161255,9.17984199523926,12.7863221168518
642,2,55,1574185549.24714,1574185561.98237,3.61777782440186,9.11745071411133,12.7352285385132
643,6,70,1574185549.29966,1574185562.0622,3.57604908943176,9.18648171424866,12.7625308036804
644,9,64,1574185549.38661,1574185562.35381,3.63030982017517,9.33688926696777,12.9671990871429
645,0,48,1574185549.54013,1574185562.68437,3.57497215270996,9.5692765712738,13.1442487239838
646,1,58,1574185550.45659,1574185562.90288,3.69636011123657,8.7499303817749,12.4462904930115
647,2,56,1574185550.8036,1574185563.12685,3.63019919395447,8.69304728507996,12.3232464790344
648,3,78,1574185550.89511,1574185563.20081,3.66245746612549,8.64324283599854,12.305700302124
649,6,71,1574185551.18312,1574185563.21033,3.54370903968811,8.48349952697754,12.0272085666657
650,6,71,1574185551.18312,1574185563.21033,3.54370903968811,8.48349952697754,12.0272085666657
651,7,53,1574185550.95957,1574185563.33334,3.67692685127258,8.69683480262756,12.3737616539001
652,2,57,1574185551.39116,1574185563.90242,3.66009664535522,8.85116457939148,12.5112612247467
653,7,54,1574185551.73639,1574185564.18894,3.67932033538818,8.77322459220886,12.452544927597
654,0,49,1574185551.86138,1574185564.19546,3.58094024658203,8.75313925743103,12.3340795040131
655,0,49,1574185551.86138,1574185564.19546,3.58094024658203,8.75313925743103,12.3340795040131
656,4,65,1574185551.99018,1574185564.47717,3.58085632324219,8.90612506866455,12.4869813919067
657,3,79,1574185552.16419,1574185564.63591,3.56820321083069,8.90351557731628,12.471718788147
658,0,50,1574185552.19271,1574185564.66496,3.55898356437683,8.91326427459717,12.472247838974
659,1,59,1574185552.29711,1574185565.50991,3.56107807159424,9.65172791481018,13.2128059864044
660,2,58,1574185552.37621,1574185565.52292,3.52385425567627,9.62285947799683,13.1467137336731
661,0,51,1574185552.41311,1574185565.66355,3.54630255699158,9.70413589477539,13.250438451767
662,8,60,1574185552.47488,1574185566.0776,3.68724346160889,9.91548132896423,13.6027247905731
663,5,72,1574185552.85746,1574185566.33301,3.6281464099884,9.84740734100342,13.4755537509918
664,8,61,1574185552.97569,1574185566.55811,3.61933159828186,9.96308946609497,13.5824210643768
665,8,62,1574185553.11218,1574185566.83816,3.6789538860321,10.0470271110535,13.7259809970856
666,8,63,1574185553.44644,1574185566.87281,3.62650108337402,9.7998685836792,13.4263696670532
667,4,66,1574185553.34266,1574185566.90385,3.68168997764587,9.87950158119202,13.5611915588379
668,9,65,1574185553.62918,1574185566.99897,3.63996291160583,9.72982168197632,13.3697845935822
669,6,72,1574185553.69818,1574185567.67767,3.69327235221863,10.2862195968628,13.9794919490814
670,1,60,1574185553.82811,1574185567.77385,3.56574940681458,10.3799905776978,13.9457399845123
671,4,67,1574185554.11415,1574185567.83632,3.56321239471436,10.1589560508728,13.7221684455872
672,7,55,1574185554.23916,1574185568.15605,3.64832091331482,10.2685706615448,13.9168915748596
673,0,52,1574185554.41949,1574185568.24682,3.57969737052917,10.2476332187653,13.8273305892944
674,8,64,1574185554.58405,1574185568.3253,3.63413166999817,10.1071231365204,13.7412548065186
675,6,73,1574185554.74318,1574185569.15374,3.6119704246521,10.7985956668854,14.4105660915375
676,0,53,1574185554.62399,1574185569.2409,3.71042394638062,10.9064795970917,14.6169035434723
677,7,56,1574185555.01118,1574185569.37867,3.64061212539673,10.7268733978271,14.3674855232239
678,4,68,1574185555.12919,1574185569.79368,3.66119360923767,11.0032947063446,14.6644883155823
679,5,73,1574185555.19418,1574185569.98226,3.61477541923523,11.1733071804047,14.7880825996399
680,2,59,1574185555.27616,1574185570.27963,3.65234565734863,11.3511183261871,15.0034639835358
681,2,60,1574185555.70766,1574185570.43068,3.53755044937134,11.1854722499847,14.7230226993561
682,5,74,1574185555.64951,1574185570.47514,3.59940147399902,11.2262268066406,14.8256282806396
683,9,66,1574185555.92173,1574185570.55786,3.62174582481384,11.0143828392029,14.6361286640167
684,4,69,1574185556.14714,1574185570.58439,3.56587553024292,10.8713715076447,14.4372470378876
685,4,69,1574185556.14714,1574185570.58439,3.56587553024292,10.8713715076447,14.4372470378876
686,5,75,1574185556.30726,1574185571.39672,3.67395353317261,11.4155085086823,15.0894620418549
687,5,76,1574185557.03973,1574185571.45058,3.58355808258057,10.8272943496704,14.410852432251
688,5,76,1574185557.03973,1574185571.45058,3.58355808258057,10.8272943496704,14.410852432251
689,4,70,1574185557.27321,1574185571.78267,3.61064052581787,10.8988220691681,14.509462594986
690,7,57,1574185558.20014,1574185571.92021,3.65144467353821,10.0686180591583,13.7200627326965
691,8,65,1574185558.31516,1574185571.98115,3.62885355949402,10.0371313095093,13.6659848690033
692,3,81,1574185558.61264,1574185572.75465,3.56975054740906,10.5722627639771,14.1420133113861
693,6,74,1574185558.70302,1574185572.94172,3.66989207267761,10.5688059329987,14.2386980056763
694,0,54,1574185559.09648,1574185573.0606,3.64789462089539,10.3162288665771,13.9641234874725
695,1,61,1574185559.09239,1574185573.53116,3.71439909934998,10.7243723869324,14.4387714862824
696,5,77,1574185559.17027,1574185573.61751,3.60506534576416,10.8421704769135,14.4472358226776
697,4,71,1574185559.23718,1574185573.98661,3.67646145820618,11.0729682445526,14.7494297027588
698,9,67,1574185559.45305,1574185574.01525,3.56629705429077,10.9958953857422,14.562192440033
699,9,67,1574185559.45305,1574185574.01525,3.56629705429077,10.9958953857422,14.562192440033
700,7,58,1574185559.6234,1574185574.06721,3.55111813545227,10.8926954269409,14.4438135623932
701,7,58,1574185559.6234,1574185574.06721,3.55111813545227,10.8926954269409,14.4438135623932
702,9,68,1574185560.11619,1574185574.2165,3.62348532676697,10.4768252372742,14.1003105640411
703,6,75,1574185560.32821,1574185574.36304,3.71980214118958,10.3150219917297,14.0348241329193
704,1,62,1574185560.62086,1574185575.03807,3.59871172904968,10.8184995651245,14.4172112941742
705,7,59,1574185561.46621,1574185575.08093,3.6051812171936,10.0095312595367,13.6147124767303
706,7,59,1574185561.46621,1574185575.08093,3.6051812171936,10.0095312595367,13.6147124767303
707,4,72,1574185561.54314,1574185575.12608,3.63067555427551,9.95226120948792,13.5829367637634
708,7,59,1574185561.46621,1574185575.08093,3.6051812171936,10.0095312595367,13.6147124767303
709,9,69,1574185561.68444,1574185575.48226,3.64990425109863,10.1479182243347,13.7978224754334
710,3,82,1574185561.75016,1574185575.57956,3.62815284729004,10.2012388706207,13.8293917179108
711,9,70,1574185561.94315,1574185575.62487,3.61212658882141,10.0695993900299,13.6817259788513
712,9,70,1574185561.94315,1574185575.62487,3.61212658882141,10.0695993900299,13.6817259788513
713,6,76,1574185562.07716,1574185576.4316,3.62322282791138,10.7312111854553,14.3544340133667
714,3,83,1574185562.18819,1574185576.67558,3.69479608535767,10.7925932407379,14.4873893260956
715,5,78,1574185562.71218,1574185576.70768,3.6016161441803,10.3938803672791,13.9954965114594
716,4,73,1574185562.9191,1574185577.25235,3.6985764503479,10.6346719264984,14.3332483768463
717,8,66,1574185563.49321,1574185577.30654,3.66461300849915,10.1487221717834,13.8133351802826
718,8,67,1574185563.90352,1574185577.65739,3.54264402389526,10.2112188339233,13.7538628578186
719,0,55,1574185563.70219,1574185577.68561,3.60874056816101,10.3746747970581,13.9834153652191
720,1,63,1574185563.54016,1574185577.76749,3.72361016273499,10.5037250518799,14.2273352146149
721,4,74,1574185563.94411,1574185577.9843,3.73824501037598,10.3019452095032,14.0401902198792
722,4,75,1574185564.20853,1574185578.14931,3.76089382171631,10.1798801422119,13.9407739639282
723,5,79,1574185564.30522,1574185578.72649,3.57907199859619,10.8421895503998,14.421261548996
724,8,68,1574185564.23312,1574185578.79267,3.70045590400696,10.8590893745422,14.5595452785492
725,4,76,1574185564.40329,1574185578.87015,3.69017910957336,10.776673078537,14.4668521881104
726,3,85,1574185565.11615,1574185579.30924,3.67014956474304,10.5229394435883,14.1930890083313
727,2,61,1574185565.69618,1574185579.33058,3.62916350364685,10.005227804184,13.6343913078308
728,3,85,1574185565.11615,1574185579.30924,3.67014956474304,10.5229394435883,14.1930890083313
729,3,85,1574185565.11615,1574185579.30924,3.67014956474304,10.5229394435883,14.1930890083313
730,5,80,1574185565.80105,1574185579.98056,3.52659368515015,10.6529190540314,14.1795127391815
731,5,81,1574185566.29417,1574185580.32469,3.57982444763184,10.4506967067719,14.0305211544037
732,7,60,1574185566.14816,1574185580.37744,3.68400502204895,10.5452747344971,14.229279756546
733,6,77,1574185566.69674,1574185580.82391,3.49731969833374,10.6298458576202,14.127165555954
734,8,69,1574185566.44619,1574185580.95133,3.64161133766174,10.8635320663452,14.505143404007
735,5,82,1574185566.85213,1574185581.24302,3.55587434768677,10.8350119590759,14.3908863067627
736,9,71,1574185566.9484,1574185581.31583,3.60564351081848,10.7617857456207,14.3674292564392
737,7,61,1574185567.18317,1574185581.44744,3.64349770545959,10.6207723617554,14.264270067215
738,0,56,1574185567.79508,1574185581.69068,3.66542649269104,10.2301757335663,13.8956022262573
739,5,83,1574185568.27415,1574185581.875,3.70278549194336,9.89805722236633,13.6008427143097
740,5,84,1574185568.59517,1574185582.31763,3.57609510421753,10.1463570594788,13.7224521636963
741,7,62,1574185568.65918,1574185582.4618,3.63565611839294,10.1669592857361,13.802615404129
742,0,57,1574185568.80868,1574185582.55854,3.65071773529053,10.0991435050964,13.749861240387
743,0,58,1574185568.97466,1574185582.97902,3.6296238899231,10.3747351169586,14.0043590068817
744,7,63,1574185569.16368,1574185583.01715,3.63802266120911,10.2154490947723,13.8534717559814
745,7,63,1574185569.16368,1574185583.01715,3.63802266120911,10.2154490947723,13.8534717559814
746,6,78,1574185569.22487,1574185583.61227,3.6055850982666,10.781815290451,14.3874003887177
747,3,86,1574185569.63666,1574185583.94247,3.58058738708496,10.7252261638641,14.3058135509491
748,9,72,1574185569.93984,1574185584.0996,3.70278000831604,10.4569835662842,14.1597635746002
749,3,87,1574185570.03473,1574185584.4598,3.61430501937866,10.8107604980469,14.4250655174255
750,9,73,1574185570.10938,1574185584.62748,3.62636232376099,10.8917322158813,14.5180945396423
751,0,59,1574185570.18769,1574185584.86379,3.56755661964416,11.1085422039032,14.6760988235474
752,2,62,1574185571.13767,1574185584.90375,3.56247448921204,10.2036051750183,13.7660796642303
753,6,79,1574185571.24398,1574185585.1126,3.63946580886841,10.2291536331177,13.8686194419861
754,0,60,1574185571.2607,1574185585.38212,3.63734269142151,10.4840807914734,14.1214234828949
755,4,77,1574185571.68764,1574185585.45165,3.55583119392395,10.2081775665283,13.7640087604523
756,3,88,1574185571.74069,1574185585.9387,3.60056900978088,10.5974383354187,14.1980073451996
757,7,64,1574185571.81501,1574185586.18476,3.66690421104431,10.7028493881226,14.3697535991669
758,0,61,1574185572.34074,1574185586.20611,3.59458684921265,10.270777463913,13.8653643131256
759,0,61,1574185572.34074,1574185586.20611,3.59458684921265,10.270777463913,13.8653643131256
760,5,85,1574185572.43368,1574185586.63801,3.61618494987488,10.5881433486938,14.2043282985687
761,5,85,1574185572.43368,1574185586.63801,3.61618494987488,10.5881433486938,14.2043282985687
762,5,85,1574185572.43368,1574185586.63801,3.61618494987488,10.5881433486938,14.2043282985687
763,7,65,1574185573.0939,1574185587.19831,3.5690770149231,10.5353300571442,14.1044070720673
764,6,80,1574185573.29769,1574185587.65103,3.66515970230103,10.6881856918335,14.3533453941345
765,1,64,1574185573.48944,1574185587.76386,3.64483380317688,10.6295835971832,14.2744174003601
766,0,62,1574185573.56699,1574185588.04792,3.55828976631165,10.9226372241974,14.480926990509
767,2,63,1574185574.0199,1574185588.33936,3.69090366363525,10.6285526752472,14.3194563388824
768,0,63,1574185574.68506,1574185588.47979,3.57248473167419,10.2222397327423,13.7947244644165
769,3,89,1574185574.91898,1574185588.52941,3.60660147666931,10.0038299560547,13.610431432724
770,1,65,1574185575.34367,1574185588.66021,3.51927042007446,9.79727411270142,13.3165445327759
771,7,66,1574185575.54597,1574185589.03944,3.56045985221863,9.93300747871399,13.4934673309326
772,5,86,1574185575.39741,1574185589.11826,3.68966507911682,10.031174659729,13.7208397388458
773,9,74,1574185575.68313,1574185589.59516,3.62225842475891,10.289767742157,13.9120261669159
774,7,67,1574185575.83468,1574185589.82677,3.61190557479858,10.3801872730255,13.9920928478241
775,6,81,1574185576.1507,1574185589.87786,3.63448905944824,10.0926702022553,13.7271592617035
776,4,79,1574185576.21761,1574185590.31241,3.64457368850708,10.4502174854279,14.0947911739349
777,9,75,1574185576.31934,1574185590.33067,3.60969161987305,10.4016346931458,14.0113263130188
778,9,75,1574185576.31934,1574185590.33067,3.60969161987305,10.4016346931458,14.0113263130188
779,7,68,1574185576.45288,1574185590.82513,3.60593748092651,10.7663094997406,14.3722469806671
780,2,64,1574185576.62346,1574185591.29008,3.58100485801697,11.0856065750122,14.6666114330292
781,2,65,1574185576.90714,1574185591.45332,3.66076374053955,10.885418176651,14.5461819171906
782,9,76,1574185577.16618,1574185591.69233,3.62323713302612,10.9029123783112,14.5261495113373
783,1,66,1574185577.26442,1574185592.0103,3.63220834732056,11.1136648654938,14.7458732128143
784,4,80,1574185577.29722,1574185592.17195,3.64783310890198,11.226900100708,14.87473320961
785,4,80,1574185577.29722,1574185592.17195,3.64783310890198,11.226900100708,14.87473320961
786,4,81,1574185577.54967,1574185592.42047,3.70743298530579,11.163364648819,14.8707976341248
787,5,87,1574185577.56051,1574185592.69146,3.6021556854248,11.5287930965424,15.1309487819672
788,5,87,1574185577.56051,1574185592.69146,3.6021556854248,11.5287930965424,15.1309487819672
789,0,65,1574185578.01764,1574185593.16127,3.54442572593689,11.5992019176483,15.1436276435852
790,4,82,1574185578.48174,1574185593.45891,3.58033132553101,11.3968417644501,14.9771730899811
791,9,77,1574185578.65774,1574185593.59139,3.67538118362427,11.2582614421844,14.9336426258087
792,3,90,1574185578.81495,1574185593.92462,3.59184551239014,11.5178270339966,15.1096725463867
793,6,82,1574185579.33243,1574185593.95817,3.58185458183289,11.043888092041,14.6257426738739
794,6,82,1574185579.33243,1574185593.95817,3.58185458183289,11.043888092041,14.6257426738739
795,7,69,1574185579.61498,1574185594.56643,3.7167706489563,11.2346746921539,14.9514453411102
796,6,83,1574185580.13481,1574185594.91068,3.57567310333252,11.2002015113831,14.7758746147156
797,1,67,1574185580.62443,1574185595.2546,3.75576496124268,10.8744139671326,14.6301789283752
798,6,84,1574185580.6487,1574185595.36331,3.64048051834106,11.0741262435913,14.7146067619324
799,9,78,1574185581.39174,1574185595.70469,3.51867341995239,10.7942776679993,14.3129510879517
800,1,68,1574185580.82875,1574185595.76594,3.70540237426758,11.2317838668823,14.9371862411499
801,1,69,1574185581.55461,1574185595.85547,3.64939045906067,10.6514616012573,14.300852060318
802,6,85,1574185581.61615,1574185596.04181,3.59129548072815,10.8343584537506,14.4256539344788
803,8,74,1574185581.87904,1574185596.36596,3.65979409217834,10.8271217346191,14.4869158267975
804,3,91,1574185582.01763,1574185596.45424,3.69827747344971,10.7383363246918,14.4366137981415
805,0,66,1574185582.11468,1574185596.72708,3.54394125938416,11.0684533119202,14.6123945713043
806,5,89,1574185582.45463,1574185597.17455,3.69560861587524,11.0243058204651,14.7199144363403
807,0,67,1574185582.47951,1574185597.30615,3.6712760925293,11.1553552150726,14.8266313076019
808,5,90,1574185582.79622,1574185597.57042,3.62451124191284,11.1496863365173,14.7741975784302
