client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
2,9,1574384723.0828106,1574384724.9387763,1.8527569770812988,0.003208160400390625,1.8559651374816895
1,6,1574384723.5297174,1574384725.3941002,1.861318588256836,0.003063678741455078,1.864382266998291
1,7,1574384723.5448887,1574384725.4033134,1.854950189590454,0.0034737586975097656,1.8584239482879639
7,6,1574384724.323399,1574384726.2030876,1.8769042491912842,0.0027837753295898438,1.879688024520874
3,4,1574384724.3748562,1574384726.25955,1.8814940452575684,0.0031991004943847656,1.8846931457519531
9,4,1574384725.0919795,1574384726.9348216,1.8395748138427734,0.003266572952270508,1.842841386795044
4,7,1574384725.777589,1574384727.599746,1.8185667991638184,0.003589630126953125,1.8221564292907715
2,10,1574384725.878289,1574384727.6947775,1.8135406970977783,0.0029473304748535156,1.8164880275726318
7,7,1574384727.267506,1574384729.084985,1.8134965896606445,0.003981828689575195,1.8174784183502197
4,8,1574384727.4432755,1574384729.2855124,1.839205026626587,0.003031015396118164,1.842236042022705
4,9,1574384727.897304,1574384729.7415764,1.8412466049194336,0.003025054931640625,1.8442716598510742
1,8,1574384728.1147242,1574384729.9443877,1.8263556957244873,0.003306865692138672,1.829662561416626
8,8,1574384728.7819293,1574384730.6271424,1.8418564796447754,0.0033562183380126953,1.845212697982788
1,9,1574384730.1765275,1574384731.984603,1.805091381072998,0.002983570098876953,1.808074951171875
9,5,1574384730.5272627,1574384732.3506546,1.8204364776611328,0.0029549598693847656,1.8233914375305176
1,10,1574384730.761571,1574384732.5938911,1.8294649124145508,0.0028548240661621094,1.832319736480713
6,6,1574384731.477085,1574384733.2955465,1.8152782917022705,0.0031824111938476562,1.8184607028961182
9,6,1574384733.194653,1574384735.0022814,1.8045661449432373,0.0030617713928222656,1.8076279163360596
8,9,1574384733.421352,1574384735.1978366,1.773890733718872,0.0025932788848876953,1.7764840126037598
1,11,1574384733.6131237,1574384735.4307356,1.814638376235962,0.0029730796813964844,1.8176114559173584
7,8,1574384736.4271138,1574384738.228046,1.797806978225708,0.0031244754791259766,1.800931453704834
7,9,1574384737.8421032,1574384739.631929,1.7869067192077637,0.0029180049896240234,1.7898247241973877
7,10,1574384739.8687015,1574384741.6207545,1.7489955425262451,0.0030565261840820312,1.7520520687103271
0,3,1574384741.4138184,1574384743.169787,1.7529442310333252,0.003023862838745117,1.7559680938720703
8,10,1574384742.3524196,1574384744.1189847,1.763735294342041,0.002829313278198242,1.7665646076202393
8,11,1574384742.9879003,1574384744.7957299,1.8048467636108398,0.0029823780059814453,1.8078291416168213
2,11,1574384745.845998,1574384747.6745026,1.825788974761963,0.002714872360229492,1.8285038471221924
0,4,1574384746.3192878,1574384748.1770637,1.8547184467315674,0.003056764602661133,1.8577752113342285
5,7,1574384746.3495183,1574384748.1794827,1.827082633972168,0.002881288528442383,1.8299639225006104
0,5,1574384746.5429175,1574384748.4043088,1.8582186698913574,0.0031719207763671875,1.8613905906677246
4,10,1574384747.0799158,1574384748.9756927,1.892794132232666,0.0029821395874023438,1.8957762718200684
1,12,1574384748.1019766,1574384749.9817114,1.8765203952789307,0.003213167190551758,1.8797335624694824
3,5,1574384748.242223,1574384750.1178555,1.8727703094482422,0.0028617382049560547,1.8756320476531982
2,12,1574384748.348224,1574384750.2459116,1.8946764469146729,0.0030107498168945312,1.8976871967315674
0,6,1574384748.6531508,1574384750.5202625,1.8634145259857178,0.0036962032318115234,1.8671107292175293
3,6,1574384749.376515,1574384751.266634,1.886770248413086,0.003348112106323242,1.8901183605194092
2,13,1574384749.693781,1574384751.6240175,1.9272065162658691,0.0030295848846435547,1.9302361011505127
1,13,1574384750.0231214,1574384751.9124956,1.8863883018493652,0.0029854774475097656,1.889373779296875
0,7,1574384750.5861144,1574384752.4511805,1.8620984554290771,0.0029668807983398438,1.865065336227417
4,11,1574384750.6684825,1574384752.5709546,1.899336338043213,0.003135204315185547,1.9024715423583984
9,7,1574384751.2253091,1574384753.104531,1.8765521049499512,0.0026693344116210938,1.8792214393615723
5,8,1574384751.6797276,1574384753.5843613,1.9011664390563965,0.0034666061401367188,1.9046330451965332
6,7,1574384751.8268542,1574384753.6999524,1.870192289352417,0.0029053688049316406,1.8730976581573486
1,14,1574384751.9264991,1574384753.8042393,1.8748903274536133,0.0028488636016845703,1.8777391910552979
0,8,1574384754.8526547,1574384756.66371,1.8081254959106445,0.002929210662841797,1.8110547065734863
1,15,1574384757.0696874,1574384758.8394446,1.7665963172912598,0.0031604766845703125,1.76975679397583
9,8,1574384757.4681368,1574384759.2999494,1.828827142715454,0.002984762191772461,1.8318119049072266
5,9,1574384758.633586,1574384760.433797,1.7972595691680908,0.0029506683349609375,1.8002102375030518
9,9,1574384759.1627324,1574384761.0065212,1.840726613998413,0.0030617713928222656,1.8437883853912354
3,7,1574384759.5333066,1574384761.3874364,1.8514492511749268,0.0026798248291015625,1.8541290760040283
0,9,1574384759.9935167,1574384761.84639,1.8494594097137451,0.0034132003784179688,1.852872610092163
5,10,1574384760.3529017,1574384762.2233942,1.867398977279663,0.0030930042266845703,1.8704919815063477
2,14,1574384760.9452221,1574384762.8082302,1.860008955001831,0.00299835205078125,1.8630073070526123
0,10,1574384761.2363744,1574384763.0804093,1.8407204151153564,0.0033140182495117188,1.8440344333648682
2,15,1574384761.5258803,1574384763.384035,1.8547441959381104,0.0034101009368896484,1.858154296875
6,8,1574384762.3083324,1574384764.1193757,1.8082098960876465,0.002832651138305664,1.8110425472259521
8,12,1574384762.6300235,1574384764.4519284,1.8185985088348389,0.003305673599243164,1.821904182434082
4,12,1574384762.745216,1574384764.5703127,1.8219051361083984,0.003191232681274414,1.8250963687896729
5,11,1574384764.6958342,1574384766.5497298,1.851262092590332,0.0026330947875976562,1.8538951873779297
4,13,1574384765.412642,1574384767.3095832,1.8943045139312744,0.0026361942291259766,1.8969407081604004
5,12,1574384765.5754337,1574384767.498551,1.9199132919311523,0.003203153610229492,1.9231164455413818
7,11,1574384765.9600182,1574384767.9207404,1.9575436115264893,0.003177642822265625,1.9607212543487549
3,8,1574384766.1386638,1574384768.101288,1.95963454246521,0.002989053726196289,1.9626235961914062
1,16,1574384766.266251,1574384768.2009556,1.931532621383667,0.0031714439392089844,1.934704065322876
9,10,1574384766.467869,1574384768.4382417,1.9673516750335693,0.0030202865600585938,1.970371961593628
7,12,1574384766.8522444,1574384768.78174,1.9266464710235596,0.0028486251831054688,1.929495096206665
5,13,1574384767.2539556,1574384769.1370053,1.8802142143249512,0.0028345584869384766,1.8830487728118896
7,13,1574384767.6782305,1574384769.537292,1.8561363220214844,0.0029244422912597656,1.8590607643127441
9,11,1574384769.2066112,1574384771.038509,1.8291025161743164,0.002794504165649414,1.8318970203399658
7,14,1574384770.2624984,1574384772.1387193,1.873183250427246,0.0030367374420166016,1.8762199878692627
9,12,1574384770.5747218,1574384772.4428387,1.86519193649292,0.002924203872680664,1.8681161403656006
4,14,1574384770.9175906,1574384772.804203,1.8834319114685059,0.003179788589477539,1.8866117000579834
3,9,1574384771.0684373,1574384772.9756675,1.904271125793457,0.002958536148071289,1.9072296619415283
6,9,1574384771.1506455,1574384773.0506387,1.8970646858215332,0.002927541732788086,1.8999922275543213
6,10,1574384771.2325492,1574384773.1598032,1.923966407775879,0.003286600112915039,1.927253007888794
0,11,1574384771.9060044,1574384773.7999077,1.8910291194915771,0.0028734207153320312,1.8939025402069092
3,10,1574384772.6864128,1574384774.5757935,1.8868002891540527,0.002579927444458008,1.8893802165985107
5,14,1574384773.1670148,1574384775.0036082,1.8341350555419922,0.002457857131958008,1.8365929126739502
5,15,1574384774.1539915,1574384776.0554018,1.8985164165496826,0.0028934478759765625,1.9014098644256592
6,11,1574384774.2938652,1574384776.1929834,1.895904541015625,0.0032129287719726562,1.8991174697875977
6,12,1574384774.8116875,1574384776.7178962,1.9031388759613037,0.0030694007873535156,1.9062082767486572
4,15,1574384775.1943157,1574384777.0448358,1.8472387790679932,0.0032806396484375,1.8505194187164307
6,13,1574384775.3588662,1574384777.2172718,1.8553962707519531,0.0030083656311035156,1.8584046363830566
5,16,1574384775.5325668,1574384777.388878,1.8531160354614258,0.003194570541381836,1.8563106060028076
8,13,1574384777.760364,1574384779.5863683,1.8232429027557373,0.0027608871459960938,1.8260037899017334
6,14,1574384778.9003942,1574384780.7061563,1.803056240081787,0.002705097198486328,1.8057613372802734
2,16,1574384779.5836272,1574384781.3785036,1.7920193672180176,0.0028562545776367188,1.7948756217956543
6,15,1574384780.2913275,1574384782.1069152,1.8126883506774902,0.0028989315032958984,1.8155872821807861
5,17,1574384781.1038878,1574384782.9550803,1.848219633102417,0.002972126007080078,1.851191759109497
8,14,1574384781.1546226,1574384783.0681381,1.9105768203735352,0.0029380321502685547,1.9135148525238037
9,13,1574384781.4233305,1574384783.2907953,1.864487648010254,0.0029757022857666016,1.8674633502960205
6,16,1574384782.1181736,1574384783.990107,1.8691773414611816,0.0027556419372558594,1.8719329833984375
7,15,1574384782.849218,1574384784.8139126,1.9609105587005615,0.0037832260131835938,1.9646937847137451
5,18,1574384784.0129964,1574384786.1525958,2.1369266510009766,0.002671957015991211,2.1395986080169678
5,19,1574384784.3829393,1574384786.6029217,2.2167253494262695,0.0032563209533691406,2.2199816703796387
2,17,1574384784.6421375,1574384786.7773147,2.1323766708374023,0.0027997493743896484,2.135176420211792
9,14,1574384784.9161005,1574384787.1924918,2.273327350616455,0.0030634403228759766,2.276390790939331
5,20,1574384785.1143699,1574384787.3006115,2.1822073459625244,0.004033803939819336,2.1862411499023438
5,21,1574384786.422377,1574384788.6830165,2.2577834129333496,0.0028553009033203125,2.26063871383667
1,17,1574384786.984948,1574384789.2486193,2.260127305984497,0.003543376922607422,2.2636706829071045
9,15,1574384787.0377538,1574384789.315652,2.2739217281341553,0.0039751529693603516,2.2778968811035156
6,17,1574384788.5785124,1574384790.7287598,2.1463675498962402,0.0038785934448242188,2.1502461433410645
6,18,1574384790.5037982,1574384792.4140573,1.907029628753662,0.0032286643981933594,1.9102582931518555
4,16,1574384791.3046944,1574384793.1754289,1.8681750297546387,0.002558469772338867,1.8707334995269775
6,19,1574384791.7071917,1574384793.61583,1.9056518077850342,0.0029854774475097656,1.908637285232544
4,17,1574384792.5686939,1574384794.4298596,1.858670949935913,0.002494335174560547,1.8611652851104736
4,18,1574384793.079402,1574384794.9554806,1.8726060390472412,0.0034720897674560547,1.8760781288146973
3,11,1574384795.1450422,1574384797.0808363,1.933239221572876,0.0025544166564941406,1.9357936382293701
4,19,1574384795.7663677,1574384797.6825852,1.9135632514953613,0.0026535987854003906,1.9162168502807617
7,16,1574384795.926717,1574384797.8383887,1.9086716175079346,0.0029990673065185547,1.9116706848144531
6,20,1574384796.146262,1574384798.0305326,1.8814935684204102,0.002776622772216797,1.884270191192627
1,18,1574384797.4563491,1574384799.3752942,1.9161295890808105,0.0028150081634521484,1.9189445972442627
7,17,1574384797.9455805,1574384799.9168146,1.9682865142822266,0.002947092056274414,1.971233606338501
2,18,1574384798.051078,1574384799.9995131,1.9459426403045654,0.0024917125701904297,1.9484343528747559
4,20,1574384798.2031953,1574384800.189007,1.982618808746338,0.0031921863555908203,1.9858109951019287
9,16,1574384799.4120579,1574384801.3930583,1.9781749248504639,0.002824544906616211,1.98099946975708
8,15,1574384799.8990297,1574384801.8756993,1.9728875160217285,0.0037810802459716797,1.9766685962677002
2,19,1574384800.4542785,1574384802.3727574,1.9148268699645996,0.0036516189575195312,1.9184784889221191
8,16,1574384800.620758,1574384802.5036454,1.8797593116760254,0.003127574920654297,1.8828868865966797
7,18,1574384802.9216454,1574384804.784032,1.8592932224273682,0.0030930042266845703,1.8623862266540527
5,22,1574384803.0019543,1574384804.8198988,1.8153412342071533,0.002602815628051758,1.817944049835205
7,19,1574384803.608912,1574384805.466037,1.8543553352355957,0.002768993377685547,1.8571243286132812
6,21,1574384803.9194129,1574384805.7886913,1.866133213043213,0.003144502639770508,1.8692777156829834
8,17,1574384804.3223739,1574384806.1377583,1.8122458457946777,0.003137826919555664,1.8153836727142334
0,12,1574384806.576217,1574384808.3460472,1.7667925357818604,0.003036975860595703,1.769829511642456
2,20,1574384806.9932435,1574384808.7756596,1.7796275615692139,0.002788066864013672,1.7824156284332275
9,17,1574384808.3084083,1574384810.100735,1.789266586303711,0.0030591487884521484,1.792325735092163
8,18,1574384810.3078408,1574384812.1032667,1.792550802230835,0.002874612808227539,1.7954254150390625
7,20,1574384810.3572946,1574384812.1887527,1.8289289474487305,0.0025284290313720703,1.8314573764801025
2,21,1574384810.8869162,1574384812.7102456,1.8203518390655518,0.002977132797241211,1.823328971862793
8,19,1574384811.107003,1574384812.9616485,1.8512625694274902,0.0033822059631347656,1.854644775390625
7,21,1574384812.3041577,1574384814.1791983,1.8721613883972168,0.0028786659240722656,1.875040054321289
0,13,1574384812.492693,1574384814.3583758,1.8625385761260986,0.003143787384033203,1.8656823635101318
1,19,1574384812.643941,1574384814.5181918,1.871232509613037,0.0030176639556884766,1.8742501735687256
5,23,1574384813.1434755,1574384814.9682617,1.8219630718231201,0.002822399139404297,1.8247854709625244
6,22,1574384813.1386154,1574384814.9900305,1.848430871963501,0.002983570098876953,1.851414442062378
0,14,1574384815.0124276,1574384816.9024487,1.887272834777832,0.0027475357055664062,1.8900203704833984
7,22,1574384815.1223738,1574384817.0649934,1.9399752616882324,0.0026438236236572266,1.9426190853118896
1,20,1574384815.2608566,1574384817.205239,1.9417452812194824,0.002636432647705078,1.9443817138671875
5,24,1574384815.392194,1574384817.3238783,1.9286775588989258,0.0030059814453125,1.9316835403442383
5,25,1574384815.508354,1574384817.4318552,1.9203970432281494,0.003103494644165039,1.9235005378723145
3,12,1574384815.8497179,1574384817.7991657,1.9464130401611328,0.003034353256225586,1.9494473934173584
5,26,1574384815.9216769,1574384817.8658252,1.9412765502929688,0.002870798110961914,1.9441473484039307
8,20,1574384817.7331817,1574384819.5528624,1.816685438156128,0.0029947757720947266,1.8196802139282227
3,13,1574384817.8877234,1574384819.6965582,1.8063759803771973,0.0024580955505371094,1.8088340759277344
3,14,1574384818.1986735,1574384820.0301335,1.8285441398620605,0.002914905548095703,1.8314590454101562
6,23,1574384818.4599717,1574384820.2760954,1.8131451606750488,0.0029778480529785156,1.8161230087280273
2,22,1574384819.3479443,1574384821.1781635,1.8267035484313965,0.0035152435302734375,1.83021879196167
6,24,1574384820.2690752,1574384822.0752206,1.8033154010772705,0.002829313278198242,1.8061447143554688
3,15,1574384821.2800612,1574384823.1215246,1.8388843536376953,0.002578258514404297,1.8414626121520996
2,23,1574384821.4816384,1574384823.3035479,1.8191602230072021,0.0027484893798828125,1.821908712387085
5,27,1574384821.5880563,1574384823.4350948,1.8437812328338623,0.003256559371948242,1.8470377922058105
5,28,1574384821.6702256,1574384823.4933279,1.8201298713684082,0.002972126007080078,1.8231019973754883
2,24,1574384823.2515476,1574384825.0845993,1.8300352096557617,0.003015756607055664,1.8330509662628174
1,21,1574384823.6810708,1574384825.5147967,1.8309330940246582,0.0027921199798583984,1.8337252140045166
6,25,1574384823.803816,1574384825.6262248,1.8194971084594727,0.002911090850830078,1.8224081993103027
7,23,1574384824.6596923,1574384826.4701147,1.8073201179504395,0.0031015872955322266,1.8104217052459717
0,15,1574384825.889879,1574384827.6848714,1.7921512126922607,0.0028405189514160156,1.7949917316436768
9,18,1574384826.9272547,1574384828.7590764,1.828904151916504,0.002917051315307617,1.8318212032318115
9,19,1574384827.2882912,1574384829.097616,1.8062667846679688,0.003057241439819336,1.809324026107788
8,21,1574384827.6478539,1574384829.4501443,1.7989377975463867,0.0033516883850097656,1.8022894859313965
1,22,1574384828.0001493,1574384829.7849326,1.7813477516174316,0.0034346580505371094,1.7847824096679688
0,16,1574384830.2227054,1574384832.057945,1.832263708114624,0.0029754638671875,1.8352391719818115
2,25,1574384830.2563975,1574384832.0947804,1.8356761932373047,0.002706289291381836,1.8383824825286865
8,22,1574384830.5992856,1574384832.4484475,1.846142292022705,0.003019094467163086,1.8491613864898682
7,24,1574384831.7733417,1574384833.696702,1.9200670719146729,0.003292560577392578,1.9233596324920654
9,20,1574384831.8835492,1574384833.7621608,1.8756093978881836,0.0030014514923095703,1.8786108493804932
5,29,1574384831.9083142,1574384833.7758722,1.8645336627960205,0.003023386001586914,1.8675570487976074
4,21,1574384832.723618,1574384834.6211212,1.8944528102874756,0.0030498504638671875,1.8975026607513428
7,25,1574384832.7569478,1574384834.6620128,1.9020628929138184,0.0030014514923095703,1.905064344406128
1,23,1574384833.3470058,1574384835.238663,1.8882205486297607,0.003435850143432617,1.8916563987731934
0,17,1574384833.41709,1574384835.292416,1.8728017807006836,0.002523183822631836,1.8753249645233154
9,21,1574384834.7080884,1574384836.5084538,1.7977244853973389,0.002640247344970703,1.8003647327423096
6,26,1574384834.888391,1574384836.7083552,1.817237377166748,0.002726316452026367,1.8199636936187744
0,18,1574384836.0439758,1574384837.8415742,1.7948358058929443,0.0027620792388916016,1.797597885131836
4,22,1574384836.3294978,1574384838.1507528,1.8178632259368896,0.0033910274505615234,1.8212542533874512
8,23,1574384836.4426365,1574384838.2753294,1.8295657634735107,0.0031266212463378906,1.8326923847198486
6,27,1574384837.8412561,1574384839.6423905,1.7971575260162354,0.003975868225097656,1.801133394241333
9,22,1574384839.5378065,1574384841.328805,1.7880151271820068,0.0029828548431396484,1.7909979820251465
2,26,1574384840.0968442,1574384841.8848872,1.7850286960601807,0.00301361083984375,1.7880423069000244
9,23,1574384840.4312394,1574384842.2468662,1.8127968311309814,0.0028295516967773438,1.8156263828277588
0,19,1574384841.6006181,1574384843.410572,1.806993007659912,0.0029604434967041016,1.8099534511566162
5,30,1574384842.3109803,1574384844.1158776,1.802372694015503,0.0025238990783691406,1.804896593093872
6,28,1574384842.5584397,1574384844.3885148,1.827294111251831,0.002780437469482422,1.8300745487213135
8,24,1574384842.6046395,1574384844.4323256,1.8245222568511963,0.0031633377075195312,1.8276855945587158
9,24,1574384843.769293,1574384845.58698,1.814352035522461,0.0033342838287353516,1.8176863193511963
5,31,1574384845.0775065,1574384846.8916202,1.8112068176269531,0.0029060840606689453,1.814112901687622
6,29,1574384845.2108898,1574384847.007516,1.7937812805175781,0.0028443336486816406,1.7966256141662598
9,25,1574384845.5073903,1574384847.306237,1.7958393096923828,0.0030066967010498047,1.7988460063934326
7,26,1574384847.378071,1574384849.1355824,1.7550299167633057,0.0024809837341308594,1.7575109004974365
4,23,1574384847.995497,1574384849.7833834,1.7850749492645264,0.002810955047607422,1.7878859043121338
3,16,1574384848.02598,1574384849.829109,1.8001158237457275,0.0030121803283691406,1.8031280040740967
8,25,1574384849.2995884,1574384851.1644588,1.8620107173919678,0.0028591156005859375,1.8648698329925537
1,24,1574384849.6529567,1574384851.5327268,1.876274585723877,0.0034949779510498047,1.8797695636749268
8,26,1574384849.6296449,1574384851.5431032,1.9103965759277344,0.0030612945556640625,1.9134578704833984
2,27,1574384850.1039872,1574384851.9923892,1.885251760482788,0.003149747848510742,1.8884015083312988
0,20,1574384850.1781988,1574384852.1012287,1.9198846817016602,0.0031447410583496094,1.9230294227600098
5,32,1574384850.3977394,1574384852.3155184,1.9147934913635254,0.002984762191772461,1.9177782535552979
5,33,1574384851.293276,1574384853.1633306,1.8676042556762695,0.0024492740631103516,1.8700535297393799
0,21,1574384851.9671733,1574384853.834488,1.8637919425964355,0.003522157669067383,1.867314100265503
6,30,1574384852.0270598,1574384853.927376,1.8970856666564941,0.0032300949096679688,1.900315761566162
5,34,1574384852.060565,1574384853.9757464,1.9121637344360352,0.003016948699951172,1.9151806831359863
3,17,1574384852.764425,1574384854.666222,1.8988385200500488,0.0029578208923339844,1.9017963409423828
8,27,1574384852.9026654,1574384854.7835233,1.8777451515197754,0.003112316131591797,1.8808574676513672
6,31,1574384853.715713,1574384855.519088,1.7999660968780518,0.003408193588256836,1.8033742904663086
7,27,1574384855.3756177,1574384857.2484574,1.8695390224456787,0.003299713134765625,1.8728387355804443
2,28,1574384855.381844,1574384857.2487967,1.864058256149292,0.0028939247131347656,1.8669521808624268
3,18,1574384855.8227744,1574384857.679025,1.8533027172088623,0.002947092056274414,1.8562498092651367
5,35,1574384856.2444499,1574384858.1613204,1.9138152599334717,0.0030546188354492188,1.916869878768921
1,25,1574384856.6409948,1574384858.5562801,1.9118483066558838,0.003436565399169922,1.9152848720550537
6,32,1574384856.6500108,1574384858.5735846,1.9208781719207764,0.002694368362426758,1.9235725402832031
8,28,1574384857.0723572,1574384859.0129814,1.937720537185669,0.002902984619140625,1.9406235218048096
1,26,1574384857.7650468,1574384859.708905,1.9403557777404785,0.0035009384155273438,1.9438567161560059
1,27,1574384858.2476876,1574384860.164389,1.9135053157806396,0.0031952857971191406,1.9167006015777588
8,29,1574384858.573012,1574384860.477039,1.901097297668457,0.0029289722442626953,1.9040262699127197
8,30,1574384858.5882857,1574384860.4965067,1.905085563659668,0.0031349658966064453,1.9082205295562744
1,28,1574384858.6550043,1574384860.5546937,1.8967173099517822,0.002971649169921875,1.899688959121704
9,26,1574384858.6994162,1574384860.6276891,1.925541639328003,0.0027306079864501953,1.9282722473144531
1,29,1574384861.3332977,1574384863.1471093,1.8101906776428223,0.0036203861236572266,1.8138110637664795
4,24,1574384861.3747315,1574384863.184438,1.8071792125701904,0.0025267601013183594,1.8097059726715088
6,33,1574384862.7554572,1574384864.559613,1.801257848739624,0.002897024154663086,1.804154872894287
3,19,1574384862.9565125,1574384864.7793758,1.819530725479126,0.0033321380615234375,1.8228628635406494
5,36,1574384864.374872,1574384866.1833627,1.805551290512085,0.002938985824584961,1.80849027633667
2,29,1574384864.5641243,1574384866.38758,1.8200721740722656,0.0033826828002929688,1.8234548568725586
1,30,1574384865.3447692,1574384867.1501484,1.8021337985992432,0.0032448768615722656,1.8053786754608154
0,22,1574384865.36158,1574384867.2003014,1.835994005203247,0.0027267932891845703,1.8387207984924316
