id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
48,2,3,1574118863.02454,1574118867.79251,4.60216999053955,0.165792942047119,4.76796293258667
49,3,6,1574118863.97145,1574118868.19668,3.98808479309082,0.237142086029053,4.22522687911987
50,0,3,1574118863.90659,1574118868.26623,4.25138974189758,0.108242511749268,4.35963225364685
51,4,5,1574118864.10055,1574118868.83299,4.33713531494141,0.39530611038208,4.73244142532349
52,6,7,1574118865.86144,1574118870.10377,4.10471248626709,0.137617588043213,4.2423300743103
53,7,5,1574118866.18547,1574118870.59178,4.26260733604431,0.143699645996094,4.40630698204041
54,7,5,1574118866.18547,1574118870.59178,4.26260733604431,0.143699645996094,4.40630698204041
55,8,4,1574118866.22839,1574118870.61107,4.17936873435974,0.203302145004272,4.38267087936401
56,6,8,1574118866.79565,1574118870.60084,3.73550295829773,0.0696842670440674,3.8051872253418
57,0,5,1574118865.41637,1574118870.28581,4.47111749649048,0.398329019546509,4.86944651603699
58,0,5,1574118865.41637,1574118870.28581,4.47111749649048,0.398329019546509,4.86944651603699
59,0,6,1574118866.88263,1574118870.86045,3.85343766212463,0.124376535415649,3.97781419754028
60,1,6,1574118867.65939,1574118871.39168,3.66261458396912,0.069671630859375,3.73228621482849
61,2,4,1574118868.41615,1574118871.97306,3.50341844558716,0.05348801612854,3.5569064617157
62,8,5,1574118868.59637,1574118872.33805,3.69007635116577,0.0516066551208496,3.74168300628662
63,2,5,1574118868.6645,1574118872.57722,3.82013273239136,0.0925922393798828,3.91272497177124
64,4,6,1574118868.73734,1574118872.6262,3.73417782783508,0.154676675796509,3.88885450363159
65,4,7,1574118869.38141,1574118873.16814,3.64791584014893,0.138813495635986,3.78672933578491
66,9,5,1574118869.29033,1574118873.1856,3.74496746063232,0.15030837059021,3.89527583122253
67,9,5,1574118869.29033,1574118873.1856,3.74496746063232,0.15030837059021,3.89527583122253
68,7,6,1574118869.58447,1574118873.40219,3.70120024681091,0.116525173187256,3.81772541999817
69,0,7,1574118869.73044,1574118873.49856,3.6080105304718,0.160109758377075,3.76812028884888
70,0,8,1574118870.07955,1574118873.71545,3.59738993644714,0.0385136604309082,3.63590359687805
71,8,6,1574118870.31634,1574118873.9376,3.58041596412659,0.0408384799957275,3.62125444412231
72,7,7,1574118870.34963,1574118874.05686,3.64215064048767,0.0650789737701416,3.70722961425781
73,8,7,1574118870.47932,1574118874.36319,3.74421143531799,0.139654874801636,3.88386631011963
74,8,8,1574118871.03429,1574118874.78217,3.74523544311523,0.00264167785644531,3.74787712097168
75,3,7,1574118870.96116,1574118874.83459,3.8705096244812,0.00291943550109863,3.8734290599823
76,8,9,1574118871.458,1574118874.98707,3.51043772697449,0.0186233520507813,3.52906107902527
77,8,10,1574118871.59917,1574118875.26095,3.64136505126953,0.0204102993011475,3.66177535057068
78,2,6,1574118872.16656,1574118876.08189,3.75131130218506,0.164026498794556,3.91533780097961
79,5,6,1574118872.56527,1574118876.21041,3.59768295288086,0.0474605560302734,3.64514350891113
80,5,6,1574118872.56527,1574118876.21041,3.59768295288086,0.0474605560302734,3.64514350891113
81,1,7,1574118872.91691,1574118876.44424,3.50789284706116,0.01943039894104,3.5273232460022
82,3,8,1574118872.89557,1574118876.53161,3.61550521850586,0.0205364227294922,3.63604164123535
83,6,9,1574118873.23044,1574118877.06092,3.76585793495178,0.0646166801452637,3.83047461509705
84,4,8,1574118873.25149,1574118877.19743,3.87510538101196,0.0708324909210205,3.94593787193298
85,2,7,1574118873.39007,1574118877.42269,3.96460509300232,0.0680170059204102,4.03262209892273
86,2,7,1574118873.39007,1574118877.42269,3.96460509300232,0.0680170059204102,4.03262209892273
87,9,6,1574118873.65062,1574118877.53813,3.75330400466919,0.134193420410156,3.88749742507935
88,4,9,1574118873.58376,1574118877.54664,3.76656866073608,0.196317195892334,3.96288585662842
89,4,9,1574118873.58376,1574118877.54664,3.76656866073608,0.196317195892334,3.96288585662842
90,0,9,1574118873.75994,1574118877.59612,3.7101035118103,0.126075983047485,3.83617949485779
91,3,9,1574118873.4888,1574118877.63204,3.98500466346741,0.15823221206665,4.14323687553406
92,0,10,1574118874.50943,1574118878.0959,3.46466684341431,0.12179970741272,3.58646655082703
93,2,8,1574118874.8144,1574118878.14502,3.23298954963684,0.0976338386535645,3.33062338829041
94,6,10,1574118875.82095,1574118879.44789,3.60938572883606,0.017554759979248,3.62694048881531
95,9,7,1574118875.94284,1574118879.71574,3.70960783958435,0.0632879734039307,3.77289581298828
96,0,11,1574118876.11445,1574118879.73411,3.48000979423523,0.139644145965576,3.61965394020081
97,4,10,1574118876.09883,1574118879.7886,3.63767337799072,0.0520937442779541,3.68976712226868
98,5,8,1574118876.4849,1574118880.06551,3.50019407272339,0.0804140567779541,3.58060812950134
99,5,8,1574118876.4849,1574118880.06551,3.50019407272339,0.0804140567779541,3.58060812950134
100,1,8,1574118876.27984,1574118880.17684,3.68140363693237,0.215587615966797,3.89699125289917
101,6,11,1574118876.81949,1574118880.37883,3.34468698501587,0.214656829833984,3.55934381484985
102,2,10,1574118876.76143,1574118880.43651,3.52346587181091,0.151614189147949,3.67508006095886
103,1,9,1574118877.46537,1574118881.00339,3.51537752151489,0.0226407051086426,3.53801822662354
104,0,12,1574118877.95725,1574118881.18984,3.22961044311523,0.00298166275024414,3.23259210586548
105,9,8,1574118877.94572,1574118881.38534,3.4370596408844,0.00256037712097168,3.43962001800537
106,8,11,1574118878.33902,1574118881.83356,3.49178910255432,0.00275254249572754,3.49454164505005
107,2,11,1574118878.41601,1574118881.99619,3.57735514640808,0.00281310081481934,3.5801682472229
108,2,12,1574118878.62345,1574118882.23691,3.60830688476562,0.00515174865722656,3.61345863342285
109,4,11,1574118878.59211,1574118882.25168,3.65675234794617,0.0028231143951416,3.65957546234131
110,4,12,1574118878.77966,1574118882.45411,3.61492133140564,0.0595228672027588,3.6744441986084
111,3,10,1574118878.90345,1574118882.65464,3.64358472824097,0.107608318328857,3.75119304656982
112,5,9,1574118879.06451,1574118882.81506,3.63799858093262,0.112550973892212,3.75054955482483
113,0,13,1574118879.72071,1574118883.23453,3.44166421890259,0.0721602439880371,3.51382446289062
114,2,13,1574118880.03564,1574118883.47375,3.4032130241394,0.0348951816558838,3.43810820579529
115,8,12,1574118880.06303,1574118883.4823,3.38515901565552,0.0341000556945801,3.4192590713501
116,8,12,1574118880.06303,1574118883.4823,3.38515901565552,0.0341000556945801,3.4192590713501
117,3,11,1574118880.20849,1574118883.71062,3.49438238143921,0.00774002075195313,3.50212240219116
118,4,13,1574118880.62135,1574118883.99904,3.37437343597412,0.00331544876098633,3.37768888473511
119,9,9,1574118880.84247,1574118884.31068,3.4635853767395,0.00461840629577637,3.46820378303528
120,8,13,1574118880.94434,1574118884.46541,3.47115921974182,0.0499134063720703,3.52107262611389
121,9,10,1574118881.24439,1574118884.50348,3.25157427787781,0.00751137733459473,3.2590856552124
122,7,9,1574118881.27499,1574118884.63185,3.29163312911987,0.0652272701263428,3.35686039924622
123,3,12,1574118881.67584,1574118884.88907,3.1993887424469,0.0138392448425293,3.21322798728943
124,0,14,1574118881.69,1574118884.9742,3.20746302604675,0.0767288208007813,3.28419184684753
125,8,14,1574118881.92497,1574118885.34486,3.34813499450684,0.071749210357666,3.4198842048645
126,3,13,1574118882.15094,1574118885.40042,3.14880847930908,0.100673198699951,3.24948167800903
127,2,14,1574118882.5665,1574118885.74107,3.17003059387207,0.00453758239746094,3.17456817626953
128,3,14,1574118882.93068,1574118885.90692,2.96798038482666,0.00826168060302734,2.97624206542969
129,0,15,1574118883.24301,1574118886.21107,2.961834192276,0.00622200965881348,2.96805620193481
130,8,15,1574118883.76742,1574118886.48544,2.71366834640503,0.00435638427734375,2.71802473068237
131,5,10,1574118883.71073,1574118886.66162,2.94718432426453,0.0037086009979248,2.95089292526245
132,7,10,1574118883.68283,1574118886.69371,3.00783205032349,0.00304651260375977,3.01087856292725
133,5,12,1574118884.3733,1574118887.09021,2.71327066421509,0.00363373756408691,2.71690440177917
134,5,11,1574118884.23242,1574118887.22556,2.9899697303772,0.0031731128692627,2.99314284324646
135,7,11,1574118884.77935,1574118887.39725,2.61489868164062,0.0030064582824707,2.6179051399231
136,6,12,1574118884.85232,1574118887.59631,2.74117803573608,0.00280499458312988,2.74398303031921
137,2,15,1574118885.3474,1574118887.70972,2.3595404624939,0.00278186798095703,2.36232233047485
138,3,15,1574118884.97651,1574118887.74672,2.76723384857178,0.00297212600708008,2.77020597457886
139,7,12,1574118885.83824,1574118888.33089,2.49020719528198,0.00244498252868652,2.49265217781067
140,0,16,1574118885.8543,1574118888.45783,2.60085558891296,0.00266647338867187,2.60352206230164
141,9,11,1574118886.1204,1574118888.47288,2.34905004501343,0.00343108177185059,2.35248112678528
142,0,17,1574118886.72492,1574118889.27128,2.54342103004456,0.00293922424316406,2.54636025428772
143,2,16,1574118886.90941,1574118889.37384,2.46155381202698,0.00287842750549316,2.46443223953247
144,9,12,1574118887.44877,1574118889.9247,2.47359848022461,0.00232338905334473,2.47592186927795
145,0,18,1574118887.5995,1574118890.29136,2.68897032737732,0.00289106369018555,2.6918613910675
146,6,13,1574118887.92923,1574118890.68282,2.75108933448791,0.00249576568603516,2.75358510017395
147,9,13,1574118887.94713,1574118891.06611,3.11528635025024,0.00369024276733398,3.11897659301758
148,4,14,1574118887.92261,1574118891.16993,3.24455618858337,0.00276398658752441,3.2473201751709
149,8,16,1574118888.41575,1574118891.48002,3.06145906448364,0.00280880928039551,3.06426787376404
150,3,16,1574118888.66791,1574118891.85032,3.1795437335968,0.00286078453063965,3.18240451812744
151,6,14,1574118888.63566,1574118892.026,3.38756155967712,0.00277161598205566,3.39033317565918
152,4,15,1574118888.55562,1574118892.03987,3.48111176490784,0.00314092636108398,3.48425269126892
153,4,15,1574118888.55562,1574118892.03987,3.48111176490784,0.00314092636108398,3.48425269126892
154,1,10,1574118889.02184,1574118892.29241,3.26763463020325,0.00293660163879395,3.27057123184204
155,0,19,1574118889.0097,1574118892.40433,3.39181518554687,0.00281143188476562,3.39462661743164
156,5,13,1574118889.3672,1574118892.75872,3.388751745224,0.00276613235473633,3.39151787757874
157,9,14,1574118889.35887,1574118893.05897,3.69729685783386,0.00280666351318359,3.70010352134705
158,9,15,1574118889.56348,1574118893.21459,3.64709568023682,0.00401449203491211,3.65111017227173
159,0,20,1574118889.54851,1574118893.25298,3.70135855674744,0.0031132698059082,3.70447182655334
160,0,20,1574118889.54851,1574118893.25298,3.70135855674744,0.0031132698059082,3.70447182655334
161,6,15,1574118889.84528,1574118893.73474,3.88460087776184,0.0048520565032959,3.88945293426514
162,0,21,1574118890.2722,1574118894.49216,4.21539306640625,0.0045621395111084,4.21995520591736
163,0,21,1574118890.2722,1574118894.49216,4.21539306640625,0.0045621395111084,4.21995520591736
164,4,16,1574118890.61698,1574118894.61234,3.92710757255554,0.0682458877563477,3.99535346031189
165,0,21,1574118890.2722,1574118894.49216,4.21539306640625,0.0045621395111084,4.21995520591736
166,0,21,1574118890.2722,1574118894.49216,4.21539306640625,0.0045621395111084,4.21995520591736
167,1,12,1574118891.12547,1574118894.96243,3.78919053077698,0.0477678775787354,3.83695840835571
168,1,11,1574118890.86591,1574118895.06945,3.97881603240967,0.224722862243652,4.20353889465332
169,5,15,1574118891.35998,1574118895.39937,3.91952276229858,0.119862079620361,4.03938484191895
170,9,16,1574118891.698,1574118895.53372,3.72208595275879,0.11363410949707,3.83572006225586
171,8,17,1574118891.74898,1574118896.13618,4.05434823036194,0.332855463027954,4.38720369338989
172,9,17,1574118892.01129,1574118896.2938,4.04164171218872,0.240867614746094,4.28250932693481
173,0,23,1574118892.14863,1574118896.32993,4.07978010177612,0.101521015167236,4.18130111694336
174,0,23,1574118892.14863,1574118896.32993,4.07978010177612,0.101521015167236,4.18130111694336
175,2,17,1574118891.89499,1574118896.62165,4.53122329711914,0.195440530776978,4.72666382789612
176,7,13,1574118892.20078,1574118896.72201,4.29085731506348,0.230366706848145,4.52122402191162
177,3,18,1574118892.9635,1574118896.91539,3.7172384262085,0.234646558761597,3.95188498497009
178,8,18,1574118893.55456,1574118897.34033,3.60692310333252,0.178842782974243,3.78576588630676
179,3,17,1574118892.26349,1574118897.49307,4.72484254837036,0.504729509353638,5.229572057724
180,2,18,1574118892.5215,1574118897.53096,4.76243543624878,0.247020244598389,5.00945568084717
181,5,16,1574118892.89806,1574118897.65791,4.61776089668274,0.142087459564209,4.75984835624695
182,5,16,1574118892.89806,1574118897.65791,4.61776089668274,0.142087459564209,4.75984835624695
183,0,24,1574118893.21954,1574118897.85269,4.49754953384399,0.135595798492432,4.63314533233643
184,7,14,1574118893.61745,1574118898.25357,4.36132287979126,0.274796485900879,4.63611936569214
185,3,20,1574118893.99063,1574118898.46203,4.32685041427612,0.144546747207642,4.47139716148376
186,3,21,1574118895.19758,1574118898.89796,3.55129408836365,0.149083614349365,3.70037770271301
187,7,15,1574118894.86448,1574118898.93776,3.99759078025818,0.0756921768188477,4.07328295707703
188,7,15,1574118894.86448,1574118898.93776,3.99759078025818,0.0756921768188477,4.07328295707703
189,7,16,1574118895.06957,1574118899.40371,4.2479784488678,0.0861625671386719,4.33414101600647
190,4,17,1574118895.25771,1574118899.55324,3.96672582626343,0.328808784484863,4.29553461074829
191,6,16,1574118895.52649,1574118899.59484,3.83355140686035,0.234795093536377,4.06834650039673
192,2,20,1574118895.72356,1574118899.70977,3.66955995559692,0.316646575927734,3.98620653152466
193,2,19,1574118895.29049,1574118899.7535,4.16507887840271,0.297935724258423,4.46301460266113
194,6,16,1574118895.52649,1574118899.59484,3.83355140686035,0.234795093536377,4.06834650039673
195,6,16,1574118895.52649,1574118899.59484,3.83355140686035,0.234795093536377,4.06834650039673
196,5,17,1574118895.78765,1574118900.246,4.22384214401245,0.234507322311401,4.45834946632385
197,3,22,1574118896.56193,1574118900.40678,3.74266624450684,0.102175951004028,3.84484219551086
198,9,18,1574118896.63445,1574118900.62657,3.82438850402832,0.167725086212158,3.99211359024048
199,5,18,1574118896.94753,1574118900.77977,3.73989057540894,0.0923471450805664,3.8322377204895
200,2,21,1574118897.1015,1574118901.22217,3.9970486164093,0.123627662658691,4.12067627906799
201,6,17,1574118897.63493,1574118901.46441,3.72720623016357,0.102277517318726,3.8294837474823
202,3,23,1574118897.70165,1574118901.60371,3.73850297927856,0.163551807403564,3.90205478668213
203,7,17,1574118897.97572,1574118901.77546,3.66924428939819,0.130494594573975,3.79973888397217
204,1,13,1574118897.84951,1574118901.85515,3.92195415496826,0.0836772918701172,4.00563144683838
205,4,18,1574118898.33069,1574118902.15526,3.70315217971802,0.121410608291626,3.82456278800964
206,7,18,1574118898.58151,1574118902.48009,3.83996891975403,0.0586123466491699,3.8985812664032
207,7,19,1574118898.94725,1574118902.75132,3.75006723403931,0.0539963245391846,3.80406355857849
208,3,24,1574118899.10251,1574118902.81825,3.64510226249695,0.0706441402435303,3.71574640274048
209,8,19,1574118899.42711,1574118903.34535,3.82818222045898,0.0900576114654541,3.91823983192444
210,7,20,1574118899.54451,1574118903.39462,3.76046419143677,0.0896379947662354,3.850102186203
211,4,19,1574118899.73347,1574118903.45869,3.66956424713135,0.0556492805480957,3.72521352767944
212,7,20,1574118899.54451,1574118903.39462,3.76046419143677,0.0896379947662354,3.850102186203
213,0,25,1574118899.47752,1574118903.57766,3.94652605056763,0.153610467910767,4.10013651847839
214,5,19,1574118900.2145,1574118903.87393,3.57977485656738,0.0796520709991455,3.65942692756653
215,0,26,1574118899.99151,1574118903.95983,3.92560124397278,0.0427169799804688,3.96831822395325
216,4,20,1574118900.5055,1574118904.24097,3.62372636795044,0.111740827560425,3.73546719551086
217,8,20,1574118900.56757,1574118904.32047,3.53762912750244,0.215269804000854,3.7528989315033
218,9,19,1574118901.12155,1574118904.53011,3.34398603439331,0.0645697116851807,3.40855574607849
219,0,27,1574118901.33847,1574118904.99058,3.44146203994751,0.210646867752075,3.65210890769958
220,6,18,1574118901.30381,1574118905.01821,3.60784935951233,0.1065514087677,3.71440076828003
221,1,14,1574118901.86924,1574118905.18637,3.31070065498352,0.00643038749694824,3.31713104248047
222,1,15,1574118902.17249,1574118905.55851,3.24534821510315,0.140669345855713,3.38601756095886
223,0,28,1574118902.47453,1574118905.63048,3.02918267250061,0.12676739692688,3.15595006942749
224,4,21,1574118902.01847,1574118905.70628,3.62083578109741,0.0669765472412109,3.68781232833862
225,5,20,1574118902.73223,1574118905.77047,2.92453074455261,0.113709211349487,3.0382399559021
226,6,19,1574118902.4935,1574118905.83325,2.98514032363892,0.354615211486816,3.33975553512573
227,0,29,1574118902.78811,1574118905.86675,2.91159319877625,0.167048215866089,3.07864141464233
228,4,22,1574118902.96306,1574118906.11291,2.9962260723114,0.153622627258301,3.1498486995697
229,2,22,1574118903.17623,1574118906.17895,2.85829162597656,0.144431114196777,3.00272274017334
230,8,21,1574118904.14924,1574118906.50566,2.35335659980774,0.00305509567260742,2.35641169548035
231,1,16,1574118904.30343,1574118906.78383,2.47765064239502,0.00274062156677246,2.48039126396179
232,7,21,1574118904.53078,1574118906.86527,2.33101463317871,0.00347447395324707,2.33448910713196
233,2,23,1574118905.77102,1574118907.74219,1.96819519996643,0.00296568870544434,1.97116088867188
234,9,20,1574118906.52757,1574118908.64673,2.1159131526947,0.00324916839599609,2.1191623210907
235,1,17,1574118906.62871,1574118908.99033,2.35780906677246,0.00381636619567871,2.36162543296814
236,1,17,1574118906.62871,1574118908.99033,2.35780906677246,0.00381636619567871,2.36162543296814
237,9,22,1574118907.10707,1574118909.61572,2.50601935386658,0.00263214111328125,2.50865149497986
238,6,20,1574118907.39589,1574118909.97334,2.57433104515076,0.00312042236328125,2.57745146751404
239,8,22,1574118907.55051,1574118910.22532,2.67209005355835,0.00271916389465332,2.674809217453
240,5,21,1574118907.31248,1574118910.47738,3.1622576713562,0.00263667106628418,3.16489434242249
241,0,30,1574118907.82451,1574118911.103,3.27546811103821,0.00301885604858398,3.27848696708679
242,0,30,1574118907.82451,1574118911.103,3.27546811103821,0.00301885604858398,3.27848696708679
243,4,23,1574118908.21922,1574118911.89262,3.67041087150574,0.00298905372619629,3.67339992523193
244,0,31,1574118908.27025,1574118912.02912,3.75603747367859,0.00283050537109375,3.75886797904968
245,0,31,1574118908.27025,1574118912.02912,3.75603747367859,0.00283050537109375,3.75886797904968
246,2,25,1574118908.64128,1574118912.76805,4.12383532524109,0.00293302536010742,4.1267683506012
247,1,18,1574118908.95026,1574118912.96692,4.01378989219666,0.00286388397216797,4.01665377616882
248,2,26,1574118909.20734,1574118913.13253,3.92228317260742,0.00290870666503906,3.92519187927246
249,3,25,1574118909.05416,1574118913.35669,4.29986596107483,0.0026695728302002,4.30253553390503
250,8,23,1574118909.32728,1574118913.52862,4.19835925102234,0.00298428535461426,4.20134353637695
251,0,32,1574118909.1307,1574118913.73451,4.6005756855011,0.00322890281677246,4.60380458831787
252,4,24,1574118909.73701,1574118914.25536,4.51282382011414,0.00551748275756836,4.5183413028717
253,5,22,1574118909.85653,1574118914.26544,4.34719181060791,0.061718225479126,4.40891003608704
254,8,24,1574118910.01498,1574118914.33079,4.24716758728027,0.0686419010162354,4.31580948829651
255,8,24,1574118910.01498,1574118914.33079,4.24716758728027,0.0686419010162354,4.31580948829651
256,7,22,1574118909.62125,1574118914.49564,4.86958956718445,0.00480294227600098,4.87439250946045
257,7,23,1574118909.96349,1574118914.60551,4.62259244918823,0.0194275379180908,4.64201998710632
258,9,24,1574118910.2735,1574118914.78269,4.30493903160095,0.204249858856201,4.50918889045715
259,1,19,1574118910.23079,1574118914.80443,4.50514793395996,0.0684952735900879,4.57364320755005
260,4,25,1574118910.66956,1574118915.23446,4.25130367279053,0.313594818115234,4.56489849090576
261,7,24,1574118911.00054,1574118915.41503,4.2518584728241,0.162628889083862,4.41448736190796
262,2,27,1574118910.91164,1574118915.49269,4.33354425430298,0.24750018119812,4.5810444355011
263,0,33,1574118910.57281,1574118915.64059,4.89614725112915,0.171627759933472,5.06777501106262
264,8,25,1574118910.79271,1574118915.69077,4.69661116600037,0.201439619064331,4.8980507850647
265,3,26,1574118911.10153,1574118915.95169,4.5554883480072,0.294663667678833,4.85015201568604
266,9,25,1574118911.78604,1574118916.03326,4.07108974456787,0.176131248474121,4.24722099304199
267,1,20,1574118911.87702,1574118916.21507,4.08083963394165,0.257209062576294,4.33804869651794
268,3,27,1574118912.21838,1574118916.80492,4.23436808586121,0.352174043655395,4.5865421295166
269,6,22,1574118912.87871,1574118916.87328,3.89208817481995,0.102486848831177,3.99457502365112
270,6,21,1574118912.00525,1574118916.91183,4.34161353111267,0.564967155456543,4.90658068656921
271,6,21,1574118912.00525,1574118916.91183,4.34161353111267,0.564967155456543,4.90658068656921
272,8,26,1574118913.00659,1574118917.08577,3.92260670661926,0.156567335128784,4.07917404174805
273,7,25,1574118913.73052,1574118917.44152,3.59543466567993,0.115565776824951,3.71100044250488
274,6,23,1574118913.79858,1574118917.63598,3.62579846382141,0.211596250534058,3.83739471435547
275,5,23,1574118914.29683,1574118917.8404,3.45649123191833,0.0870833396911621,3.5435745716095
276,2,28,1574118915.10488,1574118918.60693,3.49630236625671,0.00574088096618652,3.5020432472229
277,7,26,1574118915.51534,1574118918.926,3.40802907943726,0.00262117385864258,3.4106502532959
278,7,27,1574118915.66839,1574118919.25378,3.58257603645325,0.00281643867492676,3.58539247512817
279,9,26,1574118915.71072,1574118919.29525,3.58199858665466,0.00253081321716309,3.58452939987183
280,9,27,1574118915.73177,1574118919.46621,3.73144388198853,0.00298976898193359,3.73443365097046
281,0,35,1574118916.04191,1574118919.57764,3.53065395355225,0.0050811767578125,3.53573513031006
282,9,27,1574118915.73177,1574118919.46621,3.73144388198853,0.00298976898193359,3.73443365097046
283,0,34,1574118915.87129,1574118919.60552,3.7296130657196,0.00462222099304199,3.73423528671265
284,9,27,1574118915.73177,1574118919.46621,3.73144388198853,0.00298976898193359,3.73443365097046
285,3,28,1574118916.24404,1574118919.81457,3.56613445281982,0.00439667701721191,3.57053112983704
286,5,24,1574118916.48011,1574118920.2977,3.81223344802856,0.0053551197052002,3.81758856773376
287,5,24,1574118916.48011,1574118920.2977,3.81223344802856,0.0053551197052002,3.81758856773376
288,4,26,1574118916.79807,1574118920.56157,3.70233154296875,0.0611693859100342,3.76350092887878
289,5,26,1574118917.13315,1574118920.70312,3.56647253036499,0.00349140167236328,3.56996393203735
290,0,36,1574118917.9338,1574118921.59673,3.65955495834351,0.00338077545166016,3.66293573379517
291,5,27,1574118917.66823,1574118921.64277,3.97103571891785,0.003509521484375,3.97454524040222
292,3,29,1574118918.0703,1574118921.85475,3.66404867172241,0.120402574539185,3.7844512462616
293,3,29,1574118918.0703,1574118921.85475,3.66404867172241,0.120402574539185,3.7844512462616
294,3,29,1574118918.0703,1574118921.85475,3.66404867172241,0.120402574539185,3.7844512462616
295,7,29,1574118918.45501,1574118922.5002,3.91251397132874,0.13268256187439,4.04519653320313
296,1,21,1574118918.74162,1574118922.55675,3.68740320205688,0.127724647521973,3.81512784957886
297,0,37,1574118919.06558,1574118923.06248,3.8692684173584,0.127625226974487,3.99689364433289
298,9,28,1574118918.79174,1574118923.29491,4.29950761795044,0.203659772872925,4.50316739082336
299,4,27,1574118919.28446,1574118923.41237,3.99314069747925,0.134778022766113,4.12791872024536
